time = 2.5	Re = 10
0.197952	0.026959	0
0.208866	-0.025318	1
0.211095	-0.078576	2
0.210157	-0.114148	3
0.209708	-0.148047	4
0.225015	-0.183185	5
0.245250	-0.211768	6
0.277259	-0.216260	7
0.310757	-0.216667	8
0.348574	-0.197525	9
0.386897	-0.170501	10
0.423344	-0.129252	11
0.439861	-0.104096	12
0.456376	-0.078917	13
0.469711	-0.048921	14
0.482760	-0.018209	15
0.492249	0.014646	16
0.501028	0.048430	17
0.505372	0.083788	18
0.508864	0.119991	19
0.508619	0.156637	20
0.507019	0.194210	21
0.501021	0.232048	22
0.493556	0.270586	23
0.482527	0.308113	24
0.470115	0.346019	25
0.454365	0.382176	26
0.437015	0.418948	27
0.417039	0.454356	28
0.395137	0.490482	29
0.370819	0.524632	30
0.344505	0.559705	31
0.315390	0.594492	32
0.283262	0.631162	33
0.247582	0.666782	34
0.205969	0.705702	35
0.181447	0.725254	36
0.156367	0.744759	37
0.124679	0.764681	38
0.090564	0.782438	39
0.052299	0.795052	40
0.014095	0.803925	41
-0.026709	0.807525	42
-0.065010	0.808647	43
-0.101240	0.805136	44
-0.134697	0.801835	45
-0.165945	0.796256	46
-0.196664	0.792293	47
-0.224184	0.786028	48
-0.252292	0.781711	49
-0.305239	0.771712	50
-0.353943	0.760807	51
-0.403379	0.749238	52
-0.447871	0.736005	53
-0.491681	0.722648	54
-0.534258	0.707331	55
-0.576115	0.691104	56
-0.615727	0.672740	57
-0.653430	0.654277	58
-0.690148	0.633488	59
-0.727570	0.611220	60
-0.759550	0.590315	61
-0.791374	0.569259	62
-0.819083	0.551101	63
-0.846837	0.533013	64
