time = 3.9	Re = 10
0.195833	0.042121	0
0.202629	0.004987	1
0.206812	-0.039643	2
0.201833	-0.077410	3
0.192804	-0.118611	4
0.179410	-0.165613	5
0.172032	-0.208790	6
0.185583	-0.262197	7
0.210197	-0.302105	8
0.246873	-0.311166	9
0.288682	-0.306925	10
0.334295	-0.279336	11
0.358148	-0.258695	12
0.382188	-0.237608	13
0.403775	-0.209336	14
0.425901	-0.178918	15
0.444679	-0.143625	16
0.463098	-0.105317	17
0.476035	-0.063756	18
0.488240	-0.017808	19
0.493766	0.027686	20
0.496150	0.076193	21
0.492272	0.121900	22
0.484841	0.170136	23
0.472263	0.215574	24
0.455480	0.261830	25
0.434319	0.303394	26
0.409369	0.345926	27
0.382196	0.383901	28
0.351759	0.422963	29
0.320670	0.457349	30
0.286455	0.495089	31
0.251393	0.532667	32
0.231647	0.555279	33
0.211909	0.577892	34
0.190682	0.603028	35
0.169190	0.629009	36
0.140433	0.664515	37
0.102922	0.706394	38
0.069437	0.729678	39
0.031292	0.744618	40
-0.009606	0.747888	41
-0.048901	0.747312	42
-0.087302	0.735382	43
-0.120895	0.723704	44
-0.144484	0.710924	45
-0.173123	0.701057	46
-0.191081	0.690293	47
-0.219184	0.681253	48
-0.264088	0.664038	49
-0.281681	0.654692	50
-0.310614	0.645200	51
-0.353770	0.626577	52
-0.395085	0.606927	53
-0.435611	0.586389	54
-0.475753	0.562880	55
-0.515741	0.537482	56
-0.548438	0.512538	57
-0.582815	0.485086	58
-0.613257	0.456554	59
-0.646294	0.423713	60
-0.671577	0.393373	61
-0.699312	0.358436	62
-0.720978	0.326046	63
-0.746000	0.287250	64
-0.762720	0.255041	65
-0.782134	0.216498	66
-0.798049	0.178992	67
-0.813115	0.139740	68
-0.824014	0.103935	69
-0.834326	0.066739	70
-0.842788	0.027792	71
-0.850245	-0.012478	72
-0.854142	-0.048094	73
-0.857499	-0.084600	74
-0.859119	-0.121323	75
-0.859995	-0.159061	76
-0.858568	-0.195033	77
-0.856353	-0.231907	78
-0.852105	-0.268435	79
-0.846825	-0.306142	80
-0.839642	-0.340426	81
-0.831846	-0.375555	82
-0.822520	-0.408748	83
-0.812603	-0.442358	84
-0.800912	-0.474239	85
-0.788604	-0.506460	86
-0.773934	-0.539428	87
-0.757162	-0.574409	88
-0.741927	-0.602438	89
-0.726376	-0.630624	90
-0.709612	-0.658303	91
-0.692663	-0.686094	92
-0.661181	-0.733957	93
-0.627661	-0.780711	94
