time = 2.7	Re = 10
0.197558	0.029095	0
0.208650	-0.027334	1
0.208882	-0.084553	2
0.206083	-0.122276	3
0.204216	-0.157714	4
0.218650	-0.195324	5
0.239171	-0.225422	6
0.271825	-0.230871	7
0.306496	-0.230856	8
0.345619	-0.210652	9
0.385451	-0.181675	10
0.423278	-0.137641	11
0.440221	-0.110884	12
0.457113	-0.083655	13
0.470541	-0.051741	14
0.483527	-0.018690	15
0.492583	0.016277	16
0.500613	0.052543	17
0.503838	0.089864	18
0.505867	0.128355	19
0.503874	0.166827	20
0.500118	0.206389	21
0.491835	0.245676	22
0.481565	0.285800	23
0.467778	0.324294	24
0.452189	0.363297	25
0.433471	0.399927	26
0.412765	0.437305	27
0.389590	0.473047	28
0.364146	0.509791	29
0.336516	0.544494	30
0.306338	0.580822	31
0.272954	0.617468	32
0.234972	0.657557	33
0.191365	0.697898	34
0.164111	0.720758	35
0.134535	0.743447	36
0.097828	0.764444	37
0.057593	0.781003	38
0.010381	0.791196	39
-0.035056	0.794877	40
-0.077722	0.791821	41
-0.115982	0.786955	42
-0.152410	0.779262	43
-0.186623	0.772865	44
-0.217445	0.764623	45
-0.247956	0.758273	46
-0.276389	0.750506	47
-0.306496	0.744285	48
-0.332554	0.736079	49
-0.360641	0.729232	50
-0.414137	0.713298	51
-0.463391	0.695897	52
-0.513730	0.676447	53
-0.558636	0.655016	54
-0.602903	0.632599	55
-0.645366	0.607812	56
-0.687024	0.581505	57
-0.725680	0.553334	58
-0.761872	0.524912	59
-0.796166	0.493945	60
-0.830719	0.460612	61
-0.859699	0.430540	62
-0.888679	0.400418	63
-0.913732	0.374022	64
-0.938349	0.347033	65
