time = 5.15	Re = 10
0.192006	0.055734	0
0.202125	0.012036	1
0.203465	-0.019449	2
0.204180	-0.052023	3
0.192848	-0.098446	4
0.173069	-0.148768	5
0.152393	-0.202441	6
0.146208	-0.255355	7
0.155038	-0.293460	8
0.164970	-0.329204	9
0.197009	-0.377846	10
0.240605	-0.383680	11
0.291662	-0.367891	12
0.316732	-0.348411	13
0.342029	-0.328392	14
0.367378	-0.301904	15
0.393674	-0.272910	16
0.414921	-0.239865	17
0.437924	-0.201952	18
0.455897	-0.160492	19
0.473170	-0.113967	20
0.484463	-0.066058	21
0.492776	-0.010297	22
0.493560	0.040966	23
0.489345	0.096033	24
0.478281	0.144454	25
0.461893	0.194794	26
0.440493	0.238816	27
0.414268	0.282192	28
0.385949	0.317540	29
0.353555	0.353182	30
0.321239	0.383280	31
0.285536	0.415997	32
0.252138	0.445619	33
0.214724	0.484421	34
0.177431	0.531130	35
0.154589	0.566829	36
0.131059	0.608560	37
0.114790	0.638935	38
0.097885	0.670885	39
0.076906	0.694641	40
0.053362	0.717542	41
0.024301	0.720696	42
-0.010981	0.729124	43
-0.045014	0.724188	44
-0.085804	0.708505	45
-0.102696	0.695063	46
-0.126791	0.683723	47
-0.162655	0.663359	48
-0.198755	0.646605	49
-0.232917	0.630164	50
-0.274387	0.613575	51
-0.300753	0.599817	52
-0.342144	0.581684	53
-0.370745	0.565089	54
-0.412177	0.542765	55
-0.432470	0.527811	56
-0.473996	0.501318	57
-0.489042	0.487301	58
-0.526984	0.457640	59
-0.551954	0.433679	60
-0.576773	0.408504	61
-0.591009	0.389909	62
-0.621429	0.353612	63
-0.639400	0.326644	64
-0.657435	0.298933	65
-0.672130	0.271392	66
-0.686912	0.243482	67
-0.699586	0.214614	68
-0.712216	0.185277	69
-0.722064	0.155551	70
-0.731854	0.125428	71
-0.739651	0.094254	72
-0.747307	0.062377	73
-0.754831	0.009437	74
-0.759935	-0.049858	75
-0.760016	-0.104268	76
-0.758328	-0.135526	77
-0.756527	-0.167245	78
-0.749073	-0.217034	79
-0.737418	-0.274934	80
-0.723589	-0.322109	81
-0.713707	-0.350939	82
-0.703631	-0.379907	83
-0.684933	-0.421173	84
-0.659854	-0.471862	85
-0.633307	-0.516646	86
-0.602686	-0.562200	87
-0.573517	-0.599140	88
-0.540696	-0.637161	89
-0.504671	-0.673983	90
-0.464701	-0.711117	91
-0.429032	-0.739656	92
-0.389964	-0.768605	93
-0.349194	-0.795236	94
-0.304052	-0.821830	95
-0.259741	-0.844165	96
-0.210292	-0.866229	97
-0.158516	-0.884709	98
-0.129621	-0.892973	99
-0.100707	-0.901228	100
-0.048765	-0.911120	101
0.006447	-0.918413	102
0.057352	-0.921404	103
0.108846	-0.922320	104
0.155057	-0.920331	105
0.201212	-0.916943	106
0.247940	-0.911320	107
0.296210	-0.903424	108
0.333499	-0.895517	109
0.371082	-0.887231	110
0.407914	-0.877658	111
0.445057	-0.867502	112
0.476815	-0.857536	113
0.508737	-0.847668	114
0.539947	-0.836736	115
0.571560	-0.825204	116
