time = 3.75	Re = 10
0.195981	0.040522	0
0.202718	0.004193	1
0.207092	-0.038116	2
0.202702	-0.074810	3
0.195024	-0.114637	4
0.182788	-0.160723	5
0.175791	-0.202895	6
0.189041	-0.254188	7
0.212961	-0.292807	8
0.249065	-0.301703	9
0.289964	-0.298259	10
0.334901	-0.271775	11
0.358378	-0.251851	12
0.381955	-0.231682	13
0.403321	-0.204148	14
0.425155	-0.174758	15
0.443832	-0.140370	16
0.462157	-0.103225	17
0.475300	-0.062714	18
0.487654	-0.018270	19
0.493699	0.026143	20
0.496876	0.073426	21
0.493921	0.118529	22
0.487670	0.165789	23
0.476381	0.210787	24
0.461051	0.256797	25
0.441272	0.298568	26
0.417868	0.341408	27
0.391942	0.379925	28
0.362851	0.419433	29
0.332619	0.454384	30
0.299451	0.492135	31
0.265093	0.529163	32
0.226768	0.572424	33
0.206331	0.595695	34
0.185772	0.619315	35
0.159856	0.650283	36
0.130305	0.684883	37
0.107144	0.706236	38
0.082828	0.727093	39
0.047458	0.742291	40
0.012098	0.751512	41
-0.030473	0.751504	42
-0.069705	0.746698	43
-0.099824	0.735121	44
-0.130174	0.725761	45
-0.150545	0.714215	46
-0.177700	0.705277	47
-0.221878	0.688270	48
-0.239748	0.678937	49
-0.267049	0.670734	50
-0.309062	0.654062	51
-0.349516	0.636904	52
-0.389211	0.619550	53
-0.429036	0.599660	54
-0.468880	0.578489	55
-0.502137	0.557151	56
-0.537182	0.534013	57
-0.568892	0.509520	58
-0.603477	0.481667	59
-0.630660	0.455214	60
-0.660540	0.425005	61
-0.684512	0.396295	62
-0.712375	0.362109	63
-0.731809	0.332921	64
-0.754481	0.298303	65
-0.773797	0.264187	66
-0.792526	0.228490	67
-0.807004	0.195415	68
-0.821189	0.161143	69
-0.833955	0.125018	70
-0.846035	0.087692	71
-0.854026	0.054163	72
-0.861581	0.019784	73
-0.867466	-0.015133	74
-0.872868	-0.050855	75
-0.875964	-0.085458	76
-0.878636	-0.120832	77
-0.879390	-0.156276	78
-0.879504	-0.192442	79
-0.877305	-0.226083	80
-0.874721	-0.260463	81
-0.870392	-0.293305	82
-0.865638	-0.326553	83
-0.858913	-0.358571	84
-0.851811	-0.390851	85
-0.842582	-0.424290	86
-0.832068	-0.459289	87
-0.821716	-0.488116	88
-0.811263	-0.516996	89
-0.799560	-0.545692	90
-0.787732	-0.574463	91
-0.765191	-0.624364	92
-0.741247	-0.673745	93
