time = 6.25	Re = 10
0.188782	0.066994	0
0.202075	0.018219	1
0.203462	-0.019454	2
0.201185	-0.063093	3
0.183417	-0.115807	4
0.169350	-0.143248	5
0.155201	-0.171224	6
0.143188	-0.201084	7
0.133307	-0.230815	8
0.132409	-0.264102	9
0.131952	-0.296863	10
0.143646	-0.347127	11
0.157202	-0.390040	12
0.177193	-0.416424	13
0.199739	-0.437945	14
0.255903	-0.431162	15
0.287031	-0.415012	16
0.318332	-0.397869	17
0.344176	-0.372964	18
0.370224	-0.346813	19
0.394259	-0.315072	20
0.419379	-0.279534	21
0.437001	-0.244346	22
0.457556	-0.201938	23
0.471382	-0.158158	24
0.484242	-0.108533	25
0.492531	-0.058062	26
0.495910	0.000895	27
0.492596	0.052774	28
0.482524	0.108478	29
0.466883	0.152976	30
0.445300	0.199225	31
0.420821	0.235358	32
0.391976	0.270526	33
0.363144	0.296528	34
0.330696	0.322562	35
0.299380	0.344092	36
0.263759	0.370293	37
0.230244	0.396432	38
0.191655	0.437030	39
0.171881	0.465535	40
0.152618	0.496242	41
0.127648	0.549435	42
0.114329	0.585223	43
0.099994	0.624048	44
0.087373	0.660466	45
0.061416	0.702712	46
0.010306	0.715665	47
-0.021266	0.717277	48
-0.055566	0.713419	49
-0.082915	0.692530	50
-0.124281	0.665428	51
-0.114443	0.663730	52
-0.142360	0.651384	53
-0.170191	0.639084	54
-0.180961	0.630455	55
-0.230186	0.610170	56
-0.244459	0.601774	57
-0.288912	0.583590	58
-0.341297	0.556599	59
-0.368022	0.541493	60
-0.394746	0.526260	61
-0.438971	0.495782	62
-0.465578	0.475692	63
-0.492023	0.454918	64
-0.519159	0.428045	65
-0.541236	0.405120	66
-0.563375	0.381651	67
-0.587898	0.348272	68
-0.605554	0.322261	69
-0.623352	0.295708	70
-0.636476	0.269201	71
-0.651025	0.240208	72
-0.665644	0.210400	73
-0.672287	0.188826	74
-0.682441	0.159488	75
-0.692612	0.129752	76
-0.702355	0.088435	77
-0.710436	0.045025	78
-0.712376	0.018973	79
-0.717350	-0.040318	80
-0.716649	-0.078097	81
-0.714822	-0.118386	82
-0.710255	-0.153807	83
-0.704652	-0.191475	84
-0.696751	-0.226954	85
-0.687454	-0.264337	86
-0.676071	-0.297740	87
-0.663272	-0.332863	88
-0.648460	-0.366274	89
-0.631813	-0.401491	90
-0.616416	-0.427336	91
-0.601012	-0.453354	92
-0.582223	-0.481118	93
-0.562110	-0.509901	94
-0.542672	-0.533332	95
-0.522853	-0.557126	96
-0.498726	-0.582804	97
-0.472445	-0.609751	98
-0.429832	-0.646875	99
-0.403506	-0.667767	100
-0.375333	-0.689712	101
-0.327632	-0.721608	102
-0.296199	-0.740904	103
-0.261478	-0.761634	104
-0.209005	-0.788218	105
-0.172628	-0.804517	106
-0.131752	-0.820540	107
-0.092303	-0.832106	108
-0.050599	-0.841225	109
-0.005076	-0.846341	110
0.041353	-0.847931	111
0.079431	-0.845476	112
0.115451	-0.841717	113
0.153124	-0.835164	114
0.188725	-0.828237	115
0.223241	-0.819383	116
0.256448	-0.810735	117
0.290252	-0.800187	118
0.323362	-0.789812	119
0.348698	-0.779641	120
0.374617	-0.770306	121
0.400917	-0.758829	122
0.427589	-0.747835	123
0.452326	-0.735362	124
0.478130	-0.723171	125
0.503749	-0.708882	126
0.530135	-0.694573	127
0.552062	-0.680020	128
0.575700	-0.665285	129
0.598742	-0.648499	130
0.622780	-0.631183	131
0.643534	-0.613282	132
0.665958	-0.594749	133
0.687471	-0.574332	134
0.710587	-0.552837	135
0.746073	-0.514263	136
0.782389	-0.470746	137
0.812899	-0.428536	138
0.842966	-0.382012	139
0.867585	-0.338116	140
0.891305	-0.290628	141
0.912868	-0.239761	142
0.932572	-0.183218	143
0.945264	-0.138481	144
0.957120	-0.091304	145
0.966702	-0.043789	146
0.975134	0.006223	147
0.980456	0.049646	148
0.984893	0.094560	149
0.987279	0.138597	150
0.988395	0.184151	151
