time = 6.3	Re = 10
0.188567	0.067441	0
0.202082	0.018486	1
0.203462	-0.019454	2
0.201028	-0.063571	3
0.182975	-0.116571	4
0.168741	-0.144033	5
0.154412	-0.172166	6
0.142346	-0.202170	7
0.132569	-0.232070	8
0.131783	-0.265744	9
0.131463	-0.298823	10
0.143308	-0.349638	11
0.157017	-0.392841	12
0.177260	-0.419177	13
0.200225	-0.440364	14
0.257160	-0.432767	15
0.288575	-0.416179	16
0.320160	-0.398517	17
0.346001	-0.373357	18
0.372041	-0.346925	19
0.395917	-0.314974	20
0.420885	-0.279198	21
0.438268	-0.244024	22
0.458622	-0.201416	23
0.472170	-0.157654	24
0.484799	-0.108001	25
0.492894	-0.057487	26
0.496039	0.001482	27
0.492529	0.053326	28
0.482213	0.108902	29
0.466430	0.153111	30
0.444679	0.199027	31
0.420166	0.234711	32
0.391332	0.269389	33
0.362580	0.294976	34
0.330228	0.320555	35
0.299017	0.341723	36
0.263426	0.367646	37
0.229876	0.393645	38
0.191170	0.434336	39
0.171287	0.463093	40
0.151971	0.494159	41
0.126902	0.548196	42
0.113568	0.584686	43
0.099040	0.624613	44
0.085913	0.662482	45
0.056718	0.706017	46
0.004640	0.715765	47
-0.027965	0.716816	48
-0.063242	0.709402	49
-0.087096	0.688270	50
-0.128819	0.661717	51
-0.118085	0.660663	52
-0.147083	0.648035	53
-0.175870	0.635537	54
-0.186657	0.627050	55
-0.237270	0.606229	56
-0.251705	0.597747	57
-0.297202	0.578829	58
-0.350213	0.550940	59
-0.377189	0.535264	60
-0.404168	0.519375	61
-0.448490	0.487793	62
-0.475023	0.466960	63
-0.501415	0.445324	64
-0.528236	0.417633	65
-0.550024	0.393980	66
-0.571826	0.369682	67
-0.595757	0.335436	68
-0.612952	0.308764	69
-0.630262	0.281472	70
-0.642803	0.254524	71
-0.656737	0.224905	72
-0.670711	0.194395	73
-0.676836	0.172628	74
-0.686327	0.142827	75
-0.695771	0.112514	76
-0.704491	0.070694	77
-0.711407	0.026751	78
-0.712662	0.000598	79
-0.716038	-0.059268	80
-0.714282	-0.097163	81
-0.711339	-0.137662	82
-0.705757	-0.173116	83
-0.699055	-0.210817	84
-0.690099	-0.246158	85
-0.679622	-0.283467	86
-0.667233	-0.316662	87
-0.653345	-0.351558	88
-0.637487	-0.384613	89
-0.619656	-0.419510	90
-0.603515	-0.444953	91
-0.587279	-0.470574	92
-0.567609	-0.497865	93
-0.546496	-0.526173	94
-0.526352	-0.549097	95
-0.505700	-0.572437	96
-0.480718	-0.597505	97
-0.453496	-0.623908	98
-0.409567	-0.660108	99
-0.382476	-0.680533	100
-0.353299	-0.702047	101
-0.303982	-0.733441	102
-0.271369	-0.752537	103
-0.234783	-0.773112	104
-0.207088	-0.786243	105
-0.179318	-0.799286	106
-0.140127	-0.814780	107
-0.096048	-0.829131	108
-0.053925	-0.838173	109
-0.010355	-0.844035	110
0.035901	-0.845387	111
0.081870	-0.843414	112
0.118767	-0.838508	113
0.153279	-0.832791	114
0.189353	-0.824749	115
0.223631	-0.816729	116
0.256865	-0.807017	117
0.289127	-0.797515	118
0.322001	-0.786205	119
0.354465	-0.774949	120
0.379269	-0.764037	121
0.404860	-0.753926	122
0.430719	-0.741609	123
0.457138	-0.729682	124
0.481423	-0.716350	125
0.506955	-0.703141	126
0.532091	-0.687861	127
0.558163	-0.672364	128
0.579559	-0.656873	129
0.602787	-0.640983	130
0.625296	-0.622943	131
0.648887	-0.604329	132
0.669056	-0.585474	133
0.690848	-0.565794	134
0.711556	-0.544196	135
0.733994	-0.521382	136
0.768079	-0.480894	137
0.802702	-0.435331	138
0.831373	-0.391092	139
0.859774	-0.342887	140
0.882304	-0.297502	141
0.903963	-0.248461	142
0.923262	-0.196203	143
0.931837	-0.167203	144
0.940307	-0.138060	145
0.950801	-0.092432	146
0.960370	-0.044279	147
0.967629	0.004140	148
0.973570	0.055050	149
0.976657	0.099054	150
0.978835	0.144874	151
0.978821	0.189234	152
0.977445	0.235221	153
