time = 7.7	Re = 10
0.183004	0.080695	0
0.192203	0.052535	1
0.201871	0.022533	2
0.203459	-0.019456	3
0.196459	-0.077144	4
0.184022	-0.105832	5
0.169685	-0.136659	6
0.150913	-0.165394	7
0.133584	-0.196058	8
0.122220	-0.231175	9
0.116387	-0.268154	10
0.118916	-0.314239	11
0.122023	-0.356622	12
0.129814	-0.389795	13
0.137899	-0.421429	14
0.158374	-0.466919	15
0.190138	-0.485788	16
0.231822	-0.489403	17
0.275353	-0.470252	18
0.319225	-0.447848	19
0.357955	-0.417121	20
0.394981	-0.383422	21
0.417047	-0.352259	22
0.438626	-0.318853	23
0.454516	-0.284746	24
0.471531	-0.245427	25
0.480178	-0.212563	26
0.491747	-0.169054	27
0.496381	-0.129673	28
0.500853	-0.082909	29
0.502184	-0.034644	30
0.498547	0.020819	31
0.489458	0.068018	32
0.473985	0.115126	33
0.456343	0.148011	34
0.433108	0.180739	35
0.410847	0.201741	36
0.385300	0.221924	37
0.361791	0.233786	38
0.334464	0.247426	39
0.307500	0.260023	40
0.272961	0.280939	41
0.237164	0.305404	42
0.214057	0.327380	43
0.190988	0.349700	44
0.166584	0.384032	45
0.143991	0.424706	46
0.129151	0.462168	47
0.114841	0.502302	48
0.107470	0.531403	49
0.100099	0.560505	50
0.090905	0.598207	51
0.080524	0.639947	52
0.071217	0.668555	53
0.058767	0.697770	54
0.051570	0.695363	55
0.022900	0.704481	56
-0.005903	0.713572	57
0.002823	0.710723	58
-0.026939	0.708996	59
-0.040489	0.703367	60
-0.084402	0.679223	61
-0.103759	0.657187	62
-0.135437	0.638883	63
-0.183340	0.617650	64
-0.199419	0.607464	65
-0.248037	0.586732	66
-0.291828	0.566386	67
-0.250427	0.582085	68
-0.285442	0.566615	69
-0.319733	0.550414	70
-0.347614	0.535282	71
-0.375356	0.519907	72
-0.387572	0.510177	73
-0.428739	0.482290	74
-0.466381	0.453044	75
-0.482477	0.437189	76
-0.510851	0.409775	77
-0.537978	0.380841	78
-0.563498	0.347412	79
-0.587153	0.312318	80
-0.608218	0.275553	81
-0.627824	0.236871	82
-0.640291	0.204958	83
-0.652560	0.171489	84
-0.664630	0.129935	85
-0.675076	0.086283	86
-0.680836	0.040946	87
-0.684115	0.001622	88
-0.686109	-0.040425	89
-0.683074	-0.088316	90
-0.678999	-0.125372	91
-0.673497	-0.165066	92
-0.665572	-0.195795	93
-0.655749	-0.232465	94
-0.643898	-0.271966	95
-0.634474	-0.292347	96
-0.620378	-0.324716	97
-0.604378	-0.359262	98
-0.580648	-0.400034	99
-0.552953	-0.441915	100
-0.536319	-0.462024	101
-0.515620	-0.487346	102
-0.493166	-0.514102	103
-0.464914	-0.542037	104
-0.432258	-0.572524	105
-0.403546	-0.595696	106
-0.370441	-0.621533	107
-0.338680	-0.643999	108
-0.302232	-0.669218	109
-0.269334	-0.689748	110
-0.230517	-0.714171	111
-0.190392	-0.737568	112
-0.138134	-0.765414	113
-0.095584	-0.782498	114
-0.041820	-0.796690	115
-0.010771	-0.799034	116
0.019843	-0.801295	117
0.054171	-0.798521	118
0.086480	-0.794929	119
0.134561	-0.782792	120
0.181644	-0.767704	121
0.204461	-0.757815	122
0.228691	-0.750040	123
0.252976	-0.739543	124
0.278015	-0.730595	125
0.310983	-0.715780	126
0.344126	-0.700770	127
0.382190	-0.682092	128
0.400342	-0.671319	129
0.423470	-0.660649	130
0.452952	-0.642978	131
0.483000	-0.624352	132
0.519341	-0.599324	133
0.557662	-0.570172	134
0.581217	-0.549291	135
0.605309	-0.527420	136
0.634031	-0.498013	137
0.663737	-0.465078	138
0.687197	-0.435244	139
0.710708	-0.403321	140
0.732390	-0.369426	141
0.755254	-0.331347	142
0.770325	-0.301115	143
0.785603	-0.268966	144
0.799685	-0.234185	145
0.813515	-0.197353	146
0.824239	-0.161408	147
0.834458	-0.123164	148
0.842460	-0.083824	149
0.849712	-0.041513	150
0.852354	-0.010854	151
0.855427	0.024385	152
0.856097	0.058463	153
0.856471	0.096047	154
0.854351	0.129033	155
0.851542	0.166824	156
0.846657	0.202864	157
0.840503	0.242323	158
0.833289	0.272911	159
0.824726	0.308895	160
0.814257	0.342594	161
0.801928	0.379679	162
0.789373	0.409955	163
0.774540	0.445170	164
0.758168	0.477926	165
0.738753	0.515231	166
0.721760	0.542940	167
0.704031	0.571102	168
0.683592	0.599815	169
0.661694	0.629546	170
0.640851	0.654169	171
0.619212	0.679233	172
0.595337	0.703934	173
0.569963	0.729468	174
0.546607	0.749889	175
0.522748	0.770667	176
0.496584	0.791083	177
0.469185	0.811963	178
0.440540	0.830899	179
0.409720	0.850755	180
0.376257	0.869089	181
0.340854	0.887313	182
0.286734	0.911566	183
0.257175	0.923116	184
0.227347	0.934672	185
0.197177	0.944346	186
0.166892	0.953878	187
0.134760	0.962308	188
0.102296	0.970521	189
0.047570	0.981152	190
-0.008480	0.989851	191
-0.060695	0.995072	192
-0.114483	0.998216	193
