time = 5.1	Re = 10
0.192152	0.055177	0
0.202136	0.011747	1
0.203465	-0.019449	2
0.204287	-0.051525	3
0.193220	-0.097623	4
0.173880	-0.147656	5
0.153384	-0.201085	6
0.147035	-0.253521	7
0.155751	-0.291102	8
0.165524	-0.326485	9
0.197219	-0.374893	10
0.240442	-0.381027	11
0.291019	-0.365927	12
0.316025	-0.346683	13
0.341243	-0.326961	14
0.366581	-0.300719	15
0.392864	-0.272026	16
0.414185	-0.239124	17
0.437229	-0.201477	18
0.455308	-0.160203	19
0.472728	-0.113940	20
0.484102	-0.066201	21
0.492612	-0.010714	22
0.493579	0.040435	23
0.489633	0.095339	24
0.478843	0.143799	25
0.462732	0.194213	26
0.441612	0.238446	27
0.415639	0.282104	28
0.387466	0.317812	29
0.355196	0.353848	30
0.322932	0.384322	31
0.287282	0.417330	32
0.253868	0.447162	33
0.216469	0.485887	34
0.179183	0.532112	35
0.156474	0.567098	36
0.133131	0.607695	37
0.117241	0.636873	38
0.101019	0.667170	39
0.062469	0.712334	40
0.033122	0.719825	41
0.000701	0.729166	42
-0.033278	0.726502	43
-0.076625	0.714602	44
-0.095535	0.700851	45
-0.119351	0.689321	46
-0.155330	0.668388	47
-0.190505	0.651705	48
-0.224130	0.635335	49
-0.264760	0.619225	50
-0.290784	0.605743	51
-0.331515	0.588403	52
-0.359956	0.572302	53
-0.400996	0.551013	54
-0.421423	0.536500	55
-0.462695	0.511298	56
-0.477910	0.497666	57
-0.515957	0.469373	58
-0.541219	0.446276	59
-0.566425	0.422122	60
-0.581000	0.404011	61
-0.612002	0.369070	62
-0.630555	0.342878	63
-0.649146	0.316020	64
-0.664446	0.289139	65
-0.679883	0.261983	66
-0.693239	0.233741	67
-0.706585	0.205105	68
-0.717219	0.175927	69
-0.727821	0.146407	70
-0.736494	0.115714	71
-0.745057	0.084457	72
-0.754198	0.032174	73
-0.761110	-0.026393	74
-0.762915	-0.080346	75
-0.762225	-0.111397	76
-0.761501	-0.142819	77
-0.755748	-0.192499	78
-0.746223	-0.250324	79
-0.734091	-0.297624	80
-0.725258	-0.326567	81
-0.716355	-0.355604	82
-0.699291	-0.397230	83
-0.676184	-0.448376	84
-0.651467	-0.493739	85
-0.622889	-0.540028	86
-0.595314	-0.577716	87
-0.564197	-0.616568	88
-0.529905	-0.654363	89
-0.491781	-0.692538	90
-0.457655	-0.722077	91
-0.420222	-0.752000	92
-0.381262	-0.779744	93
-0.338310	-0.807505	94
-0.296162	-0.830860	95
-0.249330	-0.854346	96
-0.200352	-0.874650	97
-0.145474	-0.894001	98
-0.095558	-0.906717	99
-0.041646	-0.917263	100
0.008886	-0.923307	101
0.060701	-0.927048	102
0.107709	-0.927452	103
0.154673	-0.926398	104
0.202133	-0.922782	105
0.251101	-0.917162	106
0.288853	-0.911083	107
0.326717	-0.904583	108
0.363738	-0.896946	109
0.401054	-0.888851	110
0.433093	-0.880687	111
0.464924	-0.872494	112
0.495933	-0.863218	113
0.527573	-0.853707	114
