time = 5.05	Re = 10
0.192300	0.054619	0
0.202148	0.011458	1
0.203465	-0.019448	2
0.204394	-0.051026	3
0.193592	-0.096800	4
0.174690	-0.146537	5
0.154385	-0.199729	6
0.147879	-0.251687	7
0.156484	-0.288748	8
0.166101	-0.323768	9
0.197457	-0.371927	10
0.240307	-0.378358	11
0.290421	-0.363920	12
0.315368	-0.344902	13
0.340499	-0.325485	14
0.365821	-0.299484	15
0.392083	-0.271096	16
0.413474	-0.238341	17
0.436553	-0.200965	18
0.454729	-0.159879	19
0.472293	-0.113889	20
0.483742	-0.066325	21
0.492446	-0.011123	22
0.493594	0.039906	23
0.489918	0.094635	24
0.479408	0.143121	25
0.463579	0.193597	26
0.442748	0.238030	27
0.417039	0.281962	28
0.389025	0.318014	29
0.356888	0.354442	30
0.324691	0.385290	31
0.289100	0.418589	32
0.255676	0.448625	33
0.218282	0.487288	34
0.180998	0.533039	35
0.158431	0.567319	36
0.135256	0.606800	37
0.119739	0.634861	38
0.104153	0.663548	39
0.070565	0.706876	40
0.042166	0.718111	41
0.012358	0.728793	42
-0.021954	0.727493	43
-0.066106	0.720439	44
-0.087584	0.706850	45
-0.111579	0.695130	46
-0.147703	0.673671	47
-0.182372	0.656906	48
-0.215437	0.640530	49
-0.255155	0.624837	50
-0.280829	0.611583	51
-0.320924	0.594986	52
-0.349187	0.579355	53
-0.389812	0.559065	54
-0.410272	0.544960	55
-0.451290	0.521041	56
-0.466629	0.507727	57
-0.504750	0.480767	58
-0.530281	0.458588	59
-0.555745	0.435425	60
-0.570722	0.417793	61
-0.602231	0.384187	62
-0.621288	0.358788	63
-0.640430	0.332830	64
-0.656302	0.306594	65
-0.672357	0.280221	66
-0.686398	0.252648	67
-0.700407	0.224744	68
-0.711802	0.196093	69
-0.723171	0.167232	70
-0.732705	0.137064	71
-0.742120	0.106409	72
-0.752856	0.054862	73
-0.761566	-0.002871	74
-0.765060	-0.056348	75
-0.765378	-0.087115	76
-0.765660	-0.118258	77
-0.761591	-0.167765	78
-0.754136	-0.225384	79
-0.743752	-0.272771	80
-0.736008	-0.301791	81
-0.728257	-0.330819	82
-0.712815	-0.372719	83
-0.691732	-0.424271	84
-0.668827	-0.470128	85
-0.642246	-0.517045	86
-0.616341	-0.555493	87
-0.587004	-0.595122	88
-0.554419	-0.633795	89
-0.518169	-0.672981	90
-0.485574	-0.703532	91
-0.449790	-0.734404	92
-0.412464	-0.763182	93
-0.371550	-0.792152	94
-0.331351	-0.816648	95
-0.286942	-0.841270	96
-0.240488	-0.863015	97
-0.188569	-0.884668	98
-0.140983	-0.899858	99
-0.089034	-0.913349	100
-0.039525	-0.922323	101
0.011931	-0.929130	102
0.059234	-0.932056	103
0.106993	-0.933412	104
0.155215	-0.932179	105
0.204858	-0.928751	106
0.243073	-0.924542	107
0.281304	-0.919878	108
0.318514	-0.914062	109
0.355879	-0.907929	110
0.387998	-0.901530	111
0.419951	-0.895303	112
0.451129	-0.887787	113
0.482352	-0.879887	114
