time = 0.8	Re = 10
0.199423	0.008608	0
0.223223	-0.023924	1
0.245348	-0.051533	2
0.292972	-0.075168	3
0.345311	-0.075907	4
0.399088	-0.059422	5
0.425531	-0.044090	6
0.451898	-0.028520	7
0.476987	-0.007464	8
0.501618	0.014329	9
0.524335	0.039967	10
0.546479	0.066384	11
0.566841	0.096630	12
0.586335	0.127461	13
0.603571	0.160533	14
0.619919	0.194296	15
0.633847	0.229884	16
0.646787	0.266109	17
0.657484	0.303567	18
0.667106	0.341401	19
0.674468	0.380189	20
0.680772	0.419247	21
0.684777	0.459141	22
0.687889	0.499186	23
0.688782	0.539385	24
0.688479	0.579890	25
0.686321	0.620152	26
0.682017	0.661507	27
0.678179	0.700243	28
0.675099	0.737624	29
