time = 2.25	Re = 10
0.198478	0.024349	0
0.209132	-0.022799	1
0.213613	-0.071044	2
0.214928	-0.103651	3
0.216441	-0.135371	4
0.233001	-0.167349	5
0.253130	-0.194052	6
0.284301	-0.197360	7
0.316359	-0.198223	8
0.352441	-0.180350	9
0.388871	-0.155977	10
0.423605	-0.118164	11
0.455533	-0.072632	12
0.468708	-0.045068	13
0.481822	-0.017361	14
0.491781	0.012746	15
0.501451	0.043266	16
0.507114	0.075957	17
0.512326	0.109060	18
0.514164	0.143154	19
0.515174	0.177791	20
0.512013	0.213438	21
0.507907	0.249634	22
0.500527	0.285445	23
0.492060	0.321585	24
0.480176	0.356610	25
0.467237	0.392116	26
0.451635	0.426738	27
0.434533	0.461810	28
0.414736	0.495286	29
0.393493	0.529214	30
0.369845	0.562600	31
0.344158	0.596875	32
0.315630	0.629554	33
0.284440	0.663738	34
0.249693	0.697279	35
0.209491	0.732504	36
0.163523	0.765676	37
0.135841	0.781616	38
0.107732	0.797024	39
0.075806	0.808702	40
0.043915	0.819135	41
0.010317	0.825348	42
-0.022377	0.830681	43
-0.054598	0.831611	44
-0.085597	0.832782	45
-0.143492	0.830652	46
-0.195018	0.826362	47
-0.244773	0.822121	48
-0.289248	0.816529	49
-0.331812	0.811753	50
-0.373314	0.805776	51
-0.413594	0.799822	52
-0.451785	0.792385	53
-0.488453	0.785110	54
-0.524884	0.775842	55
-0.561683	0.766203	56
-0.593449	0.756926	57
-0.625332	0.747711	58
-0.680733	0.732532	59
