time = 5.5	Re = 10
0.191044	0.059615	0
0.202067	0.014048	1
0.203464	-0.019451	2
0.203319	-0.055562	3
0.189964	-0.104426	4
0.167351	-0.156360	5
0.145742	-0.211747	6
0.140886	-0.268269	7
0.150546	-0.310201	8
0.161631	-0.348417	9
0.178855	-0.373495	10
0.196370	-0.398061	11
0.243048	-0.401072	12
0.297429	-0.380385	13
0.322945	-0.359143	14
0.348680	-0.337116	15
0.373938	-0.309121	16
0.400240	-0.277756	17
0.420750	-0.243829	18
0.443305	-0.204334	19
0.460329	-0.161554	20
0.476416	-0.113468	21
0.487020	-0.064509	22
0.493873	-0.007131	23
0.493368	0.044710	24
0.487239	0.100605	25
0.474404	0.148376	26
0.456108	0.197993	27
0.433158	0.240144	28
0.405519	0.281254	29
0.376491	0.313842	30
0.343552	0.346522	31
0.311230	0.373954	32
0.275339	0.404594	33
0.241993	0.432941	34
0.204365	0.472316	35
0.185495	0.497192	36
0.166900	0.522691	37
0.143286	0.563590	38
0.118509	0.614163	39
0.100120	0.653977	40
0.068850	0.702946	41
0.028298	0.719695	42
-0.019436	0.725520	43
-0.034542	0.719913	44
-0.085375	0.703942	45
-0.101519	0.688600	46
-0.133929	0.671094	47
-0.146846	0.661106	48
-0.175692	0.649624	49
-0.215503	0.630120	50
-0.257753	0.611814	51
-0.296057	0.593393	52
-0.343432	0.571739	53
-0.371312	0.555160	54
-0.416397	0.530086	55
-0.445484	0.509097	56
-0.488260	0.478366	57
-0.507629	0.459871	58
-0.548651	0.423386	59
-0.561827	0.406642	60
-0.597106	0.366959	61
-0.619013	0.336661	62
-0.640358	0.304637	63
-0.651463	0.282798	64
-0.676247	0.237381	65
-0.689515	0.205610	66
-0.702731	0.172472	67
-0.712252	0.140971	68
-0.721825	0.108406	69
-0.728805	0.075840	70
-0.735516	0.042199	71
-0.739210	0.009530	72
-0.742514	-0.024110	73
-0.743583	-0.057991	74
-0.744212	-0.093102	75
-0.740069	-0.149098	76
-0.736007	-0.180027	77
-0.731612	-0.211474	78
-0.718961	-0.267260	79
-0.709818	-0.298729	80
-0.700119	-0.331077	81
-0.680468	-0.379792	82
-0.667380	-0.407839	83
-0.654009	-0.436161	84
-0.628286	-0.480530	85
-0.611055	-0.507294	86
-0.593156	-0.534595	87
-0.563865	-0.571595	88
-0.524884	-0.617070	89
-0.485987	-0.656017	90
-0.442259	-0.694974	91
-0.402544	-0.725573	92
-0.357866	-0.756878	93
-0.309315	-0.786510	94
-0.281840	-0.801385	95
-0.254141	-0.816300	96
-0.204976	-0.838207	97
-0.148853	-0.859140	98
-0.119119	-0.867157	99
-0.089228	-0.875083	100
-0.056065	-0.881070	101
-0.023138	-0.886424	102
0.007784	-0.888586	103
0.038191	-0.890671	104
0.070407	-0.890422	105
0.101501	-0.890160	106
0.131515	-0.887396	107
0.160614	-0.884995	108
0.190610	-0.880666	109
0.219856	-0.877157	110
0.268651	-0.867826	111
0.318717	-0.856832	112
0.363475	-0.844462	113
0.409014	-0.830243	114
0.449872	-0.814711	115
0.491730	-0.797673	116
0.534231	-0.777660	117
0.578692	-0.753830	118
0.612925	-0.732857	119
0.647836	-0.710521	120
0.681609	-0.686905	121
0.715889	-0.662061	122
0.744722	-0.639291	123
0.773756	-0.615755	124
0.801254	-0.591527	125
0.828971	-0.566245	126
