time = 4.2	Re = 10
0.195080	0.045278	0
0.202468	0.006621	1
0.206191	-0.042596	2
0.199825	-0.082864	3
0.188223	-0.126304	4
0.172602	-0.175188	5
0.164904	-0.220297	6
0.179300	-0.278156	7
0.205427	-0.320585	8
0.243360	-0.329701	9
0.287085	-0.323511	10
0.334035	-0.293360	11
0.358436	-0.271530	12
0.383321	-0.248452	13
0.405164	-0.218767	14
0.427843	-0.186376	15
0.446697	-0.149378	16
0.465152	-0.108913	17
0.477900	-0.065416	18
0.489393	-0.016591	19
0.493828	0.030835	20
0.494581	0.081460	21
0.489081	0.128327	22
0.479136	0.178035	23
0.464100	0.223852	24
0.444474	0.270205	25
0.420937	0.310992	26
0.393418	0.352465	27
0.364117	0.389104	28
0.331537	0.426792	29
0.299135	0.460207	30
0.263447	0.497953	31
0.227232	0.537055	32
0.206633	0.561786	33
0.185794	0.587473	34
0.162870	0.617383	35
0.138365	0.650476	36
0.118895	0.675319	37
0.098122	0.700421	38
0.060544	0.727908	39
0.016660	0.740891	40
-0.034020	0.741668	41
-0.077847	0.732582	42
-0.109270	0.717150	43
-0.140243	0.704556	44
-0.166567	0.689987	45
-0.197326	0.678189	46
-0.217358	0.666914	47
-0.249020	0.656274	48
-0.265554	0.646453	49
-0.297032	0.635668	50
-0.345443	0.614995	51
-0.362949	0.604620	52
-0.394735	0.591001	53
-0.439675	0.566280	54
-0.481770	0.539728	55
-0.522759	0.511094	56
-0.562023	0.478982	57
-0.600307	0.444040	58
-0.630071	0.411212	59
-0.661053	0.374477	60
-0.687205	0.337670	61
-0.715262	0.295019	62
-0.735278	0.257532	63
-0.756777	0.214110	64
-0.772202	0.175336	65
-0.789578	0.128367	66
-0.799573	0.091030	67
-0.810640	0.045701	68
-0.818039	0.002555	69
-0.823914	-0.042503	70
-0.826261	-0.082501	71
-0.827565	-0.124217	72
-0.826547	-0.166997	73
-0.823888	-0.211099	74
-0.818811	-0.248921	75
-0.812568	-0.287852	76
-0.804243	-0.326419	77
-0.794509	-0.366001	78
-0.782974	-0.402788	79
-0.770050	-0.440538	80
-0.754980	-0.477301	81
-0.738156	-0.515621	82
-0.720839	-0.548841	83
-0.702244	-0.582990	84
-0.682688	-0.614368	85
-0.661681	-0.646237	86
-0.639834	-0.675668	87
-0.616821	-0.705258	88
-0.590986	-0.734786	89
-0.562124	-0.766002	90
-0.537560	-0.789961	91
-0.512317	-0.813965	92
-0.485888	-0.837113	93
-0.458611	-0.860372	94
-0.433817	-0.879768	95
-0.408882	-0.899196	96
-0.383194	-0.917519	97
-0.357532	-0.935872	98
