time = 5.6	Re = 10
0.190790	0.060711	0
0.202058	0.014618	1
0.203464	-0.019451	2
0.203054	-0.056578	3
0.189087	-0.106002	4
0.165690	-0.158448	5
0.143929	-0.214353	6
0.139506	-0.271998	7
0.149422	-0.315039	8
0.160840	-0.353933	9
0.178349	-0.379340	10
0.196438	-0.403683	11
0.244166	-0.405658	12
0.299521	-0.383489	13
0.325126	-0.361763	14
0.350945	-0.339187	15
0.376163	-0.310684	16
0.402405	-0.278680	17
0.422634	-0.244504	18
0.445000	-0.204606	19
0.461690	-0.161548	20
0.477387	-0.113105	21
0.487756	-0.063892	22
0.494168	-0.006152	23
0.493292	0.045784	24
0.486609	0.101813	25
0.473321	0.149279	26
0.454520	0.198610	27
0.431232	0.240115	28
0.403307	0.280490	29
0.374162	0.312251	30
0.341184	0.343999	31
0.308901	0.370664	32
0.273082	0.400683	33
0.239680	0.428756	34
0.201956	0.468307	35
0.183051	0.493603	36
0.164428	0.519766	37
0.140623	0.562222	38
0.115569	0.615619	39
0.096172	0.658887	40
0.078498	0.686225	41
0.055804	0.711845	42
0.011794	0.720649	43
-0.040409	0.723222	44
-0.051687	0.715079	45
-0.098533	0.693018	46
-0.112269	0.679436	47
-0.146215	0.662079	48
-0.158917	0.652674	49
-0.189605	0.640842	50
-0.231223	0.620947	51
-0.275242	0.601732	52
-0.314688	0.582291	53
-0.363448	0.558692	54
-0.391619	0.541011	55
-0.437337	0.513546	56
-0.466360	0.491071	57
-0.509001	0.457611	58
-0.527869	0.438005	59
-0.568106	0.398451	60
-0.580577	0.380923	61
-0.614548	0.338365	62
-0.635261	0.306304	63
-0.655240	0.272430	64
-0.665329	0.249782	65
-0.688054	0.202048	66
-0.699737	0.169089	67
-0.711258	0.134613	68
-0.719148	0.102212	69
-0.726866	0.068537	70
-0.732030	0.035154	71
-0.736797	0.000530	72
-0.738541	-0.032708	73
-0.739877	-0.067105	74
-0.738931	-0.101417	75
-0.737400	-0.137088	76
-0.729748	-0.193333	77
-0.723669	-0.224395	78
-0.717152	-0.256026	79
-0.700705	-0.311486	80
-0.689455	-0.342652	81
-0.677415	-0.374806	82
-0.654226	-0.422614	83
-0.639214	-0.449990	84
-0.623776	-0.477789	85
-0.594827	-0.520799	86
-0.575574	-0.546636	87
-0.555446	-0.573075	88
-0.523356	-0.608436	89
-0.502079	-0.630125	90
-0.480672	-0.651956	91
-0.438455	-0.688849	92
-0.391155	-0.725752	93
-0.348245	-0.754540	94
-0.299605	-0.784082	95
-0.272869	-0.798052	96
-0.246101	-0.812036	97
-0.215640	-0.825891	98
-0.184461	-0.839615	99
-0.128835	-0.858186	100
-0.097114	-0.865995	101
-0.065398	-0.873324	102
-0.032672	-0.877700	103
-0.000283	-0.881589	104
0.034388	-0.882954	105
0.067937	-0.883736	106
0.098440	-0.881848	107
0.128125	-0.880270	108
0.158831	-0.876468	109
0.188433	-0.873092	110
0.216469	-0.867652	111
0.244072	-0.862996	112
0.272324	-0.856519	113
0.300512	-0.850898	114
0.347210	-0.838109	115
0.395576	-0.823168	116
0.438916	-0.806863	117
0.483450	-0.788740	118
0.523277	-0.769739	119
0.564080	-0.748564	120
0.605264	-0.723947	121
0.648207	-0.694884	122
0.680877	-0.669871	123
0.714215	-0.643686	124
0.746243	-0.616215	125
0.778601	-0.587056	126
0.805591	-0.560632	127
0.832680	-0.533369	128
0.858076	-0.505570	129
0.883796	-0.476704	130
