time = 5.95	Re = 10
0.189978	0.064476	0
0.202050	0.016585	1
0.203463	-0.019453	2
0.202080	-0.060125	3
0.186054	-0.111254	4
0.173009	-0.138352	5
0.159958	-0.165472	6
0.148397	-0.194468	7
0.137963	-0.223269	8
0.136458	-0.254340	9
0.135143	-0.285247	10
0.145983	-0.332209	11
0.158573	-0.373365	12
0.177281	-0.399510	13
0.197537	-0.422724	14
0.249455	-0.420419	15
0.278906	-0.406757	16
0.308503	-0.392579	17
0.334309	-0.369122	18
0.360311	-0.344596	19
0.385145	-0.314300	20
0.410938	-0.280276	21
0.429974	-0.245371	22
0.451446	-0.204123	23
0.466758	-0.160444	24
0.480972	-0.111159	25
0.490336	-0.061139	26
0.495128	-0.002488	27
0.492957	0.049537	28
0.484403	0.105664	29
0.469717	0.151710	30
0.449304	0.199676	31
0.425194	0.238416	32
0.396591	0.276158	33
0.367373	0.304860	34
0.334477	0.333625	35
0.302585	0.357423	36
0.266931	0.385279	37
0.233456	0.412350	38
0.195373	0.452485	39
0.176123	0.479423	40
0.157243	0.508000	41
0.132723	0.556221	42
0.119760	0.587661	43
0.106483	0.620403	44
0.094842	0.649330	45
0.082771	0.679108	46
0.046602	0.711853	47
-0.004289	0.721846	48
-0.045407	0.717019	49
-0.095244	0.690332	50
-0.091760	0.684978	51
-0.137366	0.661645	52
-0.148585	0.651428	53
-0.189686	0.633548	54
-0.203146	0.625094	55
-0.241169	0.610628	56
-0.288822	0.587990	57
-0.338621	0.563873	58
-0.381385	0.539355	59
-0.407498	0.523423	60
-0.433597	0.507364	61
-0.461928	0.485116	62
-0.508251	0.448030	63
-0.535662	0.419793	64
-0.575760	0.376092	65
-0.591998	0.352588	66
-0.609651	0.327554	67
-0.627485	0.302294	68
-0.637077	0.282317	69
-0.664764	0.230203	70
-0.680158	0.192604	71
-0.694418	0.152981	72
-0.700401	0.128115	73
-0.714420	0.073296	74
-0.719781	0.037104	75
-0.724485	-0.001218	76
-0.725861	-0.035918	77
-0.726663	-0.072503	78
-0.724988	-0.107796	79
-0.722503	-0.144766	80
-0.717312	-0.178907	81
-0.711234	-0.214510	82
-0.702845	-0.249132	83
-0.693217	-0.285414	84
-0.672847	-0.340709	85
-0.659747	-0.370768	86
-0.645736	-0.401675	87
-0.616407	-0.453970	88
-0.597889	-0.482842	89
-0.577861	-0.512914	90
-0.543548	-0.555644	91
-0.522048	-0.579776	92
-0.499543	-0.604679	93
-0.460134	-0.641563	94
-0.434480	-0.663540	95
-0.407116	-0.686404	96
-0.365836	-0.715765	97
-0.338466	-0.733818	98
-0.309815	-0.752473	99
-0.282258	-0.768022	100
-0.254213	-0.783708	101
-0.222597	-0.799136	102
-0.189016	-0.814817	103
-0.158482	-0.826324	104
-0.127523	-0.837272	105
-0.091241	-0.847052	106
-0.053974	-0.855064	107
-0.014410	-0.859808	108
0.024970	-0.862464	109
0.066561	-0.861739	110
0.106756	-0.859332	111
0.138379	-0.854529	112
0.168786	-0.850239	113
0.200011	-0.843678	114
0.229926	-0.837770	115
0.258323	-0.829987	116
0.286415	-0.823137	117
0.314817	-0.814359	118
0.343096	-0.806238	119
0.367713	-0.796902	120
0.393102	-0.788257	121
0.418734	-0.777471	122
0.444885	-0.767173	123
0.468628	-0.755352	124
0.493398	-0.743935	125
0.518198	-0.730477	126
0.544150	-0.717059	127
0.586022	-0.690940	128
0.629710	-0.660862	129
0.668180	-0.630415	130
0.707564	-0.596775	131
0.741200	-0.563466	132
0.775279	-0.527090	133
0.808489	-0.487162	134
0.841635	-0.441505	135
0.865442	-0.404412	136
0.889381	-0.365442	137
0.911442	-0.325479	138
0.933135	-0.283286	139
0.950221	-0.246029	140
0.967050	-0.207454	141
0.981832	-0.169226	142
0.996039	-0.129395	143
