time = 5.2	Re = 10
0.191862	0.056292	0
0.202114	0.012324	1
0.203465	-0.019449	2
0.204072	-0.052521	3
0.192474	-0.099271	4
0.172256	-0.149874	5
0.151412	-0.203789	6
0.145399	-0.257191	7
0.154345	-0.295823	8
0.164440	-0.331926	9
0.196826	-0.380786	10
0.240813	-0.386292	11
0.292350	-0.369810	12
0.317483	-0.350090	13
0.342856	-0.329778	14
0.368209	-0.303048	15
0.394514	-0.273749	16
0.415682	-0.240564	17
0.438638	-0.202428	18
0.456498	-0.160747	19
0.473618	-0.113969	20
0.484826	-0.065895	21
0.492939	-0.009870	22
0.493540	0.041498	23
0.489054	0.096718	24
0.477720	0.145086	25
0.461062	0.195341	26
0.439391	0.239141	27
0.412926	0.282223	28
0.384474	0.317199	29
0.351966	0.352443	30
0.319611	0.382165	31
0.283862	0.414589	32
0.250458	0.444031	33
0.213046	0.482889	34
0.194386	0.506474	35
0.175743	0.530092	36
0.152775	0.566512	37
0.129062	0.609408	38
0.112716	0.640926	39
0.094744	0.674704	40
0.071711	0.699533	41
0.043041	0.721726	42
0.015746	0.721151	43
-0.022632	0.728629	44
-0.056112	0.720095	45
-0.094027	0.702419	46
-0.109505	0.689596	47
-0.133854	0.678461	48
-0.170123	0.658390	49
-0.207035	0.641570	50
-0.241751	0.624996	51
-0.284084	0.607879	52
-0.310717	0.593807	53
-0.352761	0.574830	54
-0.381518	0.557692	55
-0.423256	0.534303	56
-0.443508	0.518875	57
-0.485198	0.491048	58
-0.500029	0.476678	59
-0.537760	0.445590	60
-0.562423	0.420734	61
-0.586841	0.394575	62
-0.600718	0.375513	63
-0.630474	0.337849	64
-0.647846	0.310111	65
-0.665308	0.281566	66
-0.679323	0.253395	67
-0.693446	0.224747	68
-0.705410	0.195272	69
-0.717287	0.165245	70
-0.726322	0.135025	71
-0.735264	0.104325	72
-0.742173	0.072650	73
-0.748867	0.040233	74
-0.754779	-0.013368	75
-0.756414	-0.043331	76
-0.758048	-0.073296	77
-0.756363	-0.128098	78
-0.753658	-0.159536	79
-0.750797	-0.191443	80
-0.741611	-0.241291	81
-0.727823	-0.299211	82
-0.712298	-0.346198	83
-0.701303	-0.374853	84
-0.690051	-0.403733	85
-0.669805	-0.444555	86
-0.642739	-0.494745	87
-0.614353	-0.538865	88
-0.581734	-0.583592	89
-0.551011	-0.619728	90
-0.516477	-0.656874	91
-0.478783	-0.692682	92
-0.436902	-0.728700	93
-0.399739	-0.756319	94
-0.358907	-0.784212	95
-0.316138	-0.809763	96
-0.268693	-0.835224	97
-0.221948	-0.856342	98
-0.169660	-0.876709	99
-0.114957	-0.892813	100
-0.084619	-0.899439	101
-0.054469	-0.906042	102
-0.001128	-0.912755	103
0.054591	-0.916651	104
0.105162	-0.916785	105
0.155840	-0.915069	106
0.201166	-0.910837	107
0.246505	-0.905508	108
0.292447	-0.897802	109
0.340189	-0.887602	110
0.376993	-0.878006	111
0.414364	-0.867749	112
0.450852	-0.856193	113
0.487775	-0.844091	114
0.519530	-0.832479	115
0.551477	-0.820742	116
0.582521	-0.807801	117
0.613980	-0.794229	118
