time = 7.25	Re = 10
0.184665	0.076364	0
0.201964	0.021449	1
0.203460	-0.019456	2
0.197995	-0.072737	3
0.186502	-0.101187	4
0.174023	-0.130517	5
0.156622	-0.158976	6
0.139856	-0.188875	7
0.127939	-0.222028	8
0.120740	-0.256267	9
0.122206	-0.298078	10
0.124255	-0.337477	11
0.131500	-0.368077	12
0.138863	-0.398200	13
0.156511	-0.444262	14
0.183245	-0.467294	15
0.217229	-0.478274	16
0.254678	-0.465406	17
0.293038	-0.450035	18
0.330101	-0.424150	19
0.366264	-0.395826	20
0.390374	-0.366296	21
0.414358	-0.334665	22
0.433547	-0.300536	23
0.453872	-0.261612	24
0.465731	-0.227191	25
0.480567	-0.183258	26
0.488337	-0.141661	27
0.495751	-0.093038	28
0.499446	-0.043410	29
0.498019	0.014051	30
0.490679	0.063567	31
0.476518	0.114357	32
0.459116	0.151523	33
0.435563	0.189144	34
0.411941	0.215314	35
0.384823	0.240397	36
0.359206	0.256695	37
0.329828	0.274026	38
0.301272	0.288987	39
0.266157	0.311016	40
0.231305	0.335384	41
0.209859	0.356735	42
0.188459	0.378131	43
0.166004	0.410993	44
0.144844	0.448817	45
0.130897	0.483043	46
0.117284	0.518923	47
0.103307	0.569679	48
0.094299	0.601949	49
0.085020	0.635388	50
0.074203	0.675400	51
0.037241	0.711641	52
0.032497	0.709026	53
-0.001817	0.709862	54
-0.051715	0.709219	55
-0.085356	0.678577	56
-0.108748	0.659528	57
-0.143495	0.641960	58
-0.157282	0.631015	59
-0.195027	0.614925	60
-0.230478	0.599189	61
-0.198975	0.608754	62
-0.226986	0.597385	63
-0.254965	0.586012	64
-0.303222	0.564270	65
-0.315270	0.555898	66
-0.353189	0.535992	67
-0.389143	0.515141	68
-0.405873	0.502649	69
-0.434839	0.482482	70
-0.463314	0.461392	71
-0.492010	0.435342	72
-0.519591	0.407855	73
-0.545408	0.378181	74
-0.570322	0.346902	75
-0.587976	0.319569	76
-0.605527	0.291291	77
-0.624754	0.255341	78
-0.642822	0.217427	79
-0.657472	0.175867	80
-0.668473	0.139839	81
-0.678950	0.101623	82
-0.686164	0.055565	83
-0.690114	0.019762	84
-0.693331	-0.018191	85
-0.692302	-0.049732	86
-0.690926	-0.086604	87
-0.688544	-0.125923	88
-0.683931	-0.148325	89
-0.677756	-0.182326	90
-0.670494	-0.218230	91
-0.657024	-0.262715	92
-0.640187	-0.308962	93
-0.628420	-0.332850	94
-0.614243	-0.361991	95
-0.598921	-0.392274	96
-0.577571	-0.425961	97
-0.552894	-0.462353	98
-0.529549	-0.491067	99
-0.502952	-0.522311	100
-0.476515	-0.549581	101
-0.446580	-0.578783	102
-0.418654	-0.602283	103
-0.387199	-0.627647	104
-0.355776	-0.650481	105
-0.319823	-0.675837	106
-0.292527	-0.692683	107
-0.262517	-0.711780	108
-0.227972	-0.732044	109
-0.186834	-0.755443	110
-0.149273	-0.773588	111
-0.103543	-0.792253	112
-0.046068	-0.807042	113
-0.011563	-0.810790	114
0.021894	-0.813026	115
0.069856	-0.809365	116
0.115307	-0.801480	117
0.164250	-0.788576	118
0.188082	-0.780048	119
0.212991	-0.773384	120
0.247454	-0.760599	121
0.280999	-0.748004	122
0.321383	-0.731501	123
0.363902	-0.713143	124
0.391185	-0.699427	125
0.418534	-0.685791	126
0.452388	-0.666975	127
0.487739	-0.646165	128
0.517148	-0.626431	129
0.546961	-0.605404	130
0.576258	-0.582002	131
0.607539	-0.556168	132
0.630270	-0.534115	133
0.653526	-0.510975	134
0.676804	-0.484834	135
0.700351	-0.457299	136
0.721390	-0.429060	137
0.742693	-0.399035	138
0.762529	-0.366983	139
0.782565	-0.332785	140
0.795212	-0.306347	141
0.809634	-0.276968	142
0.821721	-0.247063	143
0.834571	-0.214723	144
0.843976	-0.184772	145
0.854461	-0.151445	146
0.862539	-0.118205	147
0.870791	-0.082122	148
0.875084	-0.052389	149
0.880198	-0.018418	150
0.882953	0.014883	151
0.885572	0.051177	152
0.885460	0.082510	153
0.885379	0.118041	154
0.882983	0.152606	155
0.879928	0.191608	156
0.875349	0.222124	157
0.870583	0.252863	158
0.863588	0.285404	159
0.855981	0.318980	160
0.847107	0.348291	161
0.837951	0.377790	162
0.826674	0.408341	163
0.814978	0.439563	164
0.790214	0.492945	165
0.775481	0.520592	166
0.760507	0.548574	167
0.743431	0.575971	168
0.725488	0.604164	169
0.704541	0.632523	170
0.682403	0.661398	171
0.646870	0.702894	172
0.607030	0.745510	173
0.564897	0.785722	174
0.541622	0.805887	175
0.518113	0.826161	176
0.476004	0.858514	177
0.430577	0.890799	178
0.385334	0.919237	179
0.336607	0.947007	180
