time = 7.45	Re = 10
0.183907	0.078292	0
0.201922	0.021932	1
0.203460	-0.019456	2
0.197344	-0.074684	3
0.185404	-0.103316	4
0.172108	-0.133230	5
0.154152	-0.161781	6
0.137006	-0.192131	7
0.125297	-0.226089	8
0.118710	-0.261506	9
0.120650	-0.305181	10
0.123170	-0.345931	11
0.130670	-0.377711	12
0.138343	-0.408584	13
0.157095	-0.454606	14
0.185892	-0.475954	15
0.222959	-0.483986	16
0.263088	-0.468391	17
0.303931	-0.449959	18
0.341894	-0.421917	19
0.378509	-0.391300	20
0.401871	-0.360973	21
0.424920	-0.328475	22
0.442708	-0.294224	23
0.461581	-0.255119	24
0.472059	-0.221320	25
0.485527	-0.177397	26
0.491918	-0.136673	27
0.498063	-0.088799	28
0.500689	-0.039667	29
0.498300	0.016997	30
0.490160	0.065591	31
0.475375	0.114844	32
0.457886	0.150217	33
0.434319	0.185690	34
0.411257	0.209559	35
0.384786	0.232474	36
0.360088	0.246781	37
0.331579	0.262455	38
0.303696	0.276355	39
0.268790	0.297887	40
0.233510	0.322199	41
0.211332	0.343833	42
0.189303	0.365562	43
0.166072	0.399064	44
0.144250	0.438296	45
0.129941	0.473994	46
0.116050	0.511752	47
0.101776	0.565751	48
0.092622	0.600492	49
0.083203	0.637254	50
0.069713	0.685538	51
0.017132	0.713355	52
0.019180	0.710338	53
-0.013034	0.709795	54
-0.069844	0.696675	55
-0.093733	0.668420	56
-0.120028	0.650147	57
-0.160153	0.631096	58
-0.175036	0.620717	59
-0.217498	0.602792	60
-0.256625	0.585357	61
-0.220763	0.597355	62
-0.251703	0.584427	63
-0.282722	0.571140	64
-0.334614	0.545876	65
-0.346811	0.536995	66
-0.386500	0.513857	67
-0.423595	0.489476	68
-0.440311	0.475595	69
-0.469366	0.452350	70
-0.497616	0.427848	71
-0.525263	0.398581	72
-0.551396	0.367644	73
-0.575399	0.334703	74
-0.598252	0.300014	75
-0.613776	0.270474	76
-0.629209	0.239721	77
-0.645487	0.201044	78
-0.660431	0.160342	79
-0.671305	0.116794	80
-0.679043	0.079093	81
-0.685921	0.038863	82
-0.688659	-0.008326	83
-0.689033	-0.044956	84
-0.688466	-0.084076	85
-0.684399	-0.115504	86
-0.679308	-0.152593	87
-0.672775	-0.192351	88
-0.665974	-0.214030	89
-0.656191	-0.247574	90
-0.644989	-0.283195	91
-0.626813	-0.326429	92
-0.604967	-0.371153	93
-0.590826	-0.393520	94
-0.573530	-0.421221	95
-0.554872	-0.450150	96
-0.530146	-0.481402	97
-0.501602	-0.515316	98
-0.475585	-0.541527	99
-0.445743	-0.570174	100
-0.416771	-0.595031	101
-0.383812	-0.621988	102
-0.353700	-0.643502	103
-0.319447	-0.667322	104
-0.285404	-0.689223	105
-0.245335	-0.714782	106
-0.214519	-0.732085	107
-0.178703	-0.752408	108
-0.135117	-0.773546	109
-0.078949	-0.794578	110
-0.027488	-0.804524	111
0.030365	-0.807243	112
0.061479	-0.803661	113
0.091539	-0.800267	114
0.122951	-0.792651	115
0.152274	-0.785685	116
0.191110	-0.772707	117
0.228178	-0.759580	118
0.269474	-0.743597	119
0.289571	-0.734128	120
0.312972	-0.726056	121
0.344410	-0.711696	122
0.375950	-0.697099	123
0.414306	-0.677648	124
0.455054	-0.655220	125
0.480840	-0.638669	126
0.507042	-0.621742	127
0.539054	-0.598522	128
0.572480	-0.572574	129
0.599798	-0.548454	130
0.627380	-0.522577	131
0.653803	-0.494300	132
0.682002	-0.462765	133
0.701783	-0.436790	134
0.722037	-0.409385	135
0.741729	-0.379087	136
0.761475	-0.347019	137
0.778379	-0.314894	138
0.795242	-0.280680	139
0.810208	-0.244838	140
0.825076	-0.206580	141
0.833577	-0.177889	142
0.843377	-0.145474	143
0.850705	-0.113168	144
0.858299	-0.077915	145
0.862752	-0.046046	146
0.867660	-0.010209	147
0.870108	0.024848	148
0.872262	0.063224	149
0.871524	0.093934	150
0.870805	0.129576	151
0.867754	0.163800	152
0.864009	0.201333	153
0.858476	0.232791	154
0.852008	0.268859	155
0.843519	0.303361	156
0.833239	0.342446	157
0.822912	0.372304	158
0.812243	0.402651	159
0.799168	0.434210	160
0.785102	0.466817	161
0.770705	0.494616	162
0.755885	0.522918	163
0.738857	0.551579	164
0.720879	0.581052	165
0.703341	0.605643	166
0.685708	0.630316	167
0.665615	0.655335	168
0.644877	0.680777	169
0.622357	0.704978	170
0.598433	0.730126	171
0.571481	0.754748	172
0.543165	0.779647	173
0.498969	0.814638	174
0.474382	0.832214	175
0.449821	0.849782	176
0.424233	0.865908	177
0.398616	0.881974	178
0.370775	0.897599	179
0.342471	0.913265	180
0.293107	0.937117	181
0.240621	0.959891	182
0.189892	0.978758	183
0.136911	0.995914	184
