time = 1.65	Re = 10
0.199092	0.018380	0
0.209757	-0.016763	1
0.218787	-0.051994	2
0.230954	-0.102800	3
0.251198	-0.126042	4
0.271914	-0.148341	5
0.329997	-0.150673	6
0.361874	-0.136168	7
0.393740	-0.118371	8
0.424559	-0.089380	9
0.453940	-0.055911	10
0.479697	-0.014242	11
0.502022	0.030983	12
0.518992	0.081497	13
0.531678	0.134437	14
0.538334	0.191846	15
0.539781	0.250661	16
0.537398	0.280573	17
0.535014	0.310486	18
0.530148	0.340725	19
0.525160	0.370969	20
0.517226	0.401102	21
0.509143	0.431289	22
0.498688	0.461403	23
0.487949	0.491641	24
0.474609	0.521232	25
0.460864	0.551009	26
0.444885	0.580225	27
0.428387	0.609571	28
0.409465	0.637822	29
0.389783	0.666464	30
0.367987	0.694100	31
0.345229	0.721733	32
0.319509	0.748355	33
0.292907	0.774490	34
0.264215	0.799214	35
0.233588	0.824006	36
0.201128	0.845448	37
0.167738	0.865983	38
0.132773	0.884255	39
0.097058	0.901493	40
0.062625	0.915156	41
0.029349	0.928006	42
-0.004742	0.939326	43
-0.037184	0.950834	44
-0.089135	0.971412	45
-0.129307	0.991365	46
