time = 7.8	Re = 10
0.182658	0.081651	0
0.191863	0.053773	1
0.201851	0.022772	2
0.203459	-0.019456	3
0.196088	-0.078133	4
0.183472	-0.106787	5
0.168706	-0.138018	6
0.149634	-0.166807	7
0.132255	-0.197590	8
0.121050	-0.233215	9
0.115525	-0.270852	10
0.118287	-0.317902	11
0.121608	-0.360969	12
0.129514	-0.394641	13
0.137786	-0.426536	14
0.159037	-0.471689	15
0.192182	-0.489365	16
0.235900	-0.491023	17
0.280831	-0.470383	18
0.325783	-0.446376	19
0.364835	-0.414472	20
0.401825	-0.379598	21
0.423322	-0.348184	22
0.444220	-0.314442	23
0.459327	-0.280421	24
0.475540	-0.241100	25
0.483450	-0.208659	26
0.494230	-0.165446	27
0.498141	-0.126710	28
0.501938	-0.080364	29
0.502763	-0.032533	30
0.498618	0.022380	31
0.489162	0.068953	32
0.473452	0.115141	33
0.455776	0.146927	34
0.432732	0.178566	35
0.410798	0.198421	36
0.385656	0.217503	37
0.362644	0.228396	38
0.335846	0.241168	39
0.309256	0.253267	40
0.274892	0.274001	41
0.238906	0.298549	42
0.215402	0.320740	43
0.191889	0.343310	44
0.166942	0.377973	45
0.143963	0.419210	46
0.128892	0.457381	47
0.114434	0.498414	48
0.106960	0.528307	49
0.099510	0.558272	50
0.090332	0.597137	51
0.079561	0.641012	52
0.071916	0.671014	53
0.053163	0.702038	54
0.052453	0.694434	55
0.022115	0.704643	56
-0.015048	0.713509	57
-0.003668	0.710746	58
-0.032587	0.708148	59
-0.040057	0.704000	60
-0.088078	0.674268	61
-0.108073	0.653187	62
-0.142192	0.634447	63
-0.193429	0.612151	64
-0.209946	0.601962	65
-0.261136	0.579880	66
-0.306622	0.558138	67
-0.263222	0.575482	68
-0.299723	0.558837	69
-0.335150	0.541321	70
-0.363663	0.525090	71
-0.391990	0.508428	72
-0.404150	0.498299	73
-0.445553	0.468309	74
-0.483084	0.436979	75
-0.498838	0.420344	76
-0.526684	0.391205	77
-0.553126	0.360461	78
-0.577573	0.325402	79
-0.600038	0.288737	80
-0.619720	0.250517	81
-0.637787	0.210400	82
-0.648968	0.177666	83
-0.659766	0.143233	84
-0.670082	0.100729	85
-0.678481	0.056063	86
-0.682168	0.010227	87
-0.683549	-0.029534	88
-0.683545	-0.072152	89
-0.678207	-0.119998	90
-0.672292	-0.156999	91
-0.664751	-0.196719	92
-0.655326	-0.226983	93
-0.643606	-0.263258	94
-0.629648	-0.302420	95
-0.619272	-0.322194	96
-0.603530	-0.353859	97
-0.585649	-0.387745	98
-0.559898	-0.427313	99
-0.530081	-0.467794	100
-0.512562	-0.486912	101
-0.490710	-0.511221	102
-0.466931	-0.537017	103
-0.437402	-0.563543	104
-0.403462	-0.592874	105
-0.373726	-0.614899	106
-0.339482	-0.639940	107
-0.306660	-0.661842	108
-0.268611	-0.687113	109
-0.234056	-0.708180	110
-0.192041	-0.733648	111
-0.146662	-0.758034	112
-0.116204	-0.771713	113
-0.084760	-0.784256	114
-0.034697	-0.795468	115
0.023901	-0.799148	116
0.054566	-0.795581	117
0.084482	-0.792393	118
0.115571	-0.784459	119
0.144783	-0.777323	120
0.187271	-0.762286	121
0.230328	-0.746060	122
0.251146	-0.735931	123
0.274575	-0.727706	124
0.297604	-0.716849	125
0.322172	-0.707296	126
0.354048	-0.691703	127
0.386614	-0.675508	128
0.423928	-0.655207	129
0.441501	-0.643634	130
0.464527	-0.631533	131
0.493280	-0.612140	132
0.522640	-0.591530	133
0.557868	-0.563918	134
0.594840	-0.531763	135
0.617252	-0.509006	136
0.640146	-0.485043	137
0.667212	-0.453158	138
0.694980	-0.417521	139
0.716585	-0.385613	140
0.738032	-0.351416	141
0.757387	-0.315461	142
0.777663	-0.275095	143
0.790549	-0.243424	144
0.803573	-0.209596	145
0.815158	-0.173386	146
0.826201	-0.135037	147
0.834184	-0.097934	148
0.841466	-0.058398	149
0.846398	-0.017991	150
0.850298	0.025442	151
0.850550	0.056583	152
0.850827	0.092530	153
0.848788	0.126878	154
0.845926	0.164950	155
0.841035	0.198025	156
0.835081	0.235987	157
0.827123	0.271810	158
0.817567	0.311182	159
0.807668	0.341355	160
0.795803	0.377011	161
0.782374	0.410095	162
0.766714	0.446527	163
0.751398	0.475847	164
0.733273	0.510099	165
0.713929	0.541657	166
0.690962	0.577778	167
0.671326	0.604131	168
0.650875	0.630963	169
0.627687	0.658012	170
0.602749	0.686098	171
0.579560	0.708899	172
0.555283	0.732287	173
0.528897	0.755060	174
0.500876	0.778607	175
0.475432	0.797152	176
0.449302	0.815926	177
0.420837	0.834088	178
0.390877	0.852662	179
0.359906	0.869097	180
0.326390	0.886215	181
0.290404	0.901532	182
0.252280	0.916712	183
0.223416	0.926426	184
0.194505	0.936008	185
0.163199	0.944701	186
0.131516	0.953290	187
0.099981	0.959890	188
0.068485	0.966235	189
0.035445	0.971272	190
0.002391	0.976050	191
-0.052614	0.980881	192
-0.108582	0.983575	193
-0.160789	0.983676	194
-0.215003	0.981736	195
