time = 1.2	Re = 10
0.199211	0.013222	0
0.221525	-0.037211	1
0.239681	-0.076276	2
0.284387	-0.110708	3
0.339072	-0.112036	4
0.368044	-0.100410	5
0.396970	-0.087870	6
0.425248	-0.065968	7
0.452848	-0.041743	8
0.478254	-0.010979	9
0.502011	0.022037	10
0.522406	0.059754	11
0.540886	0.099047	12
0.555874	0.142894	13
0.568172	0.187957	14
0.576526	0.235104	15
0.582187	0.283333	16
0.583661	0.332697	17
0.582357	0.382829	18
0.577148	0.433441	19
0.569108	0.484234	20
0.557242	0.534929	21
0.542539	0.585434	22
0.523738	0.635510	23
0.502270	0.684992	24
0.477351	0.733000	25
0.449232	0.780192	26
0.418915	0.824933	27
0.383342	0.869532	28
0.350096	0.909939	29
0.320394	0.947348	30
