time = 5.75	Re = 10
0.190427	0.062340	0
0.202050	0.015467	1
0.203463	-0.019452	2
0.202645	-0.058102	3
0.187792	-0.108244	4
0.163204	-0.161516	5
0.152015	-0.189910	6
0.141293	-0.218202	7
0.137539	-0.277639	8
0.147866	-0.322343	9
0.159763	-0.362253	10
0.177771	-0.388030	11
0.196733	-0.411975	12
0.246166	-0.412242	13
0.274578	-0.400082	14
0.303053	-0.387738	15
0.328753	-0.365282	16
0.354642	-0.341935	17
0.379788	-0.312589	18
0.405884	-0.279676	19
0.425640	-0.245160	20
0.447667	-0.204673	21
0.463805	-0.161281	22
0.478878	-0.112380	23
0.488862	-0.062825	24
0.494593	-0.004625	25
0.493162	0.047395	26
0.485663	0.103536	27
0.471723	0.150446	28
0.452217	0.199276	29
0.428518	0.239660	30
0.400241	0.278934	31
0.370989	0.309429	32
0.337992	0.339920	33
0.305864	0.365243	34
0.270092	0.394401	35
0.236650	0.422060	36
0.198781	0.461871	37
0.179786	0.487827	38
0.161051	0.515032	39
0.136929	0.559927	40
0.124256	0.588576	41
0.111500	0.617715	42
0.090523	0.666874	43
0.066938	0.698560	44
0.029899	0.720408	45
-0.012139	0.720786	46
-0.069729	0.710776	47
-0.072744	0.702649	48
-0.115722	0.678659	49
-0.127926	0.666766	50
-0.164556	0.649421	51
-0.177429	0.640623	52
-0.211098	0.627888	53
-0.255415	0.607103	54
-0.302048	0.586107	55
-0.343046	0.564756	56
-0.393599	0.537849	57
-0.421966	0.518355	58
-0.468345	0.486979	59
-0.496918	0.462121	60
-0.538862	0.424364	61
-0.556730	0.403065	62
-0.595336	0.358868	63
-0.606641	0.340228	64
-0.638241	0.293458	65
-0.656837	0.258872	66
-0.674590	0.222393	67
-0.682994	0.198667	68
-0.702263	0.147667	69
-0.711393	0.113171	70
-0.720175	0.076877	71
-0.725314	0.043326	72
-0.730213	0.008178	73
-0.732495	-0.026212	74
-0.734234	-0.062076	75
-0.733045	-0.095923	76
-0.731281	-0.131092	77
-0.727226	-0.165773	78
-0.722314	-0.201950	79
-0.709186	-0.258276	80
-0.700046	-0.289110	81
-0.690335	-0.320601	82
-0.668345	-0.375120	83
-0.653880	-0.405537	84
-0.638254	-0.437041	85
-0.610211	-0.482998	86
-0.592338	-0.509186	87
-0.573797	-0.535900	88
-0.540149	-0.576446	89
-0.518012	-0.600682	90
-0.494746	-0.625674	91
-0.458665	-0.658410	92
-0.434842	-0.678454	93
-0.410487	-0.698759	94
-0.363347	-0.732813	95
-0.336909	-0.749710	96
-0.309960	-0.766870	97
-0.261240	-0.793440	98
-0.232961	-0.807102	99
-0.204422	-0.820676	100
-0.173037	-0.833033	101
-0.140762	-0.844901	102
-0.103958	-0.855356	103
-0.065884	-0.864333	104
-0.033141	-0.868538	105
-0.000824	-0.872251	106
0.034170	-0.873311	107
0.067923	-0.873658	108
0.100758	-0.871198	109
0.132297	-0.868808	110
0.164629	-0.864069	111
0.195797	-0.859703	112
0.223388	-0.853673	113
0.250718	-0.848528	114
0.278674	-0.841426	115
0.306217	-0.835083	116
0.331923	-0.826911	117
0.357877	-0.819445	118
0.384304	-0.810020	119
0.411292	-0.801175	120
0.455807	-0.782820	121
0.502476	-0.761874	122
0.544108	-0.740057	123
0.586821	-0.715484	124
0.624584	-0.690344	125
0.663149	-0.662256	126
0.701891	-0.630724	127
0.741615	-0.594405	128
0.771129	-0.564089	129
0.801009	-0.532025	130
0.829401	-0.498766	131
0.857936	-0.463608	132
0.881271	-0.432200	133
0.904637	-0.399898	134
0.926038	-0.367244	135
0.947299	-0.333189	136
