time = 5.9	Re = 10
0.190087	0.063946	0
0.202049	0.016307	1
0.203463	-0.019453	2
0.202223	-0.059621	3
0.186490	-0.110499	4
0.160755	-0.164497	5
0.149290	-0.193342	6
0.138778	-0.222005	7
0.137183	-0.252726	8
0.135719	-0.283336	9
0.146429	-0.329738	10
0.158844	-0.370596	11
0.177375	-0.396649	12
0.197290	-0.420074	13
0.248558	-0.418449	14
0.277742	-0.405175	15
0.307057	-0.391466	16
0.332850	-0.368237	17
0.358796	-0.344075	18
0.383751	-0.313962	19
0.409630	-0.280204	20
0.428856	-0.245390	21
0.450478	-0.204329	22
0.466006	-0.160705	23
0.480440	-0.111501	24
0.489968	-0.061588	25
0.494998	-0.003033	26
0.493012	0.049003	27
0.484717	0.105150	28
0.470207	0.151424	29
0.450014	0.199629	30
0.425995	0.238787	31
0.397477	0.276902	32
0.368211	0.306088	33
0.335268	0.335301	34
0.303290	0.359493	35
0.267644	0.387625	36
0.234172	0.414851	37
0.196137	0.454918	38
0.176982	0.481581	39
0.158121	0.509837	40
0.133673	0.557248	41
0.120816	0.587941	42
0.107706	0.619745	43
0.096284	0.647613	44
0.084844	0.675513	45
0.052365	0.708847	46
0.004073	0.721783	47
-0.036829	0.718964	48
-0.089733	0.695212	49
-0.087649	0.689109	50
-0.131990	0.665717	51
-0.143404	0.655111	52
-0.183296	0.637454	53
-0.196509	0.628980	54
-0.233526	0.614954	55
-0.280335	0.592874	56
-0.329394	0.569619	57
-0.371783	0.545956	58
-0.397709	0.530641	59
-0.423636	0.515297	60
-0.452027	0.493778	61
-0.498473	0.458158	62
-0.526231	0.430785	63
-0.566893	0.388569	64
-0.583552	0.365621	65
-0.601706	0.341264	66
-0.619902	0.316836	67
-0.629965	0.297166	68
-0.658689	0.246336	69
-0.674945	0.209474	70
-0.690118	0.170576	71
-0.696733	0.145958	72
-0.712134	0.092049	73
-0.718453	0.056238	74
-0.724220	0.018368	75
-0.726544	-0.016101	76
-0.728410	-0.052345	77
-0.727703	-0.087468	78
-0.726306	-0.124268	79
-0.722146	-0.158368	80
-0.717153	-0.193917	81
-0.709864	-0.228613	82
-0.701454	-0.264946	83
-0.682835	-0.320575	84
-0.670747	-0.350895	85
-0.657795	-0.382011	86
-0.630257	-0.434941	87
-0.612691	-0.464275	88
-0.593788	-0.494768	89
-0.560997	-0.538368	90
-0.540391	-0.563054	91
-0.518814	-0.588407	92
-0.480835	-0.626268	93
-0.456008	-0.648774	94
-0.429701	-0.672196	95
-0.389709	-0.702307	96
-0.363296	-0.720833	97
-0.335856	-0.739808	98
-0.309427	-0.755661	99
-0.282726	-0.771602	100
-0.252650	-0.787397	101
-0.221153	-0.803473	102
-0.192489	-0.815746	103
-0.163589	-0.827667	104
-0.129645	-0.839065	105
-0.094719	-0.849334	106
-0.056665	-0.856836	107
-0.018208	-0.862445	108
0.023535	-0.864871	109
0.064469	-0.865121	110
0.097278	-0.862246	111
0.128745	-0.859471	112
0.161242	-0.854197	113
0.192193	-0.849335	114
0.221543	-0.842466	115
0.250410	-0.836439	116
0.279649	-0.828463	117
0.308413	-0.821228	118
0.333609	-0.812743	119
0.359314	-0.805010	120
0.385395	-0.795219	121
0.411757	-0.785909	122
0.435974	-0.774967	123
0.461014	-0.764506	124
0.486266	-0.752082	125
0.512509	-0.739917	126
0.555096	-0.715985	127
0.599648	-0.688260	128
0.638919	-0.660030	129
0.679344	-0.628388	130
0.714454	-0.597199	131
0.749742	-0.562819	132
0.784415	-0.524899	133
0.819445	-0.481611	134
0.844869	-0.446098	135
0.870319	-0.408597	136
0.894143	-0.370295	137
0.917734	-0.329759	138
0.936534	-0.293871	139
0.955148	-0.256704	140
0.971660	-0.219725	141
0.987846	-0.181272	142
