time = 7.1	Re = 10
0.185251	0.074921	0
0.201996	0.021084	1
0.203461	-0.019456	2
0.198481	-0.071281	3
0.187309	-0.099589	4
0.175446	-0.128500	5
0.158491	-0.156793	6
0.142044	-0.186366	7
0.130006	-0.218962	8
0.122353	-0.252377	9
0.123456	-0.292813	10
0.125159	-0.331178	11
0.132212	-0.360931	12
0.139302	-0.390501	13
0.156244	-0.436375	14
0.181665	-0.460352	15
0.213430	-0.473474	16
0.249172	-0.462338	17
0.285717	-0.449134	18
0.321952	-0.424877	19
0.357640	-0.398272	20
0.382205	-0.369299	21
0.406794	-0.338413	22
0.426919	-0.304501	23
0.448200	-0.265796	24
0.461053	-0.231160	25
0.476882	-0.187137	26
0.485661	-0.145025	27
0.494004	-0.095973	28
0.498481	-0.046034	29
0.497768	0.011910	30
0.491040	0.062009	31
0.477382	0.113833	32
0.460089	0.152294	33
0.436655	0.191430	34
0.412700	0.219295	35
0.385155	0.245894	36
0.358913	0.263627	37
0.328919	0.282243	38
0.299876	0.298102	39
0.264617	0.320634	40
0.230094	0.345074	41
0.188081	0.387514	42
0.166174	0.419782	43
0.145476	0.456504	44
0.131806	0.489607	45
0.118380	0.524074	46
0.104571	0.572476	47
0.095742	0.602841	48
0.086830	0.633636	49
0.075801	0.669413	50
0.051039	0.706320	51
0.041255	0.706947	52
0.006676	0.709787	53
-0.034588	0.714498	54
-0.078312	0.688361	55
-0.100730	0.667449	56
-0.131750	0.650402	57
-0.145126	0.638814	58
-0.179376	0.623814	59
-0.211975	0.609133	60
-0.183716	0.616961	61
-0.235273	0.596405	62
-0.280535	0.576936	63
-0.292455	0.568842	64
-0.328766	0.551050	65
-0.363578	0.532498	66
-0.380190	0.520990	67
-0.408651	0.502969	68
-0.436923	0.484296	69
-0.465985	0.460584	70
-0.494237	0.435578	71
-0.521146	0.408405	72
-0.547214	0.379729	73
-0.566219	0.354159	74
-0.585177	0.327888	75
-0.606254	0.294152	76
-0.626468	0.258609	77
-0.643614	0.218780	78
-0.656932	0.184288	79
-0.669844	0.147835	80
-0.680241	0.102974	81
-0.686742	0.068088	82
-0.692727	0.031218	83
-0.694071	-0.000125	84
-0.695359	-0.036439	85
-0.695957	-0.075066	86
-0.693033	-0.097822	87
-0.689510	-0.131850	88
-0.685160	-0.167623	89
-0.675345	-0.212657	90
-0.662375	-0.259594	91
-0.652528	-0.284393	92
-0.640808	-0.314358	93
-0.628174	-0.345350	94
-0.609678	-0.380515	95
-0.588133	-0.418481	96
-0.567180	-0.448985	97
-0.543219	-0.481991	98
-0.518990	-0.511121	99
-0.491682	-0.542210	100
-0.465495	-0.567469	101
-0.436255	-0.594528	102
-0.406792	-0.618832	103
-0.373415	-0.645261	104
-0.347547	-0.662662	105
-0.319933	-0.681777	106
-0.288574	-0.701760	107
-0.252919	-0.724203	108
-0.221279	-0.741964	109
-0.185068	-0.761838	110
-0.139972	-0.782872	111
-0.111520	-0.793237	112
-0.082978	-0.803487	113
-0.036924	-0.812731	114
0.011167	-0.816819	115
0.067256	-0.814149	116
0.095848	-0.809051	117
0.124014	-0.804847	118
0.163686	-0.794314	119
0.200923	-0.783271	120
0.244629	-0.768486	121
0.289465	-0.752147	122
0.318244	-0.739941	123
0.346493	-0.728227	124
0.381634	-0.712058	125
0.418201	-0.694489	126
0.448904	-0.677669	127
0.479922	-0.659959	128
0.510818	-0.640027	129
0.543636	-0.618283	130
0.568041	-0.599208	131
0.592988	-0.579461	132
0.618512	-0.556753	133
0.644307	-0.532905	134
0.667854	-0.507847	135
0.691843	-0.481299	136
0.714790	-0.452506	137
0.738139	-0.421918	138
0.753564	-0.397637	139
0.770927	-0.371035	140
0.786264	-0.343327	141
0.802575	-0.313579	142
0.815348	-0.285569	143
0.829495	-0.254704	144
0.841369	-0.223408	145
0.853836	-0.189570	146
0.861738	-0.161149	147
0.870986	-0.128976	148
0.877869	-0.096998	149
0.885001	-0.062325	150
0.888802	-0.031880	151
0.893199	0.002420	152
0.895296	0.036297	153
0.897413	0.074324	154
0.896869	0.104646	155
0.896229	0.134946	156
0.893619	0.167505	157
0.890782	0.200967	158
0.886226	0.230721	159
0.881548	0.260475	160
0.874833	0.291557	161
0.867760	0.323258	162
0.851045	0.378405	163
0.840556	0.407276	164
0.830066	0.436323	165
0.817387	0.465263	166
0.803929	0.494856	167
0.787700	0.525112	168
0.770641	0.556128	169
0.742217	0.601386	170
0.710022	0.648227	171
0.675310	0.693153	172
0.655823	0.716083	173
0.636313	0.739034	174
0.600702	0.776466	175
0.561856	0.814184	176
0.522543	0.848417	177
0.479658	0.882810	178
