time = 7.4	Re = 10
0.184094	0.077810	0
0.201932	0.021812	1
0.203460	-0.019456	2
0.197507	-0.074197	3
0.185680	-0.102784	4
0.172589	-0.132550	5
0.154767	-0.161091	6
0.137708	-0.191328	7
0.125944	-0.225079	8
0.119205	-0.260190	9
0.121027	-0.303396	10
0.123427	-0.343811	11
0.130865	-0.375295	12
0.138471	-0.405977	13
0.156910	-0.452068	14
0.185168	-0.473856	15
0.221449	-0.482637	16
0.260880	-0.467757	17
0.301104	-0.450101	18
0.338850	-0.422609	19
0.375360	-0.392574	20
0.398935	-0.362456	21
0.422237	-0.330152	22
0.440389	-0.295907	23
0.459635	-0.256857	24
0.470455	-0.222872	25
0.484284	-0.178934	26
0.491022	-0.137973	27
0.497488	-0.089892	28
0.500382	-0.040626	29
0.498238	0.016248	30
0.490294	0.065091	31
0.475662	0.114747	32
0.458214	0.150562	33
0.434608	0.186597	34
0.411389	0.211039	35
0.384748	0.234496	36
0.359821	0.249296	37
0.331088	0.265382	38
0.303034	0.279553	39
0.268072	0.301206	40
0.232887	0.325539	41
0.210901	0.347091	42
0.189056	0.368711	43
0.166054	0.402033	44
0.144366	0.440955	45
0.130151	0.476292	46
0.116334	0.513579	47
0.102142	0.566754	48
0.093016	0.600886	49
0.083791	0.636705	50
0.071140	0.682781	51
0.021938	0.713314	52
0.022463	0.710187	53
-0.010244	0.709823	54
-0.065602	0.700309	55
-0.091512	0.670945	56
-0.117141	0.652411	57
-0.155687	0.633819	58
-0.170504	0.623270	59
-0.211701	0.605881	60
-0.249852	0.588932	61
-0.215121	0.600274	62
-0.245297	0.587766	63
-0.275623	0.574983	64
-0.326648	0.550655	65
-0.338823	0.541914	66
-0.378109	0.519635	67
-0.414964	0.496170	68
-0.431718	0.482653	69
-0.460791	0.460182	70
-0.489188	0.436557	71
-0.517127	0.408103	72
-0.543663	0.378029	73
-0.568178	0.345909	74
-0.591599	0.312059	75
-0.607681	0.283049	76
-0.623695	0.252896	77
-0.640710	0.214854	78
-0.656537	0.174821	79
-0.668333	0.131726	80
-0.676958	0.094398	81
-0.684742	0.054640	82
-0.688634	0.007681	83
-0.689918	-0.028781	84
-0.690287	-0.067637	85
-0.686967	-0.099157	86
-0.682825	-0.136237	87
-0.677352	-0.175938	88
-0.671070	-0.197817	89
-0.662212	-0.231523	90
-0.651986	-0.267264	91
-0.634963	-0.310864	92
-0.614352	-0.356027	93
-0.600773	-0.378826	94
-0.584237	-0.406898	95
-0.566357	-0.436209	96
-0.542485	-0.468128	97
-0.514808	-0.502659	98
-0.489446	-0.529527	99
-0.460356	-0.558827	100
-0.431946	-0.584231	101
-0.399772	-0.611764	102
-0.370142	-0.633655	103
-0.336610	-0.657781	104
-0.303249	-0.679692	105
-0.264446	-0.705065	106
-0.234817	-0.722113	107
-0.200935	-0.742023	108
-0.160451	-0.763223	109
-0.109060	-0.786129	110
-0.060842	-0.800032	111
-0.004348	-0.808074	112
0.027442	-0.807373	113
0.058399	-0.806491	114
0.091705	-0.801013	115
0.122643	-0.795391	116
0.163749	-0.783407	117
0.202393	-0.770772	118
0.244962	-0.755192	119
0.265667	-0.745917	120
0.289228	-0.738218	121
0.321202	-0.724300	122
0.353112	-0.710314	123
0.391847	-0.691721	124
0.433036	-0.670450	125
0.459187	-0.654692	126
0.485701	-0.638657	127
0.518231	-0.616630	128
0.552183	-0.591996	129
0.580074	-0.568997	130
0.608364	-0.544383	131
0.635580	-0.517343	132
0.664639	-0.487201	133
0.685174	-0.462139	134
0.706301	-0.435763	135
0.726977	-0.406480	136
0.747751	-0.375532	137
0.765755	-0.344278	138
0.783795	-0.311066	139
0.800067	-0.276084	140
0.816297	-0.238748	141
0.825874	-0.210570	142
0.836907	-0.178850	143
0.845461	-0.147118	144
0.854474	-0.112466	145
0.860196	-0.081061	146
0.866548	-0.045704	147
0.870444	-0.011049	148
0.874113	0.026828	149
0.874679	0.057394	150
0.875441	0.092737	151
0.873976	0.126811	152
0.871756	0.164118	153
0.867555	0.195735	154
0.862741	0.231790	155
0.855821	0.266336	156
0.847463	0.305555	157
0.838628	0.335703	158
0.829355	0.366154	159
0.817671	0.398141	160
0.805260	0.431157	161
0.792292	0.459446	162
0.778869	0.488079	163
0.763189	0.517295	164
0.746772	0.547330	165
0.730477	0.572596	166
0.714184	0.597888	167
0.695402	0.623666	168
0.676079	0.649841	169
0.654853	0.674937	170
0.632425	0.701011	171
0.606891	0.726713	172
0.580046	0.752656	173
0.537865	0.789409	174
0.491041	0.826624	175
0.442052	0.860951	176
0.415250	0.877865	177
0.388053	0.894815	178
0.340306	0.920981	179
0.289318	0.946284	180
0.239625	0.967675	181
0.187168	0.987691	182
