time = 5.35	Re = 10
0.191443	0.057958	0
0.202087	0.013188	1
0.203464	-0.019450	2
0.203704	-0.054038	3
0.191327	-0.101768	4
0.169814	-0.153153	5
0.148532	-0.207795	6
0.143066	-0.262713	7
0.152365	-0.302983	8
0.162938	-0.340170	9
0.196465	-0.389506	10
0.241720	-0.393873	11
0.294686	-0.375301	12
0.320011	-0.354838	13
0.345584	-0.333657	14
0.370895	-0.306342	15
0.397228	-0.275982	16
0.418108	-0.242411	17
0.440891	-0.203585	18
0.458366	-0.161306	19
0.474993	-0.113828	20
0.485920	-0.065289	21
0.493415	-0.008538	22
0.493464	0.043101	23
0.488167	0.098710	24
0.476051	0.146839	25
0.458562	0.196809	26
0.436191	0.239846	27
0.409082	0.281987	28
0.380299	0.315786	29
0.347516	0.349800	30
0.315124	0.378383	31
0.279272	0.409922	32
0.245901	0.438797	33
0.208410	0.477899	34
0.189660	0.502113	35
0.171049	0.526646	36
0.147739	0.565271	37
0.123484	0.611851	38
0.106413	0.647190	39
0.084374	0.688021	40
0.053375	0.712381	41
0.011197	0.725517	42
-0.009111	0.721538	43
-0.058017	0.720386	44
-0.082877	0.704338	45
-0.115036	0.685715	46
-0.128589	0.674645	47
-0.154887	0.663448	48
-0.192497	0.643996	49
-0.232068	0.626679	50
-0.268644	0.609413	51
-0.313560	0.590291	52
-0.340906	0.575105	53
-0.384651	0.553297	54
-0.413708	0.534362	55
-0.456176	0.507481	56
-0.476105	0.490576	57
-0.517779	0.458552	58
-0.531878	0.443008	59
-0.568639	0.407652	60
-0.592119	0.380063	61
-0.615177	0.350953	62
-0.627741	0.330439	63
-0.655216	0.288775	64
-0.670671	0.258904	65
-0.686135	0.227969	66
-0.698057	0.198032	67
-0.710030	0.167327	68
-0.719626	0.136178	69
-0.729079	0.104237	70
-0.735530	0.072658	71
-0.741776	0.040351	72
-0.745810	0.007460	73
-0.749517	-0.026502	74
-0.750483	-0.081610	75
-0.749341	-0.112205	76
-0.748058	-0.143012	77
-0.740997	-0.198676	78
-0.735146	-0.230291	79
-0.728851	-0.262675	80
-0.714372	-0.312227	81
-0.704433	-0.340905	82
-0.694336	-0.369722	83
-0.673549	-0.415740	84
-0.659342	-0.443637	85
-0.644774	-0.471881	86
-0.620000	-0.511067	87
-0.586852	-0.559184	88
-0.553045	-0.600910	89
-0.514746	-0.642957	90
-0.479502	-0.676424	91
-0.439971	-0.710664	92
-0.397121	-0.743331	93
-0.349439	-0.776079	94
-0.307123	-0.800727	95
-0.259867	-0.825689	96
-0.210115	-0.848022	97
-0.181968	-0.858539	98
-0.153806	-0.869051	99
-0.098475	-0.884240	100
-0.067762	-0.890254	101
-0.037162	-0.895949	102
-0.006474	-0.898850	103
0.023900	-0.901709	104
0.055942	-0.902457	105
0.087156	-0.903275	106
0.139977	-0.900585	107
0.193293	-0.895660	108
0.240779	-0.888827	109
0.288484	-0.880635	110
0.331242	-0.870760	111
0.374561	-0.859626	112
0.418637	-0.845595	113
0.464735	-0.828552	114
0.500405	-0.813564	115
0.536793	-0.797678	116
0.572442	-0.780316	117
0.608724	-0.761794	118
0.639575	-0.744443	119
0.670727	-0.726826	120
0.700605	-0.708273	121
0.730587	-0.689009	122
