time = 6.4	Re = 10
0.188140	0.068345	0
0.202098	0.019013	1
0.203462	-0.019455	2
0.200714	-0.064528	3
0.182087	-0.118102	4
0.167417	-0.145729	5
0.152838	-0.174036	6
0.140687	-0.204326	7
0.131133	-0.234588	8
0.130568	-0.269044	9
0.130525	-0.302763	10
0.142639	-0.354708	11
0.156720	-0.398378	12
0.177454	-0.424640	13
0.201294	-0.445107	14
0.259830	-0.435816	15
0.291822	-0.418333	16
0.323974	-0.399612	17
0.349805	-0.373929	18
0.375812	-0.346921	19
0.399349	-0.314574	20
0.423978	-0.278348	21
0.440864	-0.243207	22
0.460793	-0.200239	23
0.473767	-0.156542	24
0.485921	-0.106856	25
0.493616	-0.056285	26
0.496290	0.002682	27
0.492386	0.054431	28
0.481593	0.109709	29
0.465542	0.153316	30
0.443477	0.198527	31
0.418921	0.233303	32
0.390158	0.267004	33
0.361594	0.291634	34
0.329432	0.316405	35
0.298439	0.336861	36
0.262907	0.362241	37
0.229282	0.387971	38
0.190294	0.428866	39
0.170193	0.458107	40
0.150842	0.489799	41
0.138165	0.517634	42
0.125493	0.545622	43
0.112163	0.583496	44
0.097229	0.625716	45
0.083104	0.666718	46
0.045791	0.712048	47
-0.006573	0.715775	48
-0.042012	0.715112	49
-0.075974	0.700474	50
-0.094910	0.680430	51
-0.138419	0.654545	52
-0.125059	0.654939	53
-0.156625	0.641439	54
-0.187476	0.628496	55
-0.198419	0.620221	56
-0.251684	0.598195	57
-0.266660	0.589525	58
-0.313945	0.569021	59
-0.341160	0.554182	60
-0.368238	0.539153	61
-0.395647	0.522308	62
-0.423009	0.505008	63
-0.467326	0.471129	64
-0.493699	0.448746	65
-0.519800	0.425397	66
-0.545842	0.396077	67
-0.566958	0.370916	68
-0.588105	0.344953	69
-0.610660	0.309072	70
-0.626864	0.281100	71
-0.643125	0.252359	72
-0.654430	0.224535	73
-0.667062	0.193769	74
-0.679702	0.161934	75
-0.684794	0.139807	76
-0.692783	0.109134	77
-0.700778	0.077765	78
-0.707333	0.035020	79
-0.711914	-0.009867	80
-0.711801	-0.036225	81
-0.711873	-0.066529	82
-0.711902	-0.097003	83
-0.708029	-0.135121	84
-0.702800	-0.175926	85
-0.695212	-0.211202	86
-0.686240	-0.248848	87
-0.675145	-0.283887	88
-0.662381	-0.320936	89
-0.648022	-0.353536	90
-0.631930	-0.387873	91
-0.613985	-0.420153	92
-0.593980	-0.454271	93
-0.576333	-0.478757	94
-0.558446	-0.503599	95
-0.537040	-0.529826	96
-0.514076	-0.557166	97
-0.492510	-0.579030	98
-0.470307	-0.601392	99
-0.443716	-0.625316	100
-0.414568	-0.650592	101
-0.368076	-0.685153	102
-0.339300	-0.704711	103
-0.308001	-0.725695	104
-0.281576	-0.740994	105
-0.254875	-0.756388	106
-0.219052	-0.775288	107
-0.177884	-0.795455	108
-0.146443	-0.807747	109
-0.114038	-0.819325	110
-0.068631	-0.831029	111
-0.018830	-0.839041	112
0.026187	-0.841126	113
0.070439	-0.839765	114
0.114880	-0.834343	115
0.157674	-0.827020	116
0.191298	-0.818817	117
0.223158	-0.810813	118
0.256491	-0.800884	119
0.288704	-0.791228	120
0.319987	-0.780028	121
0.350832	-0.769019	122
0.382378	-0.755979	123
0.413993	-0.742803	124
0.437856	-0.730467	125
0.462901	-0.718617	126
0.487935	-0.704579	127
0.513711	-0.690634	128
0.537076	-0.675465	129
0.561927	-0.660089	130
0.586100	-0.642686	131
0.611331	-0.624661	132
0.631666	-0.607085	133
0.654052	-0.588723	134
0.675427	-0.568582	135
0.697725	-0.547546	136
0.716397	-0.526689	137
0.736755	-0.504606	138
0.755894	-0.480886	139
0.776725	-0.455622	140
0.807533	-0.411391	141
0.838457	-0.361563	142
0.863572	-0.314155	143
0.887570	-0.262586	144
0.906118	-0.214431	145
0.923358	-0.162643	146
0.937704	-0.107795	147
0.943490	-0.077606	148
0.949093	-0.047154	149
0.955087	0.000084	150
0.959902	0.049952	151
0.962403	0.099755	152
0.963157	0.152043	153
0.961681	0.197022	154
0.958956	0.243740	155
0.953878	0.289119	156
0.947260	0.336073	157
