time = 6.1	Re = 10
0.189427	0.065673	0
0.202059	0.017409	1
0.203463	-0.019454	2
0.201643	-0.061632	3
0.184740	-0.113524	4
0.171180	-0.140838	5
0.157575	-0.168369	6
0.145764	-0.197798	7
0.135585	-0.227048	8
0.134367	-0.259205	9
0.133491	-0.291021	10
0.144742	-0.339648	11
0.157832	-0.381685	12
0.177125	-0.408051	13
0.198475	-0.430498	14
0.252447	-0.426023	15
0.282725	-0.411152	16
0.313173	-0.395523	17
0.339007	-0.371360	18
0.365056	-0.346021	19
0.389545	-0.314956	20
0.415029	-0.280179	21
0.433402	-0.245060	22
0.454438	-0.203233	23
0.469060	-0.159459	24
0.482591	-0.109969	25
0.491436	-0.059682	26
0.495510	-0.000817	27
0.492781	0.051134	28
0.483461	0.107129	29
0.468276	0.152441	30
0.447244	0.199609	31
0.422914	0.237064	32
0.394130	0.273638	33
0.365083	0.300904	34
0.332379	0.328306	35
0.300762	0.350949	36
0.265104	0.377982	37
0.231631	0.404569	38
0.193301	0.444949	39
0.173811	0.472679	40
0.154803	0.502257	41
0.130055	0.552964	42
0.116856	0.586606	43
0.103066	0.622285	44
0.090597	0.654893	45
0.073992	0.691306	46
0.027940	0.715043	47
-0.029880	0.720678	48
-0.067037	0.705834	49
-0.110047	0.677218	50
-0.103566	0.673660	51
-0.153581	0.650046	52
-0.164377	0.640728	53
-0.209571	0.621839	54
-0.223310	0.613548	55
-0.264621	0.597377	56
-0.314719	0.572803	57
-0.366565	0.545810	58
-0.410238	0.518470	59
-0.436730	0.500543	60
-0.463183	0.482204	61
-0.491079	0.457707	62
-0.513843	0.436997	63
-0.536654	0.416043	64
-0.562785	0.385206	65
-0.581790	0.361254	66
-0.600842	0.337038	67
-0.615551	0.311970	68
-0.631819	0.284879	69
-0.648150	0.257288	70
-0.656345	0.236456	71
-0.668415	0.208631	72
-0.680528	0.180663	73
-0.693269	0.141095	74
-0.704552	0.099420	75
-0.708580	0.073876	76
-0.718200	0.016612	77
-0.720558	-0.020533	78
-0.722042	-0.059964	79
-0.720479	-0.095182	80
-0.718139	-0.132529	81
-0.713399	-0.168089	82
-0.707575	-0.205434	83
-0.699288	-0.239374	84
-0.689822	-0.274910	85
-0.678183	-0.309084	86
-0.665062	-0.345025	87
-0.639376	-0.398894	88
-0.623309	-0.427964	89
-0.606157	-0.457997	90
-0.589067	-0.482895	91
-0.571810	-0.507967	92
-0.550360	-0.535315	93
-0.527083	-0.563915	94
-0.488469	-0.603888	95
-0.464507	-0.626391	96
-0.439171	-0.649750	97
-0.395684	-0.683923	98
-0.367360	-0.704275	99
-0.336781	-0.725800	100
-0.290984	-0.753346	101
-0.260059	-0.770484	102
-0.226769	-0.788379	103
-0.194784	-0.803132	104
-0.161014	-0.817561	105
-0.122538	-0.830673	106
-0.081142	-0.842302	107
-0.044270	-0.848777	108
-0.007502	-0.853248	109
0.033255	-0.854579	110
0.072590	-0.853741	111
0.111669	-0.849761	112
0.148795	-0.844697	113
0.186476	-0.837286	114
0.222580	-0.829653	115
0.250517	-0.821504	116
0.278064	-0.814418	117
0.306141	-0.805247	118
0.333842	-0.796881	119
0.359953	-0.786900	120
0.386576	-0.777512	121
0.413436	-0.766069	122
0.440716	-0.754957	123
0.463964	-0.743072	124
0.488551	-0.731580	125
0.513057	-0.717987	126
0.538302	-0.704452	127
0.560728	-0.689729	128
0.584473	-0.674884	129
0.607802	-0.657973	130
0.632630	-0.640445	131
0.671789	-0.607985	132
0.712369	-0.571037	133
0.747336	-0.534436	134
0.782570	-0.494251	135
0.812255	-0.455517	136
0.841434	-0.412988	137
0.869543	-0.366979	138
0.896510	-0.315560	139
0.915152	-0.274387	140
0.933435	-0.230853	141
0.949631	-0.186649	142
0.965083	-0.140004	143
0.976535	-0.099244	144
0.987549	-0.056986	145
0.996541	-0.015406	146
1.004931	0.027789	147
