time = 6.55	Re = 10
0.187504	0.069721	0
0.202119	0.019736	1
0.203462	-0.019455	2
0.200241	-0.065968	3
0.180748	-0.120409	4
0.165421	-0.148254	5
0.150433	-0.176779	6
0.138258	-0.207526	7
0.129067	-0.238368	8
0.128838	-0.274036	9
0.129207	-0.308730	10
0.141741	-0.362319	11
0.156386	-0.406623	12
0.177893	-0.432730	13
0.203187	-0.451943	14
0.233704	-0.446043	15
0.264351	-0.439812	16
0.297146	-0.421075	17
0.330157	-0.400678	18
0.355881	-0.374249	19
0.381804	-0.346342	20
0.404758	-0.313484	21
0.428812	-0.276627	22
0.444908	-0.241551	23
0.464142	-0.198141	24
0.476207	-0.154617	25
0.487623	-0.104939	26
0.494689	-0.054354	27
0.496648	0.004542	28
0.492148	0.056083	29
0.480670	0.110821	30
0.464257	0.153458	31
0.441779	0.197516	32
0.417217	0.230906	33
0.388611	0.263122	34
0.360422	0.286226	35
0.328605	0.309752	36
0.297992	0.329162	37
0.262490	0.353864	38
0.228750	0.379199	39
0.189217	0.420456	40
0.168826	0.450366	41
0.149312	0.483084	42
0.136463	0.512019	43
0.123590	0.541485	44
0.110269	0.581482	45
0.094679	0.627424	46
0.079169	0.673762	47
0.057329	0.695469	48
0.027503	0.714846	49
-0.023577	0.715385	50
-0.060816	0.706297	51
-0.090300	0.687026	52
-0.105812	0.669830	53
-0.152714	0.644410	54
-0.136232	0.646481	55
-0.171904	0.631829	56
-0.205694	0.617925	57
-0.216656	0.609977	58
-0.245424	0.597910	59
-0.274309	0.585706	60
-0.289663	0.576666	61
-0.339689	0.553432	62
-0.367683	0.537077	63
-0.395486	0.520248	64
-0.423377	0.501418	65
-0.451037	0.481934	66
-0.494966	0.444399	67
-0.520773	0.419614	68
-0.546191	0.393594	69
-0.570829	0.361839	70
-0.590711	0.334473	71
-0.610500	0.306021	72
-0.630954	0.267818	73
-0.645406	0.238039	74
-0.659860	0.207181	75
-0.669200	0.178257	76
-0.679765	0.145942	77
-0.690177	0.112245	78
-0.693563	0.089699	79
-0.699329	0.057887	80
-0.704901	0.025097	81
-0.708062	-0.018808	82
-0.709076	-0.064828	83
-0.706879	-0.091222	84
-0.704498	-0.121904	85
-0.701930	-0.153066	86
-0.694892	-0.191187	87
-0.686106	-0.232037	88
-0.675436	-0.266865	89
-0.663068	-0.304147	90
-0.648910	-0.338437	91
-0.632730	-0.374764	92
-0.615463	-0.406238	93
-0.596124	-0.439426	94
-0.575338	-0.470263	95
-0.552135	-0.502974	96
-0.532347	-0.525911	97
-0.512140	-0.549412	98
-0.488373	-0.573994	99
-0.462759	-0.599725	100
-0.439250	-0.619968	101
-0.414829	-0.640940	102
-0.385875	-0.663218	103
-0.353868	-0.687131	104
-0.328571	-0.703502	105
-0.303173	-0.719872	106
-0.271370	-0.738830	107
-0.235832	-0.759499	108
-0.205587	-0.774597	109
-0.173927	-0.789728	110
-0.130468	-0.807371	111
-0.078509	-0.823361	112
-0.039839	-0.830266	113
-0.001164	-0.834421	114
0.048918	-0.834526	115
0.099141	-0.830189	116
0.140808	-0.822759	117
0.180150	-0.814093	118
0.218914	-0.803325	119
0.257177	-0.792448	120
0.287174	-0.781956	121
0.316360	-0.771971	122
0.347084	-0.759939	123
0.377505	-0.748014	124
0.407007	-0.734482	125
0.436668	-0.720830	126
0.466818	-0.704945	127
0.497287	-0.688573	128
0.519822	-0.673850	129
0.543937	-0.659093	130
0.567582	-0.642144	131
0.592237	-0.624869	132
0.614106	-0.606650	133
0.637675	-0.587645	134
0.660137	-0.566821	135
0.683617	-0.544934	136
0.701989	-0.524552	137
0.722468	-0.502755	138
0.741531	-0.479425	139
0.761596	-0.454862	140
0.777800	-0.431279	141
0.795625	-0.405909	142
0.811821	-0.379140	143
0.829611	-0.350216	144
0.854921	-0.300888	145
0.867157	-0.273400	146
0.879420	-0.245874	147
0.898255	-0.194107	148
0.915305	-0.138151	149
0.927098	-0.086618	150
0.936963	-0.031471	151
0.943339	0.026294	152
0.944652	0.057730	153
0.945848	0.089683	154
0.944840	0.138559	155
0.942077	0.189928	156
0.937130	0.240932	157
0.929621	0.294543	158
0.920826	0.340426	159
0.910262	0.387808	160
0.897623	0.433028	161
0.882875	0.479672	162
