Time	U_x	U_y	P	Max.Res.
0.036	0.108819619	0.001843530532	0.02580546078	1.594769887
0.037	0.1095272568	0.001868012737	0.02589948264	0.7246022161
0.038	0.1102064428	0.001891578357	0.02594858702	0.7629462233
0.039	0.1108589125	0.001914281922	0.02595744123	2.152558698
0.04	0.111486257	0.001936176873	0.0259313836	0.955162003
0.041	0.1120899124	0.00195730827	0.02587465822	1.372189179
0.042	0.1126712047	0.001977721048	0.0257931769	0.5049795479
0.043	0.1132313317	0.001997454199	0.02569018988	0.6882334431
0.044	0.1137713682	0.002016539033	0.02556492046	1.040770073
0.045	0.114292312	0.002035004868	0.02542464427	25.70324534
0.046	0.1147950538	0.002052882959	0.02526850606	2.151611493
0.047	0.1152804084	0.002070192867	0.0251008647	0.7138812873
0.048	0.1157491134	0.002086960155	0.02492230193	0.8960696828
0.049	0.1162018359	0.002103200842	0.02473731605	2.366852219
0.05	0.1166391816	0.002118937032	0.02454502952	0.8063753526
0.051	0.1170616922	0.00213417982	0.02434902163	2.152756857
0.052	0.1174698623	0.00214894835	0.02414743978	1.356064902
0.053	0.1178641429	0.002163254405	0.02393351507	0.7747295528
0.054	0.1182449255	0.002177096038	0.02371654424	0.8016480866
0.055	0.1186125843	0.00219049438	0.02349422689	1.40268923
0.056	0.1189674458	0.002203451747	0.02326851905	0.5867760174
0.057	0.1193098152	0.002215976473	0.02304006709	0.7897675774
0.058	0.1196399448	0.002228068371	0.02282128867	0.9738997893
0.059	0.1199580911	0.002239748686	0.02260804477	0.9755350203
0.06	0.12026445	0.002251012807	0.02240687113	0.8830394215
0.061	0.120559221	0.002261877125	0.02221357738	4.031405902
0.062	0.1208425727	0.002272343139	0.02202441701	1.287274567
0.063	0.1211146447	0.002282411285	0.02184011409	2.852115594
0.064	0.1213755796	0.002292092603	0.0216546759	0.7148577917
0.065	0.1216254839	0.002301383447	0.02146831747	0.6128880002
0.066	0.1218644737	0.002310293385	0.02127589586	1.502535842
0.067	0.1220926328	0.002318818252	0.02107950067	3.886776083
0.068	0.1223100464	0.002326965374	0.02087923799	8.472029427
0.069	0.1225168036	0.002334741253	0.02066980398	1.244036894
0.07	0.1227129683	0.00234214057	0.02045521483	1.00799125
0.071	0.1228986216	0.002349172162	0.02023210874	1.557783167
0.072	0.1230738212	0.002355832143	0.02000614504	55.85241496
0.073	0.1232386325	0.002362127453	0.01977907071	1.078697442
0.074	0.1233931287	0.002368064873	0.01954542874	1.137369397
0.075	0.1235373664	0.002373639037	0.01931077074	2.131995984
0.076	0.1236714201	0.002378857729	0.01907066466	0.7919972702
0.077	0.1237953482	0.002383716925	0.01883165688	0.9771708224
0.078	0.1239092268	0.002388225045	0.01858890237	1.201801309
0.079	0.1240131174	0.002392378241	0.0183490276	1.127003255
0.08	0.1241070988	0.002396184716	0.01810655213	3.104707417
0.081	0.124191246	0.00239964316	0.01786139728	1.492049137
0.082	0.1242656278	0.002402751193	0.01762163195	1.574976452
0.083	0.1243303287	0.002405518757	0.01738156464	0.7878463334
0.084	0.1243854214	0.00240794349	0.01714765986	1.327338003
0.085	0.1244309953	0.002410033883	0.0169129544	1.475942606
0.086	0.1244671365	0.002411789034	0.01667653702	1.940538227
0.087	0.1244939348	0.002413208615	0.01643903073	1.491117264
0.088	0.1245114729	0.002414292442	0.0162090407	17.02536659
0.089	0.1245198492	0.002415051865	0.01597987919	0.9438159074
0.09	0.1245191593	0.002415487976	0.01575055017	1.848891298
0.091	0.124509494	0.002415599351	0.01552855499	1.276181355
0.092	0.1244909578	0.002415396367	0.01530634967	7.38127448
0.093	0.1244636533	0.002414879715	0.01508267316	2.152686007
0.094	0.1244276779	0.002414048193	0.01486521778	0.8736732087
0.095	0.124383143	0.002412912337	0.01464628448	1.322805201
0.096	0.1243301572	0.002411473133	0.01442479529	1.536571068
0.097	0.1242688246	0.002409729793	0.01420896791	1.141192941
0.098	0.1241992617	0.002407692984	0.01399089889	5.133949384
0.099	0.1241215828	0.002405364138	0.01376966658	1.450455682
0.1	0.1240358979	0.002402742752	0.01355402658	1.945191835
0.101	0.1239423277	0.002399839573	0.01333573757	3.01010054
0.102	0.1238409855	0.002396654432	0.01312283007	0.679009399
0.103	0.1237319947	0.00239319698	0.01290602269	1.500066607
0.104	0.1236154776	0.002389468105	0.01268423298	3.022518518
0.105	0.1234915528	0.00238546666	0.01246723349	4.291578416
0.106	0.1233603465	0.002381203117	0.0122461576	3.176709166
0.107	0.1232219846	0.002376679506	0.01202056908	1.80094143
0.108	0.1230765891	0.002371895939	0.01180103843	1.909158338
0.109	0.1229242878	0.002366863526	0.01157801666	3.385248441
0.11	0.1227652081	0.002361584942	0.01135092524	1.219920807
0.111	0.1225994753	0.002356060248	0.01113072783	1.966476902
0.112	0.1224272177	0.002350299905	0.01090714961	1.460154687
0.113	0.1222485638	0.002344306441	0.0106794878	1.226992258
0.114	0.12206364	0.002338079898	0.01045912941	1.48712807
0.115	0.1218725744	0.002331630785	0.01023510047	3.565402942
0.116	0.1216754951	0.002324961676	0.01000667154	2.004200999
0.117	0.1214725291	0.00231807253	0.009785801265	9.395727956
0.118	0.1212638032	0.002310973811	0.009560876442	2.392571626
0.119	0.1210494446	0.002303668028	0.009331205273	1.470715378
0.12	0.12082958	0.002296155259	0.009109425496	2.437273733
0.121	0.120604334	0.00228844563	0.008883253036	0.9953934016
0.122	0.1203738325	0.002280541821	0.008652047482	5.272760019
0.123	0.1201382008	0.002272445331	0.008415932261	0.8329504337
0.124	0.119897564	0.002264156758	0.008189315858	1.557305649
0.125	0.1196520432	0.002255687309	0.00795935923	2.336275499
0.126	0.1194017607	0.002247040626	0.007725665234	2.137438032
0.127	0.1191468383	0.002238219071	0.007488262068	1.419162743
0.128	0.1188873978	0.002229223599	0.007262051197	2.709395148
0.129	0.1186235558	0.002220065154	0.007033053497	2.435548963
0.13	0.11835543	0.002210747488	0.006800594877	2.115981133
0.131	0.118083137	0.002201272277	0.006564477478	1.351134516
0.132	0.1178067961	0.002191640091	0.006340134917	4.236549105
0.133	0.1175265152	0.002181862612	0.006097323181	6.340184385
0.134	0.1172424152	0.002171933915	0.005866702258	0.8657034506
0.135	0.1169546044	0.002161863581	0.005633604424	1.0402785
0.136	0.1166631957	0.002151654044	0.005413692672	5.278655457
0.137	0.1163682912	0.002141317736	0.005174537736	2.460445048
0.138	0.1160700072	0.002130847886	0.004947692847	2.464603566
0.139	0.1157684448	0.002120253577	0.004717188174	1.880955254
0.14	0.1154637089	0.002109536917	0.004482775765	4.12098593
0.141	0.1151559026	0.002098699756	0.004244505154	0.9987206875
0.142	0.1148451313	0.002087743475	0.004019874219	2.515183793
0.143	0.11453149	0.002076678559	0.003791765493	1.232158034
0.144	0.1142150777	0.00206550819	0.003559513794	2.014804231
0.145	0.1138959917	0.002054234111	0.003322721423	1.996618227
0.146	0.1135743274	0.002042857068	0.003081570471	2.013301034
0.147	0.1132501847	0.002031378024	0.002854986798	0.8858909978
0.148	0.1129236448	0.002019806975	0.002606289018	0.9604227156
0.149	0.112594811	0.002008139218	0.002373096808	1.584878872
0.15	0.1122637661	0.00199638406	0.002136973536	4.608382422
0.151	0.1119305986	0.001984543965	0.00189793086	3.727140008
0.152	0.1115954015	0.001972621203	0.001675285127	0.7684014246
0.153	0.1112582468	0.001960625565	0.001429557161	1.608824163
0.154	0.1109192325	0.001948551287	0.001200012963	3.053628668
0.155	0.1105784327	0.001936406666	0.0009667142583	1.663176786
0.156	0.1102359296	0.001924194326	0.0007294415044	6.100219138
0.157	0.1098918024	0.001911915522	0.0004880999561	1.39785496
0.158	0.1095461365	0.001899570568	0.0002637364944	3.080351699
0.159	0.109198991	0.001887167922	1.411936865e-05	3.199721232
0.16	0.1088504574	0.001874704417	-0.0002181440131	2.766715748
0.161	0.1085006022	0.001862187235	-0.0004544015756	0.9745291562
0.162	0.1081494946	0.001849617892	-0.0006945517272	3.674810872
0.163	0.1077972062	0.001836997775	-0.0009386124851	2.392676566
0.164	0.107443807	0.001824327446	-0.001186300574	1.384132761
0.165	0.1070893725	0.001811608981	-0.00141455156	1.024544323
0.166	0.1067339505	0.001798849281	-0.001669054055	13.17296612
0.167	0.1063776165	0.001786045445	-0.001926256354	0.9422389841
0.168	0.1060204414	0.001773198781	-0.002162308281	3.069092132
0.169	0.10566247	0.001760315124	-0.002423529214	2.372966677
0.17	0.1053037831	0.001747394819	-0.002662200068	2.182079881
0.171	0.1049444198	0.001734442537	-0.002925350928	0.6426767102
0.172	0.1045844597	0.001721458173	-0.00316494774	1.712916256
0.173	0.1042239489	0.001708447786	-0.003404915854	2.053310836
0.174	0.1038629362	0.001695413278	-0.003668652266	0.7681023673
0.175	0.1035014938	0.001682352515	-0.003908367388	2.98569086
0.176	0.1031396651	0.001669271741	-0.004148156358	1.959616115
0.177	0.1027775043	0.001656174651	-0.004388137877	0.5934505416
0.178	0.1024150619	0.001643063435	-0.004628752116	1.436462319
0.179	0.1020523878	0.001629939336	-0.004870382289	1.843527774
0.18	0.1016895309	0.001616803411	-0.005113292036	1.193654148
0.181	0.101326539	0.001603656681	-0.005357605115	2.604421704
0.182	0.1009634585	0.001590500139	-0.005603285123	1.884518681
0.183	0.1006003349	0.001577335001	-0.005850186701	2.318945434
0.184	0.1002372105	0.001564162829	-0.006098135532	1.118654187
0.185	0.09987412898	0.001550985403	-0.006346909528	3.218400414
0.186	0.09951113291	0.001537804591	-0.006596215813	4.986058968
0.187	0.09914826367	0.001524621841	-0.006845750536	1.10027562
0.188	0.0987855721	0.001511441453	-0.007071344385	5.123452034
0.189	0.09842307666	0.001498265984	-0.00732243117	1.05431802
0.19	0.09806082617	0.001485093542	-0.007574099612	3.255927325
0.191	0.09769886687	0.001471927013	-0.007802371354	1.799415524
0.192	0.09733721445	0.001458768364	-0.008056840913	18.40934709
0.193	0.09697591684	0.001445615583	-0.008312114671	0.9523933802
0.194	0.09661501659	0.001432471193	-0.008543643484	2.620119631
0.195	0.09625452859	0.001419337098	-0.008801164732	3.098664452
0.196	0.09589449772	0.001406212093	-0.009058800496	3.000996957
0.197	0.09553496353	0.001393099082	-0.009291781291	0.9845763338
0.198	0.09517594806	0.001380002701	-0.009525607101	1.162381396
0.199	0.09481747799	0.001366922234	-0.009784967257	1.373131295
0.2	0.09445960038	0.001353854913	-0.01004428963	0.5991983079
0.201	0.09410233841	0.001340801678	-0.01027865976	1.478364686
0.202	0.09374570826	0.001327767339	-0.01051358555	2.092468168
0.203	0.09338973759	0.001314755332	-0.0107493051	0.7457535727
0.204	0.09303444186	0.001301763168	-0.01101085092	1.235693758
0.205	0.09267986685	0.001288790586	-0.01124777517	1.709050515
0.206	0.09232601642	0.001275836893	-0.01151031109	0.6851616722
0.207	0.09197293701	0.001262905309	-0.01174744256	0.684094793
0.208	0.09162064009	0.001249998817	-0.01198493553	1.995155431
0.209	0.09126915142	0.001237120162	-0.01222278605	0.7403627665
0.21	0.09091849226	0.001224270323	-0.0124613078	1.266173446
0.211	0.09056867417	0.001211445658	-0.01272523291	0.4314872363
0.212	0.09021973727	0.001198647263	-0.01296377058	0.6128866961
0.213	0.08987169091	0.001185877491	-0.01320258998	1.376244678
0.214	0.08952455695	0.001173138601	-0.01344151513	3.579417629
0.215	0.0891783535	0.001160431477	-0.013680683	0.631617056
0.216	0.08883309862	0.001147756224	-0.01392024114	0.5698633499
0.217	0.08848881021	0.001135113183	-0.01416030759	1.011246266
0.218	0.08814550559	0.001122502595	-0.01440093471	3.317189733
0.219	0.08780320146	0.001109924677	-0.0146421004	0.7872502111
0.22	0.0874619144	0.001097380094	-0.01488374244	0.6205828467
0.221	0.08712165841	0.001084868528	-0.01512565593	0.5463466023
0.222	0.08678245873	0.001072396187	-0.01534313679	0.3730954637
0.223	0.08644431058	0.001059960322	-0.01558719427	0.5226573524
0.224	0.08610723963	0.001047560666	-0.01583178843	1.07887905
0.225	0.08577125504	0.001035194891	-0.01607690719	4.817872458
0.226	0.0854363705	0.001022863234	-0.01632211389	0.8539480434
0.227	0.08510259933	0.001010566407	-0.01656693395	0.761788954
0.228	0.08476996331	0.0009983110043	-0.01678647615	2.521352103
0.229	0.08443846388	0.0009860997647	-0.01700712831	0.7867982963
0.23	0.08410810551	0.0009739300957	-0.01725391358	1.935986816
0.231	0.08377890652	0.0009617990841	-0.01750085749	0.5304105572
0.232	0.08345087495	0.0009497041871	-0.01774773541	0.9184431018
0.233	0.08312403101	0.0009376515452	-0.01796946547	1.320379634
0.234	0.08279837514	0.0009256428309	-0.01819216352	5.418132485
0.235	0.0824739093	0.0009136748495	-0.01844058777	1.019069108
0.236	0.08215065816	0.0009017503025	-0.0186639553	0.7644958888
0.237	0.08182861086	0.0008898632433	-0.01891326073	2.21914831
0.238	0.08150779569	0.0008780199267	-0.0191373224	2.120080254
0.239	0.08118820811	0.0008662203414	-0.01936244595	0.5431594765
0.24	0.08086984922	0.0008544609582	-0.0196131917	0.5254681318
0.241	0.08055274271	0.000842746316	-0.01983853248	0.6803262566
0.242	0.0802368841	0.0008310758367	-0.02006470213	1.862088051
0.243	0.0799222827	0.0008194516467	-0.02029161621	0.2058145112
0.244	0.07960894339	0.000807873503	-0.02051946871	0.6075213853
0.245	0.07929686244	0.0007963348659	-0.02077298964	0.38377531
0.246	0.07898606255	0.0007848406231	-0.02100081184	0.325748563
0.247	0.0786765378	0.000773390151	-0.02122900848	0.4418200242
0.248	0.07836829678	0.0007619854225	-0.021457474	0.5598212268
0.249	0.07806132876	0.0007506282961	-0.02168640712	0.2429417953
0.25	0.07775564375	0.0007393208748	-0.02191574427	0.3283782185
0.251	0.07745125845	0.0007280677939	-0.02212087843	0.4645827216
0.252	0.07714815963	0.0007168612921	-0.02235318422	0.8549336375
0.253	0.0768463543	0.000705695947	-0.02261086099	4.087898406
0.254	0.07654585903	0.0006945740538	-0.02284260966	0.9353982771
0.255	0.07624667649	0.0006835019073	-0.02304966265	0.5830115549
0.256	0.07594879431	0.0006724740851	-0.02328287307	0.512403397
0.257	0.07565222172	0.000661493316	-0.02351537437	0.7383984185
0.258	0.07535695969	0.0006505626776	-0.02372282244	0.3705879405
0.259	0.07506299832	0.0006396755702	-0.02395639533	0.4223099158
0.26	0.07477035347	0.0006288342737	-0.02418955564	0.3538369
0.261	0.07447903266	0.0006180431699	-0.02439780347	0.2711712066
0.262	0.07418902078	0.0006072950334	-0.0246320808	0.3359441707
0.263	0.07390033978	0.0005965995354	-0.02484122923	0.502284692
0.264	0.07361296905	0.0005859463582	-0.02507643124	0.998572923
0.265	0.0733269309	0.0005753449254	-0.02528645693	15.72654722
0.266	0.07304220362	0.000564785074	-0.02552237566	0.9395217116
0.267	0.07275880914	0.0005542768563	-0.02573286029	0.5697523683
0.268	0.07247673533	0.0005438168561	-0.02594437597	1.073578545
0.269	0.07219597714	0.0005334001527	-0.02618135381	0.5079252301
0.27	0.07191655252	0.0005230324891	-0.02639268375	0.61040846
0.271	0.07163844924	0.0005127105621	-0.0266047852	0.8835979201
0.272	0.07136166852	0.0005024380184	-0.02681751232	0.5287619495
0.273	0.07108620885	0.0004922142352	-0.02703100184	0.7442993949
0.274	0.07081206111	0.000482031333	-0.02726982503	0.4004294548
0.275	0.07053924127	0.0004718971816	-0.02748279497	0.5569352271
0.276	0.07026773739	0.0004618087681	-0.02769602518	1.179664537
0.277	0.06999755209	0.0004517686883	-0.02790917501	1.133129347
0.278	0.06972869198	0.0004417842818	-0.02809781119	0.6952745844
0.279	0.06946113773	0.0004318456127	-0.02831311823	2.072350121
0.28	0.06919490015	0.0004219563845	-0.02852878693	0.4638223278
0.281	0.0689299728	0.0004121125211	-0.028745061	0.7282043546
0.282	0.06866635477	0.0004023137447	-0.02896170377	2.095925903
0.283	0.06840404403	0.0003925598009	-0.02917838691	0.4146013555
0.284	0.06814304734	0.0003828590077	-0.0293703315	0.5996288769
0.285	0.06788334644	0.0003732004055	-0.02958841828	0.3784107215
0.286	0.06762494747	0.0003635880552	-0.02980592064	0.2742224176
0.287	0.0673678521	0.0003540259663	-0.02999843343	0.3261065232
0.288	0.0671120419	0.0003445041417	-0.03021679084	0.4774117226
0.289	0.06685753524	0.0003350358583	-0.03040988509	0.87968846
0.29	0.06660431653	0.0003256154041	-0.03060434873	2.376523829
0.291	0.06635237911	0.0003162375986	-0.03082470644	0.6628137149
0.292	0.06610173616	0.0003069113928	-0.03101997009	0.4951440167
0.293	0.06585236432	0.0002976231709	-0.03124118031	0.3762951222
0.294	0.06560428201	0.000288386498	-0.03143687952	0.2504326504
0.295	0.06535747304	0.0002791953953	-0.03163348937	0.306286555
0.296	0.06511193853	0.0002700525952	-0.03183076841	0.2829068933
0.297	0.06486766592	0.000260949036	-0.03205327134	0.3658122992
0.298	0.0646246685	0.0002518950035	-0.03224986107	0.5290208126
0.299	0.06438293101	0.0002428851325	-0.03244685152	0.7228415061
0.3	0.06414245427	0.0002339224096	-0.03264393174	0.1960438053
0.301	0.06390323379	0.0002250062545	-0.03284111936	0.4165404127
0.302	0.0636652745	0.0002161447033	-0.03301398733	0.3417004428
0.303	0.06342855453	0.0002073253153	-0.03321376807	0.2633824545
0.304	0.06319308372	0.0001985537959	-0.03341397513	0.2106482316
0.305	0.0629588526	0.0001898251513	-0.03361488813	0.2170528264
0.306	0.06272585819	0.000181139088	-0.03381628437	0.2753531273
0.307	0.06249409648	0.00017249525	-0.03401783452	0.3772007761
0.308	0.06226356337	0.0001638932634	-0.03421918026	0.6004617377
0.309	0.06203426408	0.000155343604	-0.03439551931	1.482146762
0.31	0.06180617501	0.0001468334212	-0.03459778764	1.09551533
0.311	0.06157931225	0.0001383771826	-0.03477457954	0.7543634357
0.312	0.06135365003	0.0001299586411	-0.03497721317	1.486064616
0.313	0.06112920741	0.00012159347	-0.03515449492	0.2990290859
0.314	0.06090595748	0.0001132648324	-0.03535762316	0.5369254963
0.315	0.06068391875	0.0001049882507	-0.03553540265	0.4773537902
0.316	0.06046307254	9.675562046e-05	-0.03571443194	0.7198376865
0.317	0.06024341148	8.856134092e-05	-0.03591908677	1.056656828
0.318	0.06002494739	8.041669137e-05	-0.03609834436	0.4557969502
0.319	0.05980766269	7.231400912e-05	-0.03627870929	0.6574423474
0.32	0.05959154985	6.424754247e-05	-0.03648440988	1.808753874
0.321	0.0593766205	5.622933376e-05	-0.03666431966	0.2921740293
0.322	0.05916285761	4.825116003e-05	-0.03684480559	0.6539077068
0.323	0.05895026066	4.031719862e-05	-0.03702557964	0.3980791238
0.324	0.05873882422	3.242632335e-05	-0.03720664499	0.365755097
0.325	0.05852854372	2.457798824e-05	-0.03738801523	0.4947498058
0.326	0.05831941455	1.677176398e-05	-0.03756968378	0.9119931966
0.327	0.05811143204	9.007235674e-06	-0.03775161141	1.42166607
0.328	0.05790459156	1.284005967e-06	-0.03793371918	3.260372416
0.329	0.05769889688	-6.388692031e-06	-0.03809141492	0.6791683159
0.33	0.05749432402	-1.40259299e-05	-0.0382758346	0.5294080629
0.331	0.05729088401	-2.161954228e-05	-0.03846023948	0.3475070256
0.332	0.0570885655	-2.917489115e-05	-0.03864483621	0.2735371437
0.333	0.05688736484	-3.669204766e-05	-0.03882937206	0.3498294082
0.334	0.05668728591	-4.416140332e-05	-0.03898902426	0.4534279471
0.335	0.05648830496	-5.159842144e-05	-0.03917473293	0.4233468635
0.336	0.05629044131	-5.898454168e-05	-0.03933509335	0.6525527966
0.337	0.05609366493	-6.633953115e-05	-0.03952144011	0.7621650227
0.338	0.05589799599	-7.364475635e-05	-0.03968241165	0.311676571
0.339	0.0557034045	-8.091981159e-05	-0.03986925103	0.4249730584
0.34	0.05550991062	-8.814606279e-05	-0.04003060715	0.319024857
0.341	0.05531749258	-9.533411946e-05	-0.04019309495	0.2458646848
0.342	0.05512614352	-0.0001024891076	-0.04038105283	0.259148256
0.343	0.05493587597	-0.0001095972204	-0.04054340633	0.315303415
0.344	0.05474667003	-0.0001166680358	-0.04070672821	0.350675327
0.345	0.05455852686	-0.0001236976884	-0.04087072028	0.2174169353
0.346	0.05437144052	-0.0001306871189	-0.04103540202	0.1332227604
0.347	0.05418539778	-0.0001376466941	-0.0412253727	0.248610223
0.348	0.05400041167	-0.0001445620866	-0.04138939891	0.2449715194
0.349	0.05381646259	-0.0001514426976	-0.04155391066	0.2115405748
0.35	0.05363355159	-0.0001582844985	-0.04171847355	0.1800773172
0.351	0.05345167281	-0.0001650881191	-0.04188298637	0.1548016752
0.352	0.05327083043	-0.0001718439448	-0.04202285521	0.1524452063
0.353	0.05309099845	-0.0001785687514	-0.04218929485	0.1766084251
0.354	0.05291219054	-0.0001852524289	-0.04235557176	0.2088657801
0.355	0.0527343937	-0.0001919007188	-0.04252203595	0.2525818152
0.356	0.05255760425	-0.0001985137865	-0.04268858396	0.3092824327
0.357	0.05238181728	-0.0002050919717	-0.04285501406	0.3576722986
0.358	0.05220703686	-0.0002116252721	-0.04299659943	0.2679627989
0.359	0.05203323749	-0.0002181308911	-0.04316426365	0.2588453475
0.36	0.05186044132	-0.0002245882448	-0.04330665063	0.3416345325
0.361	0.05168861524	-0.0002310191359	-0.04347512194	0.4938056455
0.362	0.05151778235	-0.000237403039	-0.04361832888	0.7874187204
0.363	0.0513479098	-0.0002437615541	-0.04378761682	0.3935257447
0.364	0.0511790205	-0.0002500741139	-0.04393155444	0.4513209452
0.365	0.05101108183	-0.000256362439	-0.04410142717	0.3874169501
0.366	0.05084411654	-0.0002626056807	-0.04424576734	0.2894827887
0.367	0.05067809223	-0.0002688257022	-0.04441573402	0.2266207832
0.368	0.0505130315	-0.0002750012849	-0.04455994788	0.1850509293
0.369	0.05034891084	-0.0002811440442	-0.04470492976	0.1682974951
0.37	0.05018573278	-0.0002872496575	-0.04485037548	0.150524858
0.371	0.05002349138	-0.00029331887	-0.04499631461	0.1339823244
0.372	0.04986218179	-0.0002993522981	-0.04514281901	0.1197247425
0.373	0.0497017991	-0.0003053505852	-0.04528994741	0.1076929109
0.374	0.04954232978	-0.0003113246202	-0.04546227471	0.09756131999
0.375	0.04938378957	-0.0003172576433	-0.04560872986	0.08898620764
0.376	0.04922615572	-0.0003231613064	-0.04575569305	0.08166855318
0.377	0.04906943057	-0.0003290310397	-0.04590270283	0.07537656581
0.378	0.04891360831	-0.0003348673959	-0.04604961138	0.06991903195
0.379	0.04875869399	-0.0003406602986	-0.0461718121	0.06514863012
0.38	0.04860465896	-0.0003464278458	-0.04632037006	0.06685614388
0.381	0.04845152118	-0.0003521586799	-0.04646854318	0.07104715155
0.382	0.04829926586	-0.0003578584651	-0.04661669045	0.07580052854
0.383	0.0481478994	-0.0003635170197	-0.04674023133	0.08123233059
0.384	0.04799739361	-0.0003691522253	-0.0468901779	0.08747899046
0.385	0.04784776608	-0.0003747529562	-0.04703969629	0.09473013595
0.386	0.04769900232	-0.0003803247753	-0.04718901146	0.1032120094
0.387	0.04755110866	-0.0003858571192	-0.04731346466	0.1132122445
0.388	0.04740405727	-0.0003913683048	-0.04746386883	0.1250560252
0.389	0.04725787496	-0.0003968361739	-0.04758887558	0.1391031223
0.39	0.04711252442	-0.0004022838112	-0.04773966481	0.1555205069
0.391	0.0469680336	-0.0004076891255	-0.04786500629	0.1738111637
0.392	0.04682437491	-0.0004130645652	-0.04799147807	0.1911454862
0.393	0.04668154371	-0.000418416097	-0.04814343064	0.1982724973
0.394	0.04653955702	-0.000423727011	-0.048269863	0.2011566274
0.395	0.04639838887	-0.0004290094571	-0.04839738736	0.2113359149
0.396	0.04625803462	-0.0004342696273	-0.04855033178	0.1852034261
0.397	0.04611851098	-0.0004394906557	-0.04867759671	0.1234480251
0.398	0.04597979237	-0.0004446845795	-0.04880572044	0.1575426745
0.399	0.04584188317	-0.0004498474274	-0.04893435812	0.1590168821
0.4	0.04570476874	-0.0004549900087	-0.0490880164	0.1685285772
0.401	0.04556846687	-0.0004600949266	-0.0492157071	0.1654482671
0.402	0.04543295245	-0.0004651741137	-0.0493438758	0.1519823788
0.403	0.04529823002	-0.0004702232552	-0.04947214889	0.1368847062
0.404	0.04516429407	-0.0004752427019	-0.04960042955	0.1229467933
0.405	0.04503114022	-0.0004802327772	-0.0497286858	0.1108074063
0.406	0.04489876411	-0.0004851938098	-0.04985690029	0.1004207154
0.407	0.04476717211	-0.000490115864	-0.04996058351	0.09154959901
0.408	0.04463633187	-0.0004950166103	-0.05009062645	0.08397407322
0.409	0.0445062675	-0.0004998852809	-0.05022042565	0.07742215187
0.41	0.04437696162	-0.0005047268455	-0.05035034212	0.07174123895
0.411	0.04424841193	-0.0005095416366	-0.05048035629	0.0695744991
0.412	0.04412061363	-0.0005143301049	-0.05061036145	0.07337760884
0.413	0.04399357296	-0.000519082109	-0.05071572362	0.07745217648
0.414	0.04386725856	-0.0005238159881	-0.05084722568	0.08177551058
0.415	0.04374169402	-0.0005285207233	-0.05097811952	0.0862301829
0.416	0.04361687301	-0.0005331904293	-0.05108414173	0.09061711992
0.417	0.0434927661	-0.0005378432756	-0.05121609552	0.0945885938
0.418	0.04336940687	-0.000542457755	-0.05132277228	0.0974575663
0.419	0.04324675195	-0.0005470559968	-0.05145527593	0.09819065051
0.42	0.0431248363	-0.0005516167099	-0.05156244648	0.09511786257
0.421	0.04300361692	-0.0005561619837	-0.05169536843	0.08615931281
0.422	0.0428831285	-0.0005606704819	-0.05180289305	0.06921998709
0.423	0.04276332843	-0.000565164337	-0.05193601473	0.07021223237
0.424	0.04264425112	-0.0005696220595	-0.05204365107	0.07490226697
