Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	U_wall	U_obst	Time: 0.2884	Mesh (Number of cells): 9299
0.2415826340 	 -0.3100705707 	 -0.0807246228 	 -0.3223072568 	 0.0832595704 	 0.4333562783 	 331
-0.2415826340 	 0.3100705707 	 0.0807246212 	 0.3223072552 	 0.0832595700 	 0.4333562741 	 332
0.0797884845 	 0.0855996519 	 -0.0447888550 	 -0.1245773395 	 0.0454379062 	 0.1556132705 	 333
-0.0797884845 	 -0.0855996519 	 0.0447888572 	 0.1245773417 	 0.0454379089 	 0.1556132739 	 334
0.4215728874 	 -0.8046896739 	 0.3715076193 	 -0.0500652680 	 0.7896896559 	 0.1188998610 	 335
-0.4215728874 	 0.8046896739 	 -0.3715076161 	 0.0500652713 	 0.7896896500 	 0.1188998668 	 336
0.0740564235 	 0.0949941182 	 -0.0406629624 	 -0.1147193859 	 0.0411100480 	 0.1528716244 	 337
-0.0740564235 	 -0.0949941182 	 0.0406629650 	 0.1147193885 	 0.0411100508 	 0.1528716278 	 338
-0.7418318315 	 -0.5754907129 	 -0.6758808682 	 0.0659509633 	 0.8559613928 	 0.0829263439 	 339
0.7418318315 	 0.5754907129 	 0.6758808667 	 -0.0659509647 	 0.8559613911 	 0.0829263456 	 340
-0.0792792512 	 0.4755427683 	 0.0431836198 	 0.1224628710 	 0.0432630946 	 0.4885202433 	 341
0.0792792512 	 -0.4755427683 	 -0.0431836360 	 -0.1224628872 	 0.0432631106 	 0.4885202506 	 342
0.0495212609 	 0.4136768027 	 -0.0260801604 	 -0.0756014212 	 0.0260807828 	 0.4203510697 	 343
-0.0495212609 	 -0.4136768027 	 0.0260801784 	 0.0756014393 	 0.0260808008 	 0.4203510756 	 344
-0.3438198703 	 0.0027705801 	 0.0792409687 	 0.4230608390 	 0.0792444253 	 0.4230657114 	 345
0.3438198703 	 -0.0027705801 	 -0.0792409687 	 -0.4230608390 	 0.0792444252 	 0.4230657114 	 346
-0.5698363463 	 0.0558380359 	 -0.1694170200 	 0.4004193263 	 0.1709148868 	 0.4017982807 	 347
0.5698363463 	 -0.0558380359 	 0.1694170208 	 -0.4004193255 	 0.1709148871 	 0.4017982802 	 348
-0.2691182231 	 0.5204451552 	 -0.0364416736 	 0.2326765495 	 0.1211861885 	 0.4669651072 	 349
0.2691182231 	 -0.5204451552 	 0.0364416764 	 -0.2326765468 	 0.1211861881 	 0.4669651070 	 350
-0.0662688049 	 0.4751315248 	 0.0363411927 	 0.1026099977 	 0.0363610442 	 0.4849109425 	 351
0.0662688049 	 -0.4751315248 	 -0.0363412104 	 -0.1026100153 	 0.0363610617 	 0.4849109488 	 352
-0.2872309574 	 0.4380365277 	 0.0059737116 	 0.2932046690 	 0.0764139489 	 0.4657349657 	 353
0.2872309574 	 -0.4380365277 	 -0.0059737098 	 -0.2932046672 	 0.0764139457 	 0.4657349670 	 354
0.2774409352 	 -0.8632953707 	 0.2689758215 	 -0.0084651137 	 0.8187286688 	 0.0904082258 	 355
-0.2774409352 	 0.8632953707 	 -0.2689758196 	 0.0084651157 	 0.8187286620 	 0.0904082325 	 356
-0.4711084279 	 0.2599363127 	 -0.0834996951 	 0.3876087328 	 0.1168437619 	 0.4266110511 	 357
0.4711084279 	 -0.2599363127 	 0.0834996981 	 -0.3876087298 	 0.1168437621 	 0.4266110496 	 358
-0.2658873701 	 -0.0067072689 	 0.1139705933 	 0.3798579634 	 0.1139713191 	 0.3799245737 	 359
0.2658873701 	 0.0067072689 	 -0.1139705933 	 -0.3798579635 	 0.1139713191 	 0.3799245736 	 360
0.2276983897 	 -0.3138643310 	 -0.0837801501 	 -0.3114785398 	 0.0855957107 	 0.4299178365 	 361
-0.2276983897 	 0.3138643310 	 0.0837801479 	 0.3114785376 	 0.0855957095 	 0.4299178317 	 362
-0.0350023799 	 0.0744863893 	 0.0051139327 	 0.0401163125 	 0.0052950997 	 0.0858137580 	 363
0.0350023799 	 -0.0744863893 	 -0.0051139360 	 -0.0401163159 	 0.0052951032 	 0.0858137606 	 364
0.0457513197 	 -0.2210459588 	 -0.0225089179 	 -0.0682602376 	 0.0225096438 	 0.2315183096 	 365
-0.0457513197 	 0.2210459588 	 0.0225089093 	 0.0682602289 	 0.0225096352 	 0.2315183061 	 366
0.0541987444 	 -0.2295955212 	 -0.0309710972 	 -0.0851698417 	 0.0309719014 	 0.2450929162 	 367
-0.0541987444 	 0.2295955212 	 0.0309710887 	 0.0851698331 	 0.0309718928 	 0.2450929121 	 368
-0.5134875762 	 0.2844120214 	 -0.1464403017 	 0.3670472745 	 0.1831293762 	 0.4063945954 	 369
0.5134875762 	 -0.2844120214 	 0.1464403051 	 -0.3670472710 	 0.1831293777 	 0.4063945932 	 370
-0.4377508948 	 0.0239564825 	 -0.0004467271 	 0.4373041677 	 0.0056021485 	 0.4376899266 	 371
0.4377508948 	 -0.0239564825 	 0.0004467273 	 -0.4373041675 	 0.0056021440 	 0.4376899266 	 372
-0.5841429264 	 0.0677899566 	 -0.1917706687 	 0.3923722577 	 0.1939253014 	 0.3943019786 	 373
0.5841429264 	 -0.0677899566 	 0.1917706695 	 -0.3923722568 	 0.1939253018 	 0.3943019780 	 374
-0.2944666401 	 0.4534856703 	 -0.0082856518 	 0.2861809883 	 0.0888918824 	 0.4638000986 	 375
0.2944666401 	 -0.4534856703 	 0.0082856541 	 -0.2861809860 	 0.0888918800 	 0.4638000992 	 376
0.0569557431 	 0.4433621201 	 -0.0317446547 	 -0.0887003978 	 0.0317491867 	 0.4516219185 	 377
-0.0569557431 	 -0.4433621201 	 0.0317446735 	 0.0887004166 	 0.0317492054 	 0.4516219242 	 378
-0.2626234824 	 0.5335831248 	 -0.0421549948 	 0.2204684876 	 0.1280977496 	 0.4678268030 	 379
0.2626234824 	 -0.5335831248 	 0.0421549975 	 -0.2204684849 	 0.1280977496 	 0.4678268025 	 380
