0.200000000	895.278306722
0.250000000	895.229521677
0.300000000	895.255748923
0.350000000	895.271416269
0.400000000	895.263390155
0.450000000	895.260676609
0.500000000	895.263930654
0.550000000	895.260867386
0.600000000	895.292911674
0.650000000	895.296323568
0.700000000	895.274908876
0.750000000	895.286938306
0.800000000	895.323233193
0.850000000	895.344938283
0.900000000	895.362768829
0.950000000	895.401206913
1.000000000	895.454022533
