Coord_center_el.x 	 Coord_center_el.y 	 Psi	Time: 1.3610	Mesh (Number of cells): 5740
0.2084866841 	 -0.9300320207 	 0.1747607364 	 245
-0.7029785637 	 -0.6390812670 	 0.1844741332 	 246
-0.1096559907 	 -0.3183984941 	 -0.0033758164 	 247
-0.0779369327 	 0.5267089872 	 0.0028962625 	 248
-0.3108944013 	 -0.3381094909 	 -0.0098524088 	 249
0.6596796565 	 0.6849286052 	 0.1817562733 	 250
0.0756733276 	 -0.3549588118 	 -0.0004789186 	 251
0.1640267177 	 0.6257379862 	 0.0081278352 	 252
0.2527017243 	 -0.5833946998 	 0.0115822533 	 253
-0.3341713560 	 -0.3324854381 	 -0.0102109614 	 254
-0.5618611451 	 -0.7404020968 	 0.1604137560 	 255
0.1423821773 	 -0.4471883855 	 0.0018658402 	 256
0.4465427752 	 -0.5284186935 	 0.0263125087 	 257
-0.2898533333 	 0.1113494927 	 -0.0106375331 	 258
0.3261169507 	 -0.6066931647 	 0.0240841635 	 259
-0.0627786696 	 0.4111704585 	 0.0033866166 	 260
0.2831903780 	 -0.2821466668 	 -0.0121274742 	 261
0.8455880815 	 -0.0495898454 	 0.1046935157 	 262
-0.2972890045 	 0.0036486262 	 -0.0099282074 	 263
0.0792907548 	 -0.5156942560 	 0.0032054175 	 264
0.1857765828 	 0.7580369918 	 0.0429460102 	 265
0.2085047532 	 -0.3760937191 	 -0.0052791582 	 266
-0.3243029810 	 0.3635816209 	 -0.0083931194 	 267
-0.3101345768 	 -0.7646160737 	 0.0825306808 	 268
0.2620800502 	 -0.0870676173 	 -0.0078539389 	 269
0.6460681776 	 0.6052997827 	 0.1319490158 	 270
0.8983216326 	 -0.0063939246 	 0.1395226239 	 271
-0.6448372844 	 0.7007448251 	 0.1909338622 	 272
-0.4107576681 	 0.4918005147 	 0.0135834367 	 273
-0.1707925970 	 -0.6057660759 	 0.0081291370 	 274
-0.1757237109 	 -0.5903645679 	 0.0073911979 	 275
0.2166353212 	 0.1771102209 	 -0.0070228427 	 276
0.2393336087 	 -0.0830825551 	 -0.0057468267 	 277
-0.0118856982 	 0.9081381423 	 0.1256403857 	 278
0.2136163440 	 0.5496691167 	 0.0054588961 	 279
0.8857144581 	 -0.0301035810 	 0.1315316949 	 280
-0.0118522361 	 -0.9082182967 	 0.1282182738 	 281
0.0970716961 	 0.5775596207 	 0.0026444368 	 282
0.2820832876 	 0.0240147802 	 -0.0085288110 	 283
-0.3020173480 	 0.3660769057 	 -0.0082128742 	 284
0.6644324777 	 0.6613211974 	 0.1706494271 	 285
-0.4433243377 	 -0.6740708412 	 0.0773697091 	 286
-0.8822102500 	 -0.4416224186 	 0.2174873202 	 287
0.1355843275 	 -0.6182163885 	 0.0060126578 	 288
-0.1228944005 	 -0.6607808058 	 0.0079698916 	 289
-0.1869853110 	 0.9154924774 	 0.1562561761 	 290
0.9549565243 	 0.1368792860 	 0.1976949001 	 291
0.9243151707 	 -0.0982717423 	 0.1641919052 	 292
0.1411707597 	 -0.4326267527 	 0.0012509759 	 293
0.2050300531 	 0.5977607794 	 0.0090220988 	 294
-0.3885937098 	 0.4896789632 	 0.0100816574 	 295
-0.3240306270 	 -0.7818788528 	 0.0944070756 	 296
0.1035469696 	 -0.6492739735 	 0.0047720149 	 297
-0.3470806818 	 -0.3532850861 	 -0.0088952450 	 298
0.2823695187 	 -0.2611503145 	 -0.0123250270 	 299
0.7965664264 	 -0.2823892704 	 0.1024166920 	 300
0.2633367422 	 0.8830162018 	 0.1453422326 	 301
0.6582002203 	 0.5506562764 	 0.1113197190 	 302
0.0676184539 	 -0.7496969482 	 0.0185553731 	 303
0.3114765268 	 -0.6197133709 	 0.0252344978 	 304
-0.4584541375 	 -0.6883904031 	 0.0883944580 	 305
0.2677188689 	 0.9055118755 	 0.1644528292 	 306
0.8604165067 	 -0.0709533295 	 0.1134529366 	 307
0.0591289646 	 0.3815506614 	 0.0018696892 	 308
-0.3694937463 	 -0.3467155405 	 -0.0084865214 	 309
-0.1027519651 	 0.6492805476 	 0.0047093462 	 310
0.2250145532 	 -0.2745679092 	 -0.0096777105 	 311
0.7711542893 	 -0.2870447184 	 0.0884883939 	 312
0.1764085593 	 -0.7520782394 	 0.0431386485 	 313
0.2657090630 	 -0.5974589090 	 0.0151287567 	 314
0.6601945366 	 0.5863088072 	 0.1293403472 	 315
0.2023894541 	 -0.3580516658 	 -0.0059816166 	 316
-0.1278160711 	 -0.3291015075 	 -0.0033857501 	 317
-0.1279604381 	 -0.6447877337 	 0.0071992097 	 318
-0.0245490083 	 0.4848663659 	 0.0024950643 	 319
-0.6530859505 	 0.6773572555 	 0.1793955306 	 320
-0.1927336800 	 -0.5904005267 	 0.0081127383 	 321
0.1113065098 	 -0.6631192183 	 0.0066191418 	 322
0.3270993202 	 -0.7800805768 	 0.0958750945 	 323
-0.0975142254 	 -0.5408944060 	 0.0034629215 	 324
0.2262445367 	 -0.9158727436 	 0.1675365743 	 325
-0.1668883498 	 -0.1744438869 	 -0.0040604486 	 326
-0.0598547415 	 0.3203958701 	 -0.0019921210 	 327
0.1664208001 	 0.6405674173 	 0.0097176625 	 328
-0.9361807148 	 -0.1148339728 	 0.1788974430 	 329
-0.5873306548 	 -0.7419471264 	 0.1738698229 	 330
-0.2819678169 	 -0.5920357261 	 0.0168383203 	 331
-0.1781994165 	 -0.9709590162 	 0.2100588756 	 332
-0.1106462037 	 0.6625247331 	 0.0065731369 	 333
0.4700426761 	 -0.5313894636 	 0.0319669300 	 334
0.9845352624 	 -0.0619932269 	 0.2103861052 	 335
-0.1540763554 	 -0.9630333733 	 0.1956299007 	 336
0.1060976838 	 0.5672032797 	 0.0031119158 	 337
-0.0514645074 	 0.7765631060 	 0.0291263281 	 338
-0.0514643062 	 -0.7765565919 	 0.0300962656 	 339
0.1654473487 	 0.7544109690 	 0.0374529548 	 340
0.1790021277 	 0.1496427924 	 -0.0031945857 	 341
-0.8609382953 	 -0.3623583520 	 0.1700845265 	 342
0.3614538285 	 -0.8687706550 	 0.1702286091 	 343
-0.7578190498 	 0.5436805296 	 0.1708946537 	 344
0.2182584228 	 -0.2142015400 	 -0.0089224812 	 345
-0.0463111915 	 0.3080882807 	 -0.0022904380 	 346
0.9754836203 	 0.1525705563 	 0.2124451617 	 347
0.8591098273 	 -0.0278991834 	 0.1124571563 	 348
0.0757713456 	 -0.5779311306 	 0.0018842598 	 349
-0.1855822924 	 -0.5642649083 	 0.0060090807 	 350
0.2566124311 	 -0.8699284916 	 0.1383861008 	 351
0.1734026169 	 -0.5329034279 	 0.0040762503 	 352
0.1865886984 	 -0.9212629152 	 0.1634443643 	 353
0.2209928349 	 0.8272604339 	 0.0911955168 	 354
-0.1992136351 	 -0.5754709195 	 0.0073904860 	 355
0.6964470822 	 0.6134055862 	 0.1619811124 	 356
0.3283154986 	 -0.5716008259 	 0.0170783938 	 357
0.6429604510 	 0.5681995340 	 0.1138707528 	 358
-0.0905522915 	 -0.4670065480 	 0.0042996649 	 359
0.8691253126 	 0.3470505147 	 0.1696282472 	 360
-0.2912132429 	 -0.5729495633 	 0.0143630507 	 361
-0.1939613928 	 -0.7310445072 	 0.0376458248 	 362
-0.8996305061 	 -0.1314879259 	 0.1474270430 	 363
0.2280448230 	 0.5037922267 	 0.0023479601 	 364
0.7551725745 	 0.5546823217 	 0.1700403294 	 365
-0.0208168259 	 0.9266087555 	 0.1420946852 	 366
-0.1022744326 	 -0.5264808339 	 0.0038809743 	 367
-0.1658924174 	 -0.1968807325 	 -0.0051999362 	 368
