r 	 U_y 	 U_eps 	 Time: 14.9645 	 Mesh (Number of cells): 9161	Angle: 0.0000
0.060000000	-0.002816090	-0.002816090
0.070000000	-0.019717185	-0.019717185
0.080000000	-0.031233001	-0.031233001
0.090000000	-0.043606306	-0.043606306
0.100000000	-0.053448289	-0.053448289
0.110000000	-0.064135501	-0.064135501
0.120000000	-0.073341306	-0.073341306
0.130000000	-0.083003423	-0.083003423
0.140000000	-0.091623806	-0.091623806
0.150000000	-0.100847316	-0.100847316
0.160000000	-0.109428554	-0.109428554
0.170000000	-0.118036054	-0.118036054
0.180000000	-0.127081329	-0.127081329
0.190000000	-0.135508860	-0.135508860
0.200000000	-0.144473372	-0.144473372
0.210000000	-0.153360803	-0.153360803
0.220000000	-0.162480674	-0.162480674
0.230000000	-0.171936651	-0.171936651
0.240000000	-0.181495998	-0.181495998
0.250000000	-0.191221270	-0.191221270
0.260000000	-0.201111478	-0.201111478
0.270000000	-0.210855125	-0.210855125
0.280000000	-0.220873893	-0.220873893
0.290000000	-0.230598832	-0.230598832
0.300000000	-0.240877691	-0.240877691
0.310000000	-0.250970887	-0.250970887
0.320000000	-0.261168823	-0.261168823
0.330000000	-0.271922965	-0.271922965
0.340000000	-0.282736424	-0.282736424
0.350000000	-0.293163889	-0.293163889
0.360000000	-0.304888164	-0.304888164
0.370000000	-0.315470124	-0.315470124
0.380000000	-0.326380426	-0.326380426
0.390000000	-0.337367298	-0.337367298
0.400000000	-0.347959888	-0.347959888
0.410000000	-0.358202048	-0.358202048
0.420000000	-0.369059857	-0.369059857
0.430000000	-0.379101580	-0.379101580
0.440000000	-0.388951641	-0.388951641
0.450000000	-0.397486310	-0.397486310
0.460000000	-0.407349954	-0.407349954
0.470000000	-0.416635353	-0.416635353
0.480000000	-0.425420662	-0.425420662
0.490000000	-0.433995107	-0.433995107
0.500000000	-0.439571984	-0.439571984
0.510000000	-0.446344882	-0.446344882
0.520000000	-0.450834789	-0.450834789
0.530000000	-0.455243338	-0.455243338
0.540000000	-0.458970031	-0.458970031
0.550000000	-0.461288984	-0.461288984
0.560000000	-0.459484464	-0.459484464
0.570000000	-0.458069637	-0.458069637
0.580000000	-0.454533063	-0.454533063
0.590000000	-0.445161745	-0.445161745
0.600000000	-0.435831465	-0.435831465
0.610000000	-0.423970344	-0.423970344
0.620000000	-0.404126335	-0.404126335
0.630000000	-0.381054382	-0.381054382
0.640000000	-0.355754402	-0.355754402
0.650000000	-0.316981604	-0.316981604
0.660000000	-0.271912219	-0.271912219
0.670000000	-0.219920591	-0.219920591
0.680000000	-0.150876342	-0.150876342
0.690000000	-0.077190906	-0.077190906
0.700000000	-0.005128990	-0.005128990
0.710000000	0.061373375	0.061373375
0.720000000	0.127875740	0.127875740
0.730000000	-0.005936200	-0.005936200
0.740000000	-0.005319796	-0.005319796
0.750000000	-0.008110601	-0.008110601
0.760000000	0.040740700	0.040740700
0.770000000	0.051775683	0.051775683
0.780000000	-0.009282593	-0.009282593
0.790000000	-0.008168574	-0.008168574
0.800000000	-0.008440778	-0.008440778
0.810000000	-0.008712982	-0.008712982
0.820000000	-0.009824289	-0.009824289
0.830000000	-0.009534479	-0.009534479
0.840000000	-0.000282483	-0.000282483
0.850000000	-0.004002436	-0.004002436
0.860000000	0.053858587	0.053858587
0.870000000	0.044685866	0.044685866
0.880000000	0.636466465	0.636466465
0.890000000	0.314331729	0.314331729
0.900000000	-0.037286766	-0.037286766
0.910000000	-0.297336636	-0.297336636
0.920000000	-0.524476577	-0.524476577
0.930000000	-0.701692065	-0.701692065
0.940000000	-0.802387042	-0.802387042
0.950000000	-0.898116238	-0.898116238
0.960000000	-0.951473126	-0.951473126
0.970000000	-0.999520505	-0.999520505
0.980000000	-1.027405579	-1.027405579
0.990000000	-1.033604326	-1.033604326
1.000000000	-1.026591661	-1.026591661
