Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.6902368303 	 -0.7040822535 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 265
0.8057807224 	 0.1132085991 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 266
-0.5331116873 	 -0.7617534357 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 267
0.4489575565 	 0.1572070063 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 268
0.5378078540 	 -0.2390496122 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 269
0.4403760952 	 0.0450309338 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 270
-0.1204127644 	 0.4673674179 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 271
0.7201683469 	 0.0468064412 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 272
0.3573567585 	 0.1684289452 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 273
0.0627926548 	 -0.3742330661 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 274
0.2730477326 	 -0.2545978473 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 275
0.3067123059 	 0.2272364035 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 276
-0.4959939490 	 -0.0682271792 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 277
0.5584766059 	 0.1072869431 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 278
-0.1021765631 	 0.4630403921 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 279
0.5298546450 	 0.7632167590 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
0.6055457450 	 -0.0452600014 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
0.5305887908 	 -0.2000273778 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
0.2632620131 	 -0.2418649096 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
0.0782233408 	 -0.2265001589 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
-0.8006502779 	 0.1084488336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
0.4474856894 	 0.0548076939 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
0.5645255752 	 -0.6894661146 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
0.6881746085 	 -0.2863729817 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
0.9116194471 	 0.2140613572 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
0.0849604499 	 0.1329454571 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
0.2919138707 	 0.2269446437 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
0.1239733917 	 -0.2262756725 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
0.1512034167 	 0.0675618017 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
0.5918233669 	 0.0507053906 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
-0.4366303139 	 0.0467861987 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
0.5448918397 	 0.0912042452 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
0.5336662999 	 0.0946453345 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
0.8569531154 	 -0.3815751902 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
-0.6067281164 	 -0.2071498702 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
0.2026529328 	 -0.2485381824 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
0.5709339208 	 0.5930019718 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
-0.2232820865 	 0.5645462740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
0.3739979105 	 -0.0611924215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
-0.0676368180 	 -0.0597913389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
-0.6895101583 	 0.7052148696 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
-0.2945786700 	 -0.3652037312 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
-0.6434710288 	 0.2956231794 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
-0.6641668159 	 -0.4677918585 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
-0.2389669257 	 -0.1641367873 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
-0.4332049167 	 -0.4923674001 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
-0.2447513768 	 0.2414480488 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
0.4619640611 	 0.1554824001 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
-0.4575826581 	 0.5245955665 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
0.4692388641 	 0.1669928984 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
0.6029243262 	 -0.6678646467 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
0.3180951886 	 -0.8978324940 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.8532252855 	 -0.0659150204 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
-0.8465311805 	 -0.0784895831 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
0.2948724336 	 -0.8925142645 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.7745856664 	 -0.0702300755 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
-0.8918024627 	 0.0485579990 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.2261072860 	 -0.4054103993 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
-0.2759482393 	 0.0429110934 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.5670377281 	 0.1077917205 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
0.1289048620 	 -0.2130768345 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
-0.3966358835 	 -0.8884155344 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
-0.0691502563 	 -0.0301321892 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
-0.3333356954 	 0.3349822581 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
0.0512492371 	 -0.7095945515 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
0.1618045578 	 -0.1920015040 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
0.4462040307 	 -0.1722421644 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
-0.4579313714 	 0.3006902229 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
0.9164037808 	 0.1930980438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
-0.0784256700 	 0.0638910686 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
0.6755760058 	 -0.2722473875 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.6158304980 	 0.2836240309 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
-0.7219387324 	 -0.0464789301 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
-0.3532516735 	 -0.2170270018 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
0.5510753878 	 0.1179503230 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
-0.6359894535 	 0.3106236156 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
-0.6851218196 	 -0.4723196219 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
0.7220583208 	 -0.0466519596 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
-0.2207200836 	 -0.4230195335 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
0.1752241473 	 -0.1975037691 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
0.1660278181 	 0.1857420313 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.7180097842 	 0.2431581726 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
-0.6344382786 	 0.1438811385 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
-0.4876273037 	 -0.2979947573 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
-0.1719736994 	 0.4605987501 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
-0.0918194487 	 0.0612934083 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
0.6024403735 	 0.0486561893 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.3476410481 	 0.1775054554 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
0.4821211864 	 0.1652066300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.4484121052 	 0.0344093901 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
0.6402466311 	 0.2706393663 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
-0.5012425657 	 0.2086916168 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
-0.0001259695 	 -0.1580700407 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
-0.1031920299 	 0.2319655155 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
0.5283465592 	 0.8329427786 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
-0.5600885217 	 -0.2838352460 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
-0.4717322146 	 -0.2927072737 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.4332134573 	 -0.8678101239 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.6323456084 	 0.2875064183 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
0.4402768687 	 0.0260021089 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
-0.2391845877 	 0.2554474485 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
-0.5831122538 	 -0.2678571984 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
-0.4576899293 	 0.1410892814 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
-0.7432709894 	 0.0668163962 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
-0.7332867747 	 0.2482984754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
0.0872313246 	 -0.2383942800 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
0.8196710101 	 0.1159991674 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
0.3430200445 	 -0.0844953237 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.1589593571 	 -0.3024626608 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
-0.2854945371 	 -0.3834771789 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
0.3273119639 	 -0.6297793336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
0.2170502359 	 0.9167725095 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
0.6563446083 	 0.2722153337 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.2426092202 	 0.9223995066 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.0816850911 	 0.0168670581 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
0.1153945472 	 0.4671814860 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
0.4408147058 	 0.0839829549 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
0.4662665690 	 0.3909418394 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
0.7173281482 	 0.1511498306 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
-0.1865279922 	 0.4548593493 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.2439451270 	 -0.3797632143 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
0.1663471832 	 0.0231402228 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.0568977147 	 0.5157231654 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
-0.2180602240 	 -0.2598434966 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
-0.3645817178 	 -0.2569787050 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
0.7995694463 	 0.0997777868 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
0.6708689829 	 0.0101479032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
0.2570254527 	 0.3997091554 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
0.4319620582 	 -0.1696015980 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
-0.0119042363 	 -0.1644776149 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
0.0628779845 	 0.1026064240 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
-0.4501651598 	 0.5064314693 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
0.6012937514 	 -0.0001664126 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
-0.7675629453 	 0.0501281303 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
0.2611851405 	 -0.3803336442 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
0.5963391461 	 0.7859938838 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.4621501810 	 0.8111853465 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.2103632472 	 -0.3317501396 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.6151647261 	 -0.0467554794 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
0.9454657720 	 0.0334048183 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
-0.5602571807 	 0.1168190702 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
0.7195432792 	 -0.2673447032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
0.0917683281 	 0.5478340188 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
-0.2476945613 	 -0.1772959339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
0.1583958410 	 -0.9265377638 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
-0.5896399367 	 -0.0997786441 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
-0.6354147691 	 -0.2680965013 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
-0.1022165178 	 0.0990915017 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
0.1505579772 	 0.4617900172 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
-0.0587842706 	 0.2322409576 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
0.2345064885 	 -0.0716844360 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
-0.2674685912 	 -0.3789140463 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
0.6076567615 	 0.0077118150 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
-0.6647479092 	 0.0636809911 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
0.1132887869 	 0.4859228321 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
0.2044267005 	 0.4291397400 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
0.3299571105 	 0.2153070791 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
-0.2506171773 	 -0.6486835166 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
-0.4193869722 	 -0.0667856596 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
-0.0534266755 	 0.1538183067 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
0.3456761076 	 0.0550660097 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
0.4950946029 	 -0.7492083521 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
0.8934305897 	 0.2231400471 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
-0.7541980618 	 0.0666976243 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
0.2185240884 	 -0.2452547797 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
0.0587997735 	 -0.6894443088 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
-0.5888237048 	 -0.2519704819 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
0.5864687973 	 0.0238812679 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
-0.7841855910 	 -0.1946490776 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
0.0499087283 	 -0.1401286592 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
0.0802096629 	 0.5313283362 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
0.2256091249 	 -0.2595657088 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
0.2637761848 	 0.8439679852 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
0.6355922178 	 0.4063097900 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
-0.5050164638 	 0.2222672812 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
0.2833314939 	 0.2394865060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
0.0744638664 	 -0.0073791609 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
0.6004055162 	 -0.0170686460 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
-0.5594008885 	 -0.7632476855 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
-0.2013759972 	 0.9136014100 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
-0.4139377888 	 -0.0556737685 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
0.2908658418 	 -0.1916195543 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
0.1332417660 	 -0.9225848366 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
0.1717555147 	 0.0113511657 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
-0.7061437895 	 0.0418612833 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
0.4879074413 	 0.8087706268 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
-0.2494590128 	 -0.0125639384 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
0.2632264433 	 0.3512829215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
-0.0761544032 	 -0.0706384505 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
-0.1676879900 	 -0.3485153881 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
0.6984838263 	 -0.1291584329 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
-0.4430788965 	 -0.4736991180 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
0.5482946404 	 -0.1000165191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
0.7821959133 	 0.5447623719 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
-0.8075994655 	 0.4753761628 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
0.8221377738 	 0.0319130986 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
0.5207985113 	 0.7871925691 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
-0.6586170294 	 0.0162151498 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
-0.7938529188 	 0.4950908806 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
-0.8979118728 	 0.0597006174 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
-0.4175975296 	 -0.0887851696 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
0.1252206792 	 -0.1406808508 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
0.2241907371 	 -0.0796845234 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
-0.0705657184 	 0.0422767542 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
0.6428803235 	 0.0706868692 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
-0.7773269256 	 -0.1780016465 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
0.0389793466 	 0.9396566526 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
0.2893448064 	 -0.2052166717 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
-0.5661384019 	 -0.2675001582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
-0.2660152301 	 -0.6626639680 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
-0.7865346327 	 -0.0756749545 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
0.7997933782 	 0.4415775058 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
0.3543393319 	 0.0153699963 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
-0.7258090001 	 -0.3967428371 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
0.6631161350 	 -0.7092858430 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
0.4485263887 	 0.0929349823 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
0.8737351984 	 -0.3486444274 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
-0.4509400166 	 -0.0754039010 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
-0.9600573885 	 0.0614292884 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
0.1527565241 	 0.1827103834 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
-0.0526820253 	 0.5333282368 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
-0.0980122859 	 0.0494067239 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
-0.1772432360 	 0.4902334689 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
0.0985400152 	 0.3671706458 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
0.0620648672 	 -0.1434065722 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
0.6621109676 	 0.0089753840 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
-0.0899464114 	 -0.0684128979 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
0.6395261014 	 0.3883963248 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
0.5713299259 	 0.2193322130 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
-0.2799738013 	 0.0545362609 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
-0.3977045070 	 0.0547345549 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
-0.6201451054 	 -0.5941840305 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
-0.5061337950 	 -0.1108122754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
0.9132863484 	 0.0417285318 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
0.0715325177 	 0.1325326236 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
-0.6580332806 	 0.0306497394 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
-0.9162820495 	 -0.0554747483 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
0.7034337149 	 0.3700990636 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
0.1778908183 	 0.4457518710 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
-0.6985310636 	 0.0439542447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
0.5730418413 	 0.5739561627 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
0.9024480039 	 -0.2391244814 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
-0.1077739454 	 0.2187033862 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
-0.5784196432 	 -0.0569644047 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
0.7126678939 	 -0.2499314499 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
0.8470033554 	 0.0563447527 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
0.1317847697 	 0.4571298024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
0.1536642378 	 0.0465112031 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
-0.0080665089 	 0.1110986125 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
-0.8111828145 	 0.1203687802 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
0.5404557501 	 -0.2118311399 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
0.5552835643 	 -0.0890328916 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
0.3077459060 	 -0.6276757019 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
-0.8755901949 	 -0.2744353623 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
0.4776144435 	 0.4050032704 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
-0.4200150969 	 0.0558113691 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
0.0537289429 	 0.0643225138 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
0.6600563913 	 -0.3365681701 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 522
