r 	 U_x 	 U_r 	 Time: 14.9645 	 Mesh (Number of cells): 9161	Angle: 0.0000
0.060000000	0.001298006	0.001298006
0.070000000	-0.003766864	-0.003766864
0.080000000	-0.009434576	-0.009434576
0.090000000	-0.015515513	-0.015515513
0.100000000	-0.020639923	-0.020639923
0.110000000	-0.027664046	-0.027664046
0.120000000	-0.033569995	-0.033569995
0.130000000	-0.039769150	-0.039769150
0.140000000	-0.045885242	-0.045885242
0.150000000	-0.051827283	-0.051827283
0.160000000	-0.057957562	-0.057957562
0.170000000	-0.064000906	-0.064000906
0.180000000	-0.069882058	-0.069882058
0.190000000	-0.075755148	-0.075755148
0.200000000	-0.081839572	-0.081839572
0.210000000	-0.087807193	-0.087807193
0.220000000	-0.093753773	-0.093753773
0.230000000	-0.099845837	-0.099845837
0.240000000	-0.105895630	-0.105895630
0.250000000	-0.111949831	-0.111949831
0.260000000	-0.118238509	-0.118238509
0.270000000	-0.124280322	-0.124280322
0.280000000	-0.130837768	-0.130837768
0.290000000	-0.136807527	-0.136807527
0.300000000	-0.143084956	-0.143084956
0.310000000	-0.149346719	-0.149346719
0.320000000	-0.156153253	-0.156153253
0.330000000	-0.162541893	-0.162541893
0.340000000	-0.168074957	-0.168074957
0.350000000	-0.174191201	-0.174191201
0.360000000	-0.180793351	-0.180793351
0.370000000	-0.187637172	-0.187637172
0.380000000	-0.194152988	-0.194152988
0.390000000	-0.200567919	-0.200567919
0.400000000	-0.206681961	-0.206681961
0.410000000	-0.212858510	-0.212858510
0.420000000	-0.218886956	-0.218886956
0.430000000	-0.224456169	-0.224456169
0.440000000	-0.229770844	-0.229770844
0.450000000	-0.235030510	-0.235030510
0.460000000	-0.240650160	-0.240650160
0.470000000	-0.245956728	-0.245956728
0.480000000	-0.250101479	-0.250101479
0.490000000	-0.255143927	-0.255143927
0.500000000	-0.257579635	-0.257579635
0.510000000	-0.260022563	-0.260022563
0.520000000	-0.261107425	-0.261107425
0.530000000	-0.263238750	-0.263238750
0.540000000	-0.263335815	-0.263335815
0.550000000	-0.263171947	-0.263171947
0.560000000	-0.259900459	-0.259900459
0.570000000	-0.256328183	-0.256328183
0.580000000	-0.253012473	-0.253012473
0.590000000	-0.243316025	-0.243316025
0.600000000	-0.234053957	-0.234053957
0.610000000	-0.224174641	-0.224174641
0.620000000	-0.207442858	-0.207442858
0.630000000	-0.188841356	-0.188841356
0.640000000	-0.170302944	-0.170302944
0.650000000	-0.140572969	-0.140572969
0.660000000	-0.113341508	-0.113341508
0.670000000	-0.074054085	-0.074054085
0.680000000	-0.040402070	-0.040402070
0.690000000	-0.011905063	-0.011905063
0.700000000	-0.006897406	-0.006897406
0.710000000	-0.000297407	-0.000297407
0.720000000	0.006302592	0.006302592
0.730000000	-0.014391830	-0.014391830
0.740000000	-0.011338659	-0.011338659
0.750000000	-0.030825644	-0.030825644
0.760000000	0.244947601	0.244947601
0.770000000	0.247167744	0.247167744
0.780000000	0.228930875	0.228930875
0.790000000	-0.060834149	-0.060834149
0.800000000	-0.057646573	-0.057646573
0.810000000	-0.054458997	-0.054458997
0.820000000	-0.069853210	-0.069853210
0.830000000	-0.067234821	-0.067234821
0.840000000	-0.073281663	-0.073281663
0.850000000	-0.073591104	-0.073591104
0.860000000	0.006709555	0.006709555
0.870000000	0.030214028	0.030214028
0.880000000	0.034998826	0.034998826
0.890000000	0.026188037	0.026188037
0.900000000	0.008956185	0.008956185
0.910000000	0.010083260	0.010083260
0.920000000	0.010625880	0.010625880
0.930000000	0.038375443	0.038375443
0.940000000	0.031933685	0.031933685
0.950000000	0.026052413	0.026052413
0.960000000	0.019545878	0.019545878
0.970000000	0.008267630	0.008267630
0.980000000	0.006904545	0.006904545
0.990000000	0.006458912	0.006458912
1.000000000	0.003218708	0.003218708
