time	rotation	gamma	N1	N2			Re = 90
0	0	1	1090	0
0.199	0.0316719	1	1083	0
0.399	0.0635029	1	1087	0
0.599	0.0953339	1	1082	0
0.799	0.127165	1	1083	0
0.999	0.158996	1	1085	0
1.199	0.190827	1	1078	0
1.399	0.222658	1	1084	0
1.599	0.254489	1	1085	0
1.799	0.28632	0.975993	1070	13
1.999	0.318151	0.917808	1050	45
2.199	0.349982	0.844607	1009	85
2.399	0.381813	0.761601	968	131
2.599	0.413644	0.682192	921	174
2.799	0.445475	0.583942	868	228
2.999	0.477306	0.486806	817	282
3.199	0.509137	0.392336	763	333
3.399	0.540968	0.30713	715	379
3.599	0.572799	0.223247	663	421
3.799	0.60463	0.165746	633	453
3.999	0.636461	0.119485	609	479
4.199	0.668292	0.0790441	587	501
4.399	0.700123	0.0507849	569	514
4.599	0.731954	0.0173516	557	538
4.799	0.763785	0.00735294	540	548
4.999	0.795616	0.0219378	535	559
5.199	0.827447	0.0174152	536	555
5.399	0.859278	0.00182482	549	547
5.599	0.891109	0.0364964	568	528
5.799	0.92294	0.066424	586	513
5.999	0.954771	0.10989	606	486
6.199	0.986602	0.171975	644	455
6.399	1.01843	0.236866	671	414
6.599	1.05026	0.296059	707	384
6.799	1.0821	0.362132	741	347
6.999	1.11393	0.405505	766	324
7.199	1.14576	0.452055	795	300
7.399	1.17759	0.501852	811	269
7.599	1.20942	0.541284	840	250
7.799	1.24125	0.564501	855	238
7.999	1.27308	0.610652	877	212
8.199	1.30491	0.630037	890	202
8.399	1.33674	0.632393	897	202
8.599	1.36857	0.641026	896	196
8.799	1.40041	0.634369	894	200
8.999	1.43224	0.635209	901	201
9.199	1.46407	0.614195	887	212
9.399	1.4959	0.585766	869	227
9.599	1.52773	0.542388	846	251
9.799	1.55956	0.513711	828	266
9.999	1.59139	0.457038	797	297
10.199	1.62322	0.423358	780	316
10.399	1.65505	0.395264	766	332
10.599	1.68688	0.365809	743	345
10.799	1.71872	0.339416	734	362
10.999	1.75055	0.315693	721	375
11.199	1.78238	0.28191	698	391
11.399	1.81421	0.26	693	407
11.599	1.84604	0.255898	692	410
11.799	1.87787	0.250226	692	415
11.999	1.9097	0.255985	682	404
12.199	1.94153	0.253211	683	407
12.399	1.97336	0.272563	705	403
12.599	2.00519	0.291857	706	387
12.799	2.03703	0.324226	727	371
12.999	2.06886	0.345622	730	355
13.199	2.10069	0.376265	748	339
13.399	2.13252	0.402574	763	325
13.599	2.16435	0.429872	785	313
13.799	2.19618	0.469613	798	288
13.999	2.22801	0.500463	811	270
14.199	2.25984	0.505969	820	269
14.399	2.29167	0.533517	835	254
14.599	2.3235	0.561567	837	235
14.799	2.35534	0.566176	852	236
14.999	2.38717	0.576037	855	230
15.199	2.419	0.576535	860	231
15.399	2.45083	0.577982	860	230
15.599	2.48266	0.579336	856	228
15.799	2.51449	0.544051	850	251
15.999	2.54632	0.542234	849	252
16.199	2.57815	0.517939	825	262
16.399	2.60998	0.49631	811	273
16.599	2.64182	0.474359	805	287
16.799	2.67365	0.459908	792	293
16.999	2.70548	0.435708	776	305
17.199	2.73731	0.404255	759	322
17.399	2.76914	0.368519	739	341
17.599	2.80097	0.358456	739	349
17.799	2.8328	0.334566	722	360
17.999	2.86463	0.316317	722	375
18.199	2.89646	0.323529	720	368
18.399	2.92829	0.33394	733	366
18.599	2.96013	0.330909	732	368
18.799	2.99196	0.312557	716	375
18.999	3.02379	0.315693	721	375
19.199	3.05562	0.348666	733	354
19.399	3.08745	0.366483	742	344
19.599	3.11928	0.361468	742	348
19.799	3.15111	0.384615	756	336
19.999	3.18294	0.389243	762	335
20.199	3.21477	0.416058	776	320
20.399	3.2466	0.433028	781	309
20.599	3.27844	0.462247	794	292
20.799	3.31027	0.472146	806	289
20.999	3.3421	0.485871	815	282
21.199	3.37393	0.490549	828	283
21.399	3.40576	0.507299	826	270
21.599	3.43759	0.508582	835	272
21.799	3.46942	0.506775	834	273
21.999	3.50125	0.507326	823	269
22.199	3.53308	0.486339	816	282
22.399	3.56491	0.48816	817	281
22.599	3.59675	0.47484	806	287
22.799	3.62858	0.473978	793	283
22.999	3.66041	0.471243	793	285
23.199	3.69224	0.448659	783	298
23.399	3.72407	0.448402	793	302
23.599	3.7559	0.423913	786	318
23.799	3.78773	0.409091	775	325
23.999	3.81956	0.391384	759	332
24.199	3.85139	0.383774	759	338
24.399	3.88322	0.374425	747	340
24.599	3.91506	0.366483	742	344
24.799	3.94689	0.373866	757	345
24.999	3.97872	0.364452	760	354
25.199	4.01055	0.364047	755	352
25.399	4.04238	0.368421	754	348
25.599	4.07421	0.373383	743	339
25.799	4.10604	0.392428	754	329
25.999	4.13787	0.396679	757	327
26.199	4.1697	0.394052	750	326
26.399	4.20153	0.392727	766	334
26.599	4.23337	0.420664	770	314
26.799	4.2652	0.435708	776	305
26.999	4.29703	0.43675	778	305
27.199	4.32886	0.453211	792	298
27.399	4.36069	0.454545	800	300
27.599	4.39252	0.477396	817	289
27.799	4.42435	0.493648	823	279
27.999	4.45618	0.488117	814	280
28.199	4.48801	0.483577	813	283
28.399	4.51985	0.479037	829	292
