Time	U_x	U_y	P	Max.Res.
0.097	-0.00277014591	0.005367070812	24.23409263	12.1959614
0.098	-0.002900544919	0.005534410487	24.4843844	1.859324126
0.099	-0.003038275179	0.005709656277	24.73468234	1.847724341
0.1	-0.003183210765	0.00589260121	24.9849864	0.9474820154
0.101	-0.003335208316	0.006083018328	25.23529635	1.905185909
0.102	-0.003494108227	0.006280662402	25.48561178	1.30229382
0.103	-0.003659735836	0.006485271622	25.73593211	0.8271474203
0.104	-0.003831902586	0.00669656923	25.98625656	1.706445288
0.105	-0.004010407149	0.006914265106	26.23658422	0.5319160863
0.106	-0.004195035913	0.007138057517	26.48691401	0.5097230439
0.107	-0.00438556478	0.007367634698	26.73724472	0.8577939042
0.108	-0.004581760509	0.00760267636	26.98757503	0.6950044855
0.109	-0.004783381723	0.007842855232	27.23790349	0.9049743956
0.11	-0.004990179931	0.008087838622	27.4882286	1.734418103
0.111	-0.005201900634	0.008337289986	27.73854874	0.5444116285
0.112	-0.005418284516	0.008590870773	27.98886227	1.125445072
0.113	-0.005639068633	0.008848242177	28.23916752	0.4736681929
0.114	-0.005863987551	0.009109066494	28.48946278	0.9110217809
0.115	-0.006092773796	0.009373008018	28.73974636	3.54683472
0.116	-0.006325158644	0.009639734583	28.99001662	0.7603241795
0.117	-0.006560873055	0.00990891893	29.2402719	0.5028383537
0.118	-0.006799648719	0.01018024007	29.49051065	0.4557243344
0.119	-0.007041219163	0.01045338458	29.74073136	0.4612201272
0.12	-0.007285320868	0.01072804783	29.99093261	0.3307898386
0.121	-0.007531694383	0.01100393521	30.24111309	0.3587039603
0.122	-0.007780085406	0.01128076318	30.49127159	0.4749786469
0.123	-0.008030245808	0.01155826038	30.74140703	0.6130172488
0.124	-0.008281934674	0.01183616852	30.99151849	0.249891536
0.125	-0.008534919262	0.01211424329	31.24160516	0.4090485493
0.126	-0.008788976135	0.01239224315	31.49166641	0.4694870248
0.127	-0.009043892706	0.01266994734	31.74170174	0.8724826075
0.128	-0.009299467577	0.01294715624	31.99171085	2.040519472
0.129	-0.009555510514	0.01322368772	32.24169354	0.6878593555
0.13	-0.009811843065	0.01349937696	32.49164982	0.4903033035
0.131	-0.0100682992	0.01377407655	32.74157982	0.3411717575
0.132	-0.01032472591	0.01404765672	32.99148384	0.2614268349
0.133	-0.0105809837	0.01432000539	33.24136233	0.212134972
0.134	-0.01083694702	0.01459102823	33.49121586	0.1785304867
0.135	-0.01109250465	0.01486064861	33.74104516	0.1798014447
0.136	-0.01134755989	0.01512880747	33.99085107	0.2107868041
0.137	-0.01160203076	0.01539546311	34.24063454	0.2775209382
0.138	-0.01185585008	0.01566059085	34.49039663	0.3934505962
0.139	-0.01210896538	0.01592418266	34.74013849	0.6286180546
0.14	-0.01236133884	0.01618624666	34.98986135	0.9182240949
0.141	-0.01261294705	0.01644680657	35.2395665	0.2880371314
0.142	-0.01286378072	0.01670590109	35.4892553	0.4616914967
0.143	-0.01311384426	0.01696358318	35.73892913	0.3408698861
0.144	-0.01336315535	0.01721991931	35.98858943	0.3025098441
0.145	-0.01361174433	0.01747498864	36.23823764	0.4325999326
0.146	-0.01385965361	0.01772888214	36.4878752	0.7536244782
0.147	-0.01410693694	0.01798170168	36.73750357	2.664464244
0.148	-0.01435365868	0.01823355913	36.98712418	0.4802952336
0.149	-0.0145998929	0.01848457529	37.23673845	0.5810026135
0.15	-0.01484572257	0.01873487896	37.48634774	0.3666694839
0.151	-0.01509123863	0.01898460584	37.73595341	0.2655234472
0.152	-0.015336539	0.0192338975	37.98555674	0.2407048076
0.153	-0.01558172763	0.01948290032	38.23515896	0.2677391879
0.154	-0.01582691348	0.01973176445	38.48476127	0.241646863
0.155	-0.01607220955	0.01998064275	38.73436476	0.2539060698
0.156	-0.0163177318	0.02022968973	38.98397048	0.2643241397
0.157	-0.01656359821	0.02047906059	39.23357941	0.297329878
0.158	-0.01680992775	0.02072891017	39.48319243	0.365820146
0.159	-0.01705683945	0.02097939205	39.73281038	0.38413881
0.16	-0.01730445141	0.02123065763	39.98243399	0.3177653873
0.161	-0.01755288007	0.02148285569	40.23206391	0.3264013171
0.162	-0.01780223022	0.0217361282	40.4817007	0.2666552653
0.163	-0.01805260409	0.02199061178	40.73134488	0.2355903729
0.164	-0.01830410931	0.02224644129	40.9809969	0.2302359743
0.165	-0.01855684793	0.02250374519	41.23065714	0.2411160792
0.166	-0.01881091616	0.02276264519	41.48032589	0.2871055253
0.167	-0.01906640393	0.02302325566	41.73000341	0.3466272231
0.168	-0.01932339453	0.02328568329	41.97968986	0.4019086174
0.169	-0.01958196425	0.0235500266	42.22938536	0.5531114855
0.17	-0.01984218202	0.02381637569	42.47908996	0.9128672357
0.171	-0.02010410922	0.02408481187	42.72880369	0.239859708
0.172	-0.02036779946	0.02435540751	42.97852648	0.4822997057
0.173	-0.02063329836	0.02462822568	43.22825827	0.3963797654
0.174	-0.02090064372	0.02490332032	43.47799893	0.5129986757
0.175	-0.02116986557	0.02518073616	43.7277483	0.8855751343
0.176	-0.02144098625	0.02546050875	43.97750621	0.7699428596
0.177	-0.02171402056	0.02574266449	44.22727244	0.5321310766
0.178	-0.02198897601	0.02602722082	44.47704676	0.4205413123
0.179	-0.02226585305	0.02631418636	44.72682892	0.498491561
0.18	-0.02254464543	0.02660356117	44.97661867	1.082736544
0.181	-0.02282534059	0.02689533703	45.22641573	4.613904556
0.182	-0.02310792008	0.02718949775	45.47621983	0.8648056146
0.183	-0.02339236002	0.02748601958	45.72603069	0.4796893036
0.184	-0.02367863158	0.02778487156	45.97584804	0.416302173
0.185	-0.02396670156	0.02808601599	46.2256716	0.4074005153
0.186	-0.02425653283	0.02838940882	46.47550111	0.2291217586
0.187	-0.02454808495	0.02869500023	46.72533631	0.2841393524
0.188	-0.02484131474	0.02900273505	46.97517697	0.2834912636
0.189	-0.02513617686	0.02931255336	47.22502284	0.2390010042
0.19	-0.02543262435	0.02962439102	47.47487372	0.2121659796
0.191	-0.02573060926	0.02993818018	47.72472941	0.2169854388
0.192	-0.02603008317	0.0302538499	47.97458972	0.2173802871
0.193	-0.0263309977	0.03057132666	48.22445448	0.2815227512
0.194	-0.0266333051	0.03089053493	48.47432357	0.3966213277
0.195	-0.02693695867	0.03121139766	48.72419684	0.6640166084
0.196	-0.02724191324	0.0315338369	48.97407421	1.94130697
0.197	-0.02754812557	0.03185777423	49.22395558	1.129665678
0.198	-0.02785555469	0.03218313134	49.47384088	3.114842955
0.199	-0.02816416231	0.03250983049	49.72373009	0.7804186728
0.2	-0.02847391305	0.03283779497	49.97362316	0.4825289685
0.201	-0.02878477478	0.03316694961	50.2235201	0.5285458885
0.202	-0.02909671878	0.03349722118	50.47342091	1.113192461
0.203	-0.02940972002	0.03382853879	50.72332564	1.01855582
0.204	-0.02972375722	0.03416083433	50.97323431	0.9546331804
0.205	-0.03003881305	0.03449404278	51.223147	3.472358759
0.206	-0.03035487418	0.03482810256	51.47306377	0.7536759267
0.207	-0.0306719313	0.03516295584	51.72298471	0.4943139352
0.208	-0.03098997917	0.0354985488	51.97290993	0.9080495044
0.209	-0.03130901655	0.03583483187	52.22283951	6.614681485
0.21	-0.03162904617	0.03617175994	52.47277358	0.8149084153
0.211	-0.03195007462	0.03650929252	52.72271226	0.5294086374
0.212	-0.03227211222	0.0368473939	52.97265566	0.3353470739
0.213	-0.03259517286	0.03718603327	53.2226039	0.2996894902
0.214	-0.03291927379	0.03752518477	53.47255712	0.2596735394
0.215	-0.03324443549	0.03786482754	53.72251544	0.2235120565
0.216	-0.03357068136	0.03820494578	53.97247897	0.2864052717
0.217	-0.03389803757	0.03854552866	54.22244784	0.3934694102
0.218	-0.03422653275	0.03888657036	54.47242216	0.60307059
0.219	-0.03455619776	0.03922806993	54.72240203	1.453281453
0.22	-0.03488706538	0.03957003124	54.97238754	0.717824295
0.221	-0.03521917011	0.03991246283	55.22237879	1.412824782
0.222	-0.03555254778	0.0402553778	55.47237584	0.4997177133
0.223	-0.03588723537	0.0405987936	55.72237876	0.6771976389
0.224	-0.03622327067	0.04094273187	55.97238759	0.417721751
0.225	-0.03656069199	0.04128721825	56.22240238	0.2964326356
0.226	-0.03689953797	0.04163228211	56.47242313	0.2285026963
0.227	-0.0372398472	0.04197795635	56.72244986	0.1849152637
0.228	-0.03758165808	0.04232427713	56.97248254	0.1747526068
0.229	-0.03792500847	0.0426712836	57.22252116	0.2171852203
0.23	-0.03826993557	0.04301901764	57.47256565	0.2705796711
0.231	-0.03861647558	0.04336752357	57.72261595	0.3095668956
0.232	-0.03896466359	0.04371684785	57.97267198	0.2400951885
0.233	-0.03931453335	0.0440670388	58.22273363	0.2923297143
0.234	-0.03966611709	0.04441814628	58.47280079	0.3626141647
0.235	-0.04001944539	0.04477022141	58.72287331	0.4184585646
0.236	-0.04037454699	0.04512331625	58.97295104	0.2536439938
0.237	-0.0407314487	0.04547748353	59.2230338	0.2457965817
0.238	-0.04109017528	0.04583277632	59.47312141	0.3207613706
0.239	-0.04145074934	0.04618924775	59.72321365	0.4547189371
0.24	-0.04181319123	0.04654695073	59.97331031	0.7240233258
0.241	-0.04217751904	0.0469059377	60.22341114	0.7024831165
0.242	-0.04254374846	0.0472662603	60.4735159	0.4038568199
0.243	-0.04291189281	0.04762796915	60.72362432	0.414629227
0.244	-0.04328196297	0.0479911136	60.97373613	0.3386176042
0.245	-0.04365396739	0.04835574149	61.22385104	0.4020852335
0.246	-0.04402791205	0.0487218989	61.47396874	0.6120622843
0.247	-0.04440380052	0.04908962997	61.72408895	0.7836682997
0.248	-0.0447816339	0.04945897669	61.97421134	0.3107061375
0.249	-0.04516141092	0.04982997869	62.22433559	0.4523394797
0.25	-0.0455431279	0.05020267311	62.47446139	0.7673001044
0.251	-0.04592677883	0.05057709442	62.7245884	0.8556534913
0.252	-0.04631235541	0.05095327428	62.9747163	0.4775370653
0.253	-0.04669984711	0.05133124146	63.22484475	0.5707599262
0.254	-0.04708924117	0.05171102168	63.47497343	1.290244385
0.255	-0.04748052272	0.05209263753	63.725102	1.528319516
0.256	-0.04787367472	0.05247610843	63.97523015	0.7095537794
0.257	-0.04826867822	0.05286145052	64.22535754	0.8072836063
0.258	-0.04866551246	0.05324867652	64.47548387	1.481223049
0.259	-0.04906415473	0.05363779582	64.72560882	0.4685789474
0.26	-0.04946458036	0.05402881441	64.97573209	0.8032783986
0.261	-0.04986676288	0.05442173494	65.2258534	1.035549645
0.262	-0.05027067403	0.05481655663	65.47597246	0.6750611081
0.263	-0.05067628387	0.05521327536	65.72608901	1.324679304
0.264	-0.05108356083	0.05561188368	65.97620279	0.7836689208
0.265	-0.05149247177	0.05601237081	66.22631355	3.409738473
0.266	-0.05190298206	0.05641472276	66.47642107	0.5910056947
0.267	-0.05231505562	0.05681892231	66.72652513	0.9956748187
0.268	-0.05272865148	0.05722495119	66.97662554	2.2650651
0.269	-0.05314372657	0.0576327884	67.22672211	0.7259732467
0.27	-0.05356023987	0.05804240845	67.47681468	0.7800931951
0.271	-0.05397815005	0.05845378261	67.72690311	3.409166531
0.272	-0.05439741496	0.05886687923	67.97698726	0.5781631229
0.273	-0.05481799143	0.0592816639	68.22706704	0.5846054969
0.274	-0.05523983529	0.05969809959	68.47714233	0.4630307458
0.275	-0.05566290139	0.06011614681	68.72721308	0.5713344834
0.276	-0.05608714368	0.06053576375	68.97727921	0.3362515116
0.277	-0.05651251525	0.06095690638	69.22734071	0.3900721233
0.278	-0.05693896842	0.06137952862	69.47739754	0.3297823015
0.279	-0.0573664548	0.06180358247	69.72744971	0.2620722168
0.28	-0.05779492538	0.06222901815	69.97749725	0.2576168984
0.281	-0.05822433057	0.06265578423	70.22754018	0.3194638312
0.282	-0.05865462028	0.0630838278	70.47757857	0.4223460071
0.283	-0.05908574406	0.06351309456	70.72761249	0.6237150114
0.284	-0.05951765111	0.06394352898	70.97764204	1.072594973
0.285	-0.05995029039	0.06437507441	71.22766732	0.2759242534
0.286	-0.0603836107	0.06480767328	71.47768846	0.4895297451
0.287	-0.06081756075	0.06524126718	71.7277056	0.3471852409
0.288	-0.06125208922	0.06567579703	71.97771891	0.2744648078
0.289	-0.06168714486	0.0661112032	72.22772854	0.3754916431
0.29	-0.06212267662	0.06654742565	72.47773469	0.5838864939
0.291	-0.06255863368	0.06698440403	72.72773755	1.094468786
0.292	-0.06299496559	0.06742207786	72.97773733	0.2427735748
0.293	-0.06343162225	0.06786038661	73.22773426	0.5353216497
0.294	-0.06386855406	0.06829926986	73.47772857	0.3820704189
0.295	-0.06430571198	0.06873866738	73.7277205	0.3438008192
0.296	-0.06474304762	0.06917851929	73.9777103	0.2253082932
0.297	-0.06518051317	0.06961876613	74.22769823	0.2238540116
0.298	-0.06561806157	0.07005934899	74.47768456	0.264950479
0.299	-0.06605564662	0.07050020961	74.72766957	0.2503827618
0.3	-0.06649322315	0.07094129049	74.97765352	0.3944259249
0.301	-0.0669307471	0.07138253502	75.2276367	0.7333555596
0.302	-0.06736817563	0.07182388755	75.47761941	0.595129336
0.303	-0.06780546719	0.07226529351	75.72760192	0.5342849059
0.304	-0.06824258155	0.07270669947	75.97758453	0.604288633
0.305	-0.06867947991	0.07314805326	76.22756752	1.317846403
0.306	-0.06911612488	0.07358930404	76.47755118	0.5693509208
0.307	-0.06955248061	0.07403040233	76.7275358	1.317778451
0.308	-0.06998851276	0.07447130014	76.97752166	0.3887772952
0.309	-0.07042418857	0.074911951	77.22750904	0.6496179783
0.31	-0.07085947692	0.07535231004	77.47749821	0.419119212
0.311	-0.07129434832	0.07579233401	77.72748946	0.3959141513
0.312	-0.07172877499	0.07623198137	77.97748303	0.6656944417
0.313	-0.07216273084	0.07667121233	78.2274792	2.015364847
0.314	-0.07259619152	0.07710998887	78.47747821	0.2933494519
0.315	-0.07302913443	0.07754827478	78.72748032	0.6530308517
0.316	-0.07346153872	0.0779860357	78.97748574	0.3984039417
0.317	-0.07389338532	0.07842323916	79.22749472	0.4381609986
0.318	-0.0743246569	0.07885985455	79.47750747	0.7145146239
0.319	-0.07475533792	0.0792958532	79.72752419	0.8859967873
0.32	-0.07518541455	0.07973120832	79.97754509	0.4155073095
0.321	-0.07561487471	0.08016589506	80.22757035	0.5240179049
0.322	-0.07604370802	0.08059989047	80.47760014	0.3229808449
0.323	-0.07647190578	0.08103317353	80.72763463	0.2497079545
0.324	-0.07689946092	0.08146572508	80.97767397	0.3211330751
0.325	-0.07732636796	0.08189752785	81.22771829	0.3141023318
0.326	-0.07775262299	0.08232856644	81.47776773	0.2536004696
0.327	-0.07817822361	0.08275882725	81.72782238	0.1736379723
0.328	-0.07860316887	0.08318829848	81.97788236	0.1966711157
0.329	-0.07902745925	0.08361697008	82.22794775	0.234740263
0.33	-0.07945109655	0.08404483374	82.47801862	0.2386609626
0.331	-0.07987408385	0.08447188277	82.72809503	0.2931476922
0.332	-0.08029642546	0.08489811213	82.97817703	0.3641328527
0.333	-0.08071812681	0.08532351832	83.22826465	0.4043828993
0.334	-0.08113919444	0.08574809934	83.47835791	0.4996118999
0.335	-0.08155963586	0.08617185464	83.72845683	0.4599415684
0.336	-0.08197945952	0.08659478503	83.97856138	0.5367690548
0.337	-0.0823986747	0.08701689263	84.22867157	0.6775769506
0.338	-0.0828172915	0.08743818077	84.47878735	0.2934531293
0.339	-0.08323532066	0.08785865397	84.72890869	0.3935183832
0.34	-0.0836527736	0.08827831781	84.97903553	0.3254539558
0.341	-0.08406966223	0.08869717888	85.2291678	0.2515582468
0.342	-0.08448599898	0.08911524468	85.47930544	0.2005136802
0.343	-0.08490179665	0.08953252358	85.72944835	0.1650220984
0.344	-0.08531706835	0.08994902468	85.97959645	0.139292997
0.345	-0.08573182746	0.09036475779	86.22974961	0.1198937421
0.346	-0.08614608755	0.09077973329	86.47990774	0.104780827
0.347	-0.08655986227	0.09119396209	86.7300707	0.09268809682
0.348	-0.08697316533	0.09160745553	86.98023836	0.09276342684
0.349	-0.08738601044	0.09202022531	87.23041059	0.09702278768
0.35	-0.08779841121	0.09243228339	87.48058723	0.101103269
0.351	-0.08821038111	0.09284364193	87.73076814	0.1046033388
0.352	-0.08862193344	0.09325431321	87.98095316	0.1068487994
0.353	-0.08903308123	0.09366430955	88.23114211	0.1067751707
0.354	-0.08944383724	0.09407364325	88.48133484	0.1028489577
0.355	-0.08985421388	0.0944823265	88.73153116	0.09324361894
0.356	-0.09026422317	0.09489037131	88.9817309	0.08715828513
0.357	-0.09067387674	0.09529778949	89.23193388	0.09186690281
0.358	-0.09108318572	0.09570459254	89.48213991	0.09718093388
0.359	-0.0914921608	0.09611079161	89.73234882	0.1032106563
0.36	-0.09190081213	0.09651639743	89.9825604	0.1100859943
0.361	-0.09230914933	0.0969214203	90.23277447	0.1179541962
0.362	-0.09271718148	0.09732586998	90.48299085	0.126967416
0.363	-0.09312491707	0.09772975571	90.73320934	0.1372449333
0.364	-0.09353236399	0.09813308612	90.98342975	0.1487735878
0.365	-0.09393952953	0.09853586923	91.23365189	0.1611604195
0.366	-0.09434642038	0.0989381124	91.48387557	0.1730468097
0.367	-0.09475304259	0.09933982229	91.73410062	0.1808389556
0.368	-0.09515940161	0.09974100487	91.98432684	0.1765699694
0.369	-0.09556550224	0.1001416653	92.23455406	0.1475951125
0.37	-0.09597134868	0.1005418082	92.48478208	0.08425911336
0.371	-0.09637694452	0.1009414372	92.73501075	0.06077109724
0.372	-0.09678229274	0.1013405553	92.98523988	0.06845187764
0.373	-0.09718739573	0.1017391646	93.2354693	0.1037783111
0.374	-0.09759225528	0.1021372665	93.48569885	0.1138333419
0.375	-0.09799687262	0.1025348617	93.73592837	0.11072523
0.376	-0.09840124843	0.1029319502	93.98615769	0.1023206971
0.377	-0.09880538282	0.1033285308	94.23638668	0.0923977097
0.378	-0.09920927537	0.1037246022	94.48661517	0.08252485635
0.379	-0.09961292514	0.1041201619	94.73684302	0.07331322558
0.38	-0.1000163307	0.1045152068	94.9870701	0.06492860312
0.381	-0.1004194901	0.1049097333	95.23729627	0.05735542635
0.382	-0.1008224011	0.1053037369	95.48752139	0.05994180579
0.383	-0.1012250609	0.1056972126	95.73774536	0.06547776085
0.384	-0.1016274665	0.1060901548	95.98796804	0.07189855615
0.385	-0.1020296143	0.1064825571	96.23818932	0.07944018239
0.386	-0.1024315005	0.106874413	96.48840909	0.08843052385
0.387	-0.1028331211	0.107265715	96.73862724	0.09933838081
0.388	-0.1032344717	0.1076564555	96.98884369	0.1128584829
0.389	-0.1036355475	0.1080466262	97.23905831	0.1300637497
0.39	-0.1040363434	0.1084362189	97.48927104	0.1526989813
0.391	-0.1044368537	0.1088252247	97.73948176	0.1837920802
0.392	-0.1048370726	0.1092136348	97.98969041	0.2290546258
0.393	-0.1052369941	0.1096014396	98.2398969	0.3004574247
0.394	-0.1056366124	0.1099886294	98.49010116	0.4264521501
0.395	-0.1060359215	0.1103751942	98.74030312	0.6719053424
0.396	-0.1064349154	0.1107611241	98.99050271	0.6683144242
0.397	-0.1068335878	0.1111464087	99.24069987	0.3783961374
0.398	-0.1072319327	0.1115310376	99.49089453	0.4203074978
0.399	-0.1076299436	0.1119150007	99.74108664	0.3166339715
0.4	-0.1080276141	0.1122982873	99.99127613	0.2472479932
0.401	-0.1084249378	0.1126808873	100.241463	0.2017952635
0.402	-0.1088219081	0.1130627903	100.4916471	0.1702824827
0.403	-0.1092185185	0.1134439863	100.7418284	0.1472777421
0.404	-0.1096147623	0.1138244651	100.9920069	0.1297779333
0.405	-0.1100106328	0.1142042171	101.2421826	0.1243102612
0.406	-0.1104061234	0.1145832326	101.4923554	0.1217035045
0.407	-0.1108012272	0.1149615024	101.7425252	0.137754554
0.408	-0.1111959376	0.1153390176	101.992692	0.1378689399
0.409	-0.1115902479	0.1157157695	102.2428558	0.1308476882
0.41	-0.1119841514	0.1160917496	102.4930166	0.1319981865
0.411	-0.1123776417	0.1164669502	102.7431742	0.1410985928
0.412	-0.112770712	0.1168413636	102.9933287	0.1535168967
0.413	-0.1131633559	0.1172149826	103.24348	0.179233945
0.414	-0.113555567	0.1175878006	103.4936281	0.2132014315
0.415	-0.1139473388	0.1179598112	103.7437729	0.2578260594
0.416	-0.1143386649	0.1183310086	103.9939145	0.3096318181
0.417	-0.114729539	0.1187013877	104.2440528	0.3264311413
0.418	-0.115119955	0.1190709435	104.4941877	0.1643231533
0.419	-0.1155099066	0.1194396719	104.7443192	0.1608476068
0.42	-0.1158993878	0.1198075692	104.9944473	0.2425377388
0.421	-0.1162883926	0.1201746321	105.2445719	0.2355447892
0.422	-0.1166769151	0.1205408582	105.4946931	0.2841133508
0.423	-0.1170649495	0.1209062453	105.7448107	0.3769413805
0.424	-0.11745249	0.1212707921	105.9949247	0.5065776499
0.425	-0.1178395311	0.1216344976	106.2450352	0.4193452922
0.426	-0.1182260673	0.1219973617	106.4951421	0.2749629266
0.427	-0.1186120932	0.1223593845	106.7452453	0.3479868155
0.428	-0.1189976035	0.122720567	106.9953448	0.3851190095
0.429	-0.1193825932	0.1230809107	107.2454406	0.4286702553
0.43	-0.1197670573	0.1234404176	107.4955326	0.322234812
0.431	-0.1201509909	0.1237990904	107.7456209	0.4292806381
0.432	-0.1205343893	0.1241569322	107.9957053	0.5598959264
0.433	-0.1209172479	0.1245139468	108.2457859	0.3556411321
0.434	-0.1212995625	0.1248701387	108.4958627	0.427485337
0.435	-0.1216813287	0.1252255126	108.7459356	0.3336819286
0.436	-0.1220625426	0.1255800741	108.9960045	0.4957504831
0.437	-0.1224432003	0.1259338291	109.2460695	0.9674448714
0.438	-0.1228232982	0.1262867841	109.4961306	11.59597172
