0.200000000	0.005445296
0.250000000	-0.042667244
0.300000000	-0.058191243
0.350000000	-0.056792532
0.400000000	-0.044298389
0.450000000	-0.018628890
0.500000000	0.018971456
0.550000000	0.067122165
0.600000000	0.125026660
0.650000000	0.189991385
0.700000000	0.259133001
0.750000000	0.331842972
0.800000000	0.411072543
0.850000000	0.485369325
0.900000000	0.556481024
0.950000000	0.672380493
1.000000000	0.720954581
