time = 8.352	Re = 10	rotation = 1.3291
0.872280	-0.006910	6117	
0.332577	-0.366802	922	
0.183780	0.426360	557	
-0.362554	-0.441316	4335	
-0.247739	-0.768855	7655	
0.759119	0.424805	5111	
0.323994	-0.680008	9411	
0.752583	-0.330494	5234	
-0.509839	-0.470357	3899	
-0.553608	-0.478213	6017	
0.268168	-0.731397	9743	
-0.330139	0.859737	9277	
-0.436156	0.864829	8766	
-0.600555	-0.294502	3793	
-0.099497	0.666902	2283	
-0.330228	-0.369017	1514	
0.877367	-0.283799	5964	
0.743561	0.561647	10196	
0.443703	-0.007961	462	
0.820835	-0.036944	8961	
0.431420	-0.265378	3821	
0.342800	-0.406685	3209	
0.186311	0.195481	8865	
0.578465	-0.521174	1379	
0.672594	0.548138	7207	
0.863177	-0.298391	6672	
-0.421740	-0.610022	6771	
0.762459	0.275868	9335	
0.748805	-0.484387	9630	
0.055187	0.861027	6642	
0.885564	0.133476	6737	
-0.398114	-0.359910	1192	
0.574423	0.017546	5269	
-0.644568	0.256457	8440	
-0.359077	-0.704250	10915	
-0.442465	-0.405747	2977	
0.172912	-0.103499	1320	
-0.178514	-0.705953	2797	
-0.445503	-0.365101	358	
0.109590	-0.212047	7100	
-0.334145	-0.356602	1514	
0.171289	-0.443603	2130	
-0.079046	-0.731878	468	
-0.447136	0.560854	5119	
-0.252619	-0.151369	10487	
-0.482677	-0.434541	4415	
0.142044	0.611397	5048	
-0.369927	-0.113841	6180	
0.307620	-0.471037	2670	
0.077817	0.864026	8234	
0.850713	0.080852	6858	
0.240863	0.127203	3907	
0.639622	-0.117756	832	
-0.622080	0.291425	9474	
-0.050870	-0.513403	6913	
-0.802399	0.545532	7263	
0.184976	-0.245776	9798	
0.519656	-0.320379	2482	
-0.361304	-0.153095	527	
0.786621	0.400420	5968	
0.601488	-0.560960	2688	
0.744506	0.375982	1330	
-0.398434	-0.255492	9542	
0.763024	0.275945	9335	
0.636714	0.169998	7186	
0.078828	-0.348652	9539	
-0.454946	-0.532248	9106	
-0.102447	-0.752772	667	
0.227520	-0.547151	5431	
-0.696255	-0.314090	6283	
-0.430250	-0.444270	1614	
0.649400	0.627843	10643	
0.135019	-0.350982	7252	
0.653964	-0.478397	4048	
-0.136097	-0.723699	7305	
0.437503	-0.102539	9909	
0.563241	-0.629709	8985	
0.173480	0.505501	4693	
0.128683	-0.239378	8158	
0.215648	0.061284	6139	
-0.386116	-0.160148	10864	
-0.291635	-0.609815	11058	
0.521222	0.242781	6449	
-0.147420	0.928976	8941	
0.285896	-0.642222	4771	
-0.336860	-0.215555	4841	
0.644209	-0.303394	437	
0.543053	-0.416336	5593	
0.396872	-0.055052	3176	
0.036857	-0.336517	4405	
0.451881	-0.710453	6371	
0.389502	-0.630948	5235	
0.813921	-0.394817	982	
0.166450	-0.042017	5603	
0.165397	-0.033047	4725	
0.217613	0.063713	6790	
0.080634	-0.587113	5198	
0.229192	0.317201	4407	
0.098122	0.139325	4737	
0.752298	0.410503	5928	
0.251769	-0.582043	2624	
0.177864	-0.615247	9158	
-0.140440	0.956128	10654	
0.654720	0.542044	7338	
-0.589770	-0.461391	9813	
0.714502	0.657834	4139	
-0.680776	0.034774	1338	
0.776462	-0.152480	2811	
