time = 4.302	Re = 10	rotation = 0.684526
0.623330	0.609297	7925	
-0.329720	-0.220805	2252	
0.162766	-0.267565	7629	
0.540397	0.459651	4042	
0.696949	-0.368747	7396	
0.245060	0.834037	6027	
0.501211	0.567321	4364	
0.570379	0.587880	6494	
0.658755	-0.278863	4680	
0.590552	-0.444412	8108	
0.737484	0.273870	1928	
-0.678378	0.623699	500	
-0.575493	0.779989	3871	
0.581141	-0.334899	2283	
0.292632	-0.409083	9069	
0.389426	0.576218	7488	
0.913378	0.124034	5901	
0.477686	0.800263	7366	
-0.516316	-0.229752	6617	
0.338934	0.742320	7745	
-0.409600	-0.160285	6689	
-0.336840	-0.146558	2928	
0.145775	-0.547370	5365	
0.440469	0.634957	5678	
0.084451	0.861840	7673	
0.899254	0.156482	9839	
0.731312	-0.042650	5951	
0.014919	0.805216	1769	
0.888519	0.068291	5177	
-0.606062	0.618554	8964	
0.646305	0.620139	5336	
0.648952	0.244930	6500	
-0.543538	0.078380	1722	
0.401815	-0.416495	9600	
0.737237	-0.114615	4454	
0.694416	0.040654	5084	
-0.027407	-0.536984	1404	
0.696466	0.260951	10904	
0.683159	0.057103	4993	
-0.030301	-0.445594	5712	
0.428778	0.548034	6829	
-0.214508	-0.270958	420	
0.727124	0.206380	3095	
0.328268	-0.655061	860	
0.150996	0.626489	3986	
0.686664	-0.137186	10520	
0.222247	-0.240633	5582	
0.513933	0.375130	10215	
-0.317468	-0.086425	6987	
-0.572836	0.658223	8526	
0.458174	0.719343	6857	
-0.120241	-0.624048	3205	
-0.464722	0.269762	2122	
0.399046	-0.380352	2785	
-0.171099	-0.047407	8259	
-0.879193	0.409884	5443	
-0.141721	-0.479266	7520	
-0.412544	0.098789	9788	
0.517486	0.394535	6153	
0.350238	0.810364	457	
0.739426	0.359828	5298	
0.069234	0.828265	7603	
0.612663	0.268758	5389	
0.018382	0.805671	1769	
-0.543215	0.323393	10595	
-0.091712	-0.356951	6186	
0.710230	-0.135563	10944	
0.769003	-0.018794	7882	
-0.286161	-0.010187	9186	
0.352276	-0.734921	1586	
0.702269	0.067018	5859	
0.209621	0.876722	8136	
-0.136659	-0.390779	687	
0.618515	0.520521	2812	
0.732707	0.170710	2846	
-0.468738	-0.236880	4620	
0.833872	0.134666	4973	
0.146850	-0.175056	5040	
-0.063596	-0.462375	1225	
-0.064510	-0.606525	6742	
0.556795	0.327129	5035	
-0.260578	0.516277	8072	
-0.633613	0.068859	5803	
-0.427838	0.843647	453	
-0.322399	0.570665	5164	
0.478870	0.471458	1653	
-0.376794	0.517703	1840	
-0.371077	0.352876	7183	
-0.460356	-0.324700	8620	
-0.073395	-0.288365	4554	
0.842143	0.009251	8020	
0.239302	0.688056	10239	
0.898440	0.100319	6597	
0.022155	-0.531508	1191	
0.027784	-0.530151	1191	
-0.070387	-0.607683	7650	
-0.239955	0.022793	3500	
0.182363	-0.556137	2107	
0.102502	-0.468872	6993	
0.178538	0.836698	3261	
-0.295312	0.129180	6144	
-0.278867	0.168939	2447	
-0.286585	0.924271	9868	
-0.022859	0.848837	10712	
0.530713	-0.544596	668	
0.604599	0.759988	9024	
0.461357	-0.390301	1854	
0.201135	0.750437	6283	
-0.249194	-0.067886	7818	
-0.165155	-0.147786	3771	
0.355955	0.791135	393	
0.402745	0.745686	4202	
-0.465305	-0.263582	4696	
0.772138	0.592359	5942	
0.653734	-0.118886	1509	
-0.283248	-0.047741	6756	
0.901278	0.113133	5901	
0.235425	-0.216951	9160	
0.614906	0.519391	2812	
-0.546907	0.065369	3893	
-0.665337	0.699337	571	
-0.442779	0.006940	4987	
0.335955	0.543882	816	
-0.659229	0.673950	9400	
-0.211016	-0.572013	7242	
-0.213061	-0.051232	3524	
0.760174	-0.023431	7758	
0.169778	-0.164070	1186	
0.183360	0.936447	10909	
-0.551674	0.140439	7046	
0.590630	0.679923	5642	
-0.099559	0.730308	725	
0.323666	0.931524	4193	
0.795887	0.367546	9633	
0.249239	-0.374331	3289	
-0.324854	0.092975	6175	
0.562085	0.646873	1556	
0.653058	-0.294556	9846	
-0.600946	-0.024494	9227	
0.094808	0.646788	9923	
-0.506684	0.677457	8634	
0.858322	-0.042675	6336	
0.377102	-0.607510	5018	
0.748118	0.299987	2382	
-0.046097	-0.214511	3298	
0.313317	-0.501663	3001	
-0.099286	0.913231	7574	
0.856483	0.243585	9752	
-0.191511	0.072204	5995	
-0.626201	0.161382	2624	
-0.238549	-0.351362	8279	
0.401393	0.877782	5636	
0.865641	-0.044053	6336	
0.397805	0.745916	4202	
0.013178	-0.544050	9690	
0.517873	0.596250	6466	
0.109668	0.937577	9851	
0.632817	0.278641	9207	
-0.050921	0.738237	10438	
0.237384	0.699780	3375	
0.818451	-0.247701	3510	
-0.033169	0.945826	10491	
-0.266546	0.799636	6036	
0.364278	0.694286	1855	
0.682153	-0.376732	7396	
-0.337133	0.916816	2314	
0.343714	0.733594	2793	
-0.529389	0.038545	863	
-0.204964	-0.195940	775	
0.122669	-0.239152	9224	
0.433403	0.465448	341	
0.816842	0.161711	4911	
0.656604	-0.316941	2086	
0.723635	0.183852	598	
0.459468	-0.390810	1854	
0.852469	-0.294899	4976	
0.127875	0.677477	6045	
-0.024557	0.818743	10525	
0.893913	-0.238472	10183	
-0.180035	0.936904	2653	
-0.227615	-0.135964	616	
0.017141	-0.336578	4429	
0.668446	-0.327978	4199	
-0.484870	0.018794	8543	
-0.404451	-0.218491	823	
-0.407065	-0.059574	3465	
-0.427667	0.310051	4744	
0.144640	0.909192	11022	
-0.614350	0.144116	7956	
0.509328	0.516264	1128	
-0.136853	-0.446816	3420	
0.294930	0.658325	1045	
0.726154	0.147107	1728	
-0.208620	0.401035	1852	
0.607914	-0.468953	6934	
