time = 8.602	Re = 10	rotation = 1.36889
0.869809	-0.051829	5766	
0.240783	-0.443244	3987	
0.289709	0.374219	557	
-0.445927	-0.328130	7003	
-0.317231	-0.724922	4739	
0.783721	0.378621	5734	
0.250368	-0.714299	5957	
0.727628	-0.381713	4315	
-0.586542	-0.373384	2838	
-0.622779	-0.394793	3639	
0.196545	-0.757031	5715	
-0.301987	0.870419	2851	
-0.425410	0.870240	1054	
-0.631719	-0.186937	5763	
0.006924	0.681477	7094	
-0.394014	-0.259940	2966	
0.868619	-0.309119	988	
0.759874	0.543276	9990	
0.412972	-0.126140	6349	
0.814339	-0.096597	5532	
0.360747	-0.359716	3821	
0.250809	-0.478953	3078	
0.212919	0.132467	6888	
0.530561	-0.571614	3837	
0.707615	0.515062	9034	
0.852921	-0.326149	988	
-0.540426	-0.553282	2494	
0.781053	0.207493	8287	
0.728602	-0.514362	7670	
0.109851	0.854775	6508	
0.889761	0.094425	6062	
-0.454047	-0.239491	7281	
0.556908	-0.096142	10717	
-0.605492	0.336836	6573	
-0.432991	-0.628905	9199	
-0.509137	-0.287164	3036	
0.118905	-0.167316	4848	
-0.286869	-0.660030	9193	
-0.500458	-0.243650	1611	
0.032791	-0.254216	8232	
-0.393745	-0.246225	5344	
0.057523	-0.489858	3240	
-0.179310	-0.712495	6363	
-0.378413	0.613290	1812	
-0.260390	-0.063035	3908	
-0.554167	-0.323938	1100	
0.276874	0.571534	7410	
-0.363290	0.002987	8707	
0.210162	-0.532285	3840	
0.130396	0.856180	5615	
0.852603	0.028831	4311	
0.243921	0.043138	6922	
0.610561	-0.213241	342	
-0.578103	0.370695	6169	
-0.182632	-0.503971	7703	
-0.796631	0.553942	4334	
0.096812	-0.308636	3928	
0.458352	-0.405766	3238	
-0.363925	-0.036841	6155	
0.807033	0.357298	7207	
0.561404	-0.602263	4825	
0.770833	0.316363	10839	
-0.425694	-0.133225	1307	
0.781581	0.207748	8287	
0.646226	0.063118	3945	
-0.028048	-0.381447	7451	
-0.557938	-0.440682	2377	
-0.195034	-0.730540	9995	
0.121714	-0.590954	5872	
-0.723672	-0.231436	3995	
-0.509400	-0.328667	10938	
0.671287	0.616476	9255	
0.028233	-0.396995	4929	
0.616970	-0.526101	4592	
-0.238505	-0.690911	2560	
0.389228	-0.213888	5311	
0.524250	-0.663645	7421	
0.303474	0.459515	8311	
0.043654	-0.287415	2144	
0.206945	-0.015356	3128	
-0.390018	-0.040182	2056	
-0.436216	-0.522512	10074	
0.543937	0.120496	5467	
-0.123419	0.932684	1059	
0.199695	-0.679784	10981	
-0.355952	-0.103046	7786	
0.603234	-0.377978	1716	
0.484134	-0.486393	6499	
0.354401	-0.167947	5028	
-0.066473	-0.358702	4262	
0.405973	-0.739092	8985	
