time = 1.302	Re = 10	rotation = 0.207061
0.339482	0.794356	5122	
0.445758	0.152023	623	
-0.032470	0.282280	2732	
-0.338231	0.689805	2398	
0.720495	0.309155	1077	
-0.096876	0.884081	5138	
-0.175351	0.807975	1299	
0.140077	0.797561	1770	
0.274808	0.616245	4658	
0.590761	0.427125	1917	
0.279819	0.707857	5428	
-0.820756	0.416306	1814	
-0.653578	0.714871	4359	
-0.158309	0.711742	9049	
-0.093973	0.184620	9103	
-0.466998	0.534060	9029	
0.850484	0.351279	1336	
0.328244	0.870222	9391	
0.415160	-0.221052	1176	
-0.172776	0.846680	8035	
0.417516	0.065207	5673	
0.393531	0.208962	6562	
0.215187	0.576991	10117	
-0.205987	0.816541	7651	
-0.356255	0.821862	9567	
0.815272	0.405167	5964	
0.203405	0.658240	4933	
-0.588645	0.564633	7644	
0.798475	0.388432	6819	
-0.826687	0.241214	8734	
0.424034	0.783400	5209	
-0.271463	0.721334	9849	
0.298318	-0.126997	740	
-0.184260	0.217024	8817	
0.349022	0.621956	9191	
-0.106108	0.718687	9014	
0.623664	0.172108	2432	
0.069762	0.716918	8220	
-0.229016	0.737824	1767	
0.502004	0.363672	1777	
-0.442240	0.559763	641	
0.444580	0.288047	1478	
0.172294	0.701892	2332	
-0.045441	0.625808	3875	
-0.629251	0.242704	9805	
0.013672	0.661464	4159	
0.032922	0.217472	9823	
-0.430109	0.419242	5016	
0.334109	0.278197	6358	
-0.810447	0.304389	6649	
0.107920	0.843781	10921	
0.645401	-0.191993	10813	
0.214911	-0.087602	6250	
-0.161433	0.149673	3783	
0.119478	0.399331	7588	
-0.913632	0.325640	8766	
0.600897	0.084679	4996	
0.269435	0.141477	2299	
-0.423980	0.464427	2836	
0.072117	0.881343	8331	
0.371758	0.714611	9519	
-0.488570	0.698344	9046	
-0.355188	0.570948	1062	
-0.585056	0.569652	7644	
0.257038	-0.431446	459	
0.441965	0.385477	4516	
0.203548	0.645272	10683	
0.406428	0.621884	594	
0.242667	0.332872	8397	
0.762690	-0.047193	2941	
-0.050223	0.701455	9105	
-0.033483	0.908254	4302	
0.527203	0.251672	9987	
0.166576	0.777052	7369	
0.177382	0.694885	7524	
0.436739	-0.127723	4910	
0.622470	0.557237	8859	
0.003999	0.360231	3634	
0.561783	0.261614	10344	
0.665094	-0.064475	4101	
-0.402564	0.461013	711	
0.162264	-0.465118	1824	
0.308455	-0.445414	1519	
-0.601608	0.724916	10305	
0.193187	-0.494611	1831	
-0.433932	0.514188	2630	
0.207769	-0.440494	4745	
0.144074	-0.099428	3539	
0.459931	-0.219526	3240	
0.285069	0.486834	4056	
0.687196	0.473492	6400	
-0.529480	0.525073	7596	
0.817444	0.380094	6672	
0.579441	0.294805	4795	
0.570360	0.311417	6767	
0.663759	-0.076777	2185	
0.167511	0.349497	7294	
-0.026507	0.608204	10567	
0.117721	0.581871	1883	
-0.259448	0.855583	9730	
0.167429	0.237778	3461	
0.138724	0.172194	3152	
-0.396849	0.883914	4784	
-0.531859	0.677208	8132	
0.710981	0.243142	3454	
0.549066	0.800594	5635	
-0.224262	0.298502	7318	
-0.488121	0.638150	2465	
0.248818	0.376303	5649	
0.217350	0.448058	7773	
0.035204	0.871447	8602	
0.030265	0.852649	8992	
0.445293	-0.151287	3254	
0.728213	0.645183	8511	
-0.277219	0.606674	4631	
0.270324	0.337665	9602	
0.822630	0.379424	6672	
-0.032862	0.120241	7829	
0.152310	0.777027	7369	
0.303308	-0.133656	6175	
-0.741357	0.617613	10420	
0.330559	0.090887	7508	
-0.530213	0.357193	10701	
-0.777304	0.531856	810	
0.603804	-0.212352	7946	
0.182189	0.402676	1929	
0.363273	0.633702	3719	
0.044136	0.280672	7216	
0.083181	0.951035	10492	
0.276645	-0.173013	7179	
0.373086	0.814873	6028	
-0.721737	0.178756	5958	
0.295957	0.940735	5180	
0.579241	0.649196	7795	
-0.056787	0.199932	10902	
0.211093	0.255384	6469	
0.232689	0.816283	6095	
0.300395	0.608386	5724	
0.333922	-0.299154	7171	
-0.654943	0.210167	9777	
-0.800685	0.220859	9654	
0.763100	0.384315	5874	
0.270344	0.582593	4085	
0.348632	0.704170	7114	
0.100010	0.513760	6215	
-0.172929	0.342470	5883	
-0.383149	0.847341	10450	
0.707961	0.532967	10111	
0.107895	0.228274	7862	
0.286964	-0.499611	8872	
0.523287	0.138847	4548	
0.328563	0.907081	10636	
0.783348	0.361140	6034	
0.018120	0.852582	8729	
0.607336	0.241709	5036	
-0.012391	0.804019	7717	
-0.020955	0.946082	6273	
-0.299982	0.691096	4635	
-0.699059	0.273190	10381	
-0.518713	0.553449	10616	
0.826468	0.208069	7598	
-0.180099	0.935634	1553	
-0.735595	0.348704	7496	
-0.285469	0.800430	10356	
0.698018	0.334712	5392	
-0.414331	0.885307	1047	
-0.192676	0.841432	8034	
0.316477	-0.090272	2202	
0.345588	0.378621	4837	
-0.062488	0.239811	9470	
-0.476279	0.392327	7385	
0.560585	0.599561	6694	
0.421314	0.564027	1344	
0.136434	0.699105	9203	
-0.223056	0.293889	7318	
0.901037	0.007600	6832	
-0.626580	0.333659	1368	
-0.596765	0.572006	7644	
0.924478	-0.007744	5902	
-0.332939	0.899384	621	
0.295940	0.385190	1655	
0.101029	0.555419	2512	
0.523995	0.505998	6828	
0.329964	0.006851	8073	
0.447019	0.018169	7999	
0.358823	0.137263	2536	
0.189488	-0.081527	6116	
-0.051068	0.925223	8858	
0.294091	-0.415413	5426	
-0.321956	0.726224	1835	
0.578285	0.154136	1118	
-0.500375	0.545522	9996	
0.127767	0.692965	9203	
0.128095	-0.347202	10012	
0.709900	0.280727	669	
0.745055	0.399020	6192	
0.049087	0.493958	7314	
0.326052	0.525057	6282	
0.079910	0.588865	895	
-0.054280	0.340609	11009	
-0.579094	0.289731	602	
0.051695	0.267213	8975	
0.245491	0.881760	10693	
0.382970	0.475624	1381	
-0.536553	0.603190	5794	
-0.682018	0.347679	10628	
0.445503	0.116333	1571	
0.183250	0.463676	10538	
0.190830	-0.029460	2427	
0.128866	0.063723	2233	
0.581403	0.346183	604	
0.402315	0.538502	6855	
0.480354	0.001470	1245	
0.005450	0.561878	9960	
0.367234	0.853727	448	
-0.053579	0.941545	2654	
0.407656	0.231815	9615	
0.402558	0.114753	4501	
