time = 11.352	Re = 10	rotation = 1.80657
0.714176	-0.501392	7464	
-0.537043	0.160714	7459	
-0.158945	-0.547970	3341	
0.192514	0.250815	5621	
-0.784768	-0.133468	7995	
0.871170	-0.064240	7203	
-0.540093	-0.507296	2066	
0.193038	-0.789863	5939	
-0.056043	0.695653	8166	
-0.463017	0.588694	4051	
-0.535597	-0.557442	8128	
-0.036322	0.920473	500	
-0.328100	0.911283	7173	
0.282859	0.387117	5893	
0.700815	0.100861	7581	
0.150082	0.144991	1250	
0.732954	-0.559171	5901	
0.869403	0.336812	10751	
-0.346574	0.192763	1950	
0.452276	-0.681772	3748	
-0.504347	0.082219	3941	
-0.570202	0.074129	9973	
-0.020175	-0.227687	5040	
-0.301035	-0.754015	9434	
0.866632	0.084693	8718	
0.689207	-0.598831	1314	
-0.459518	0.568008	4051	
0.656484	-0.484527	4392	
0.432867	-0.777618	5608	
0.587190	0.631296	7208	
0.851017	-0.281806	9231	
0.195930	0.102697	6789	
-0.384863	-0.072760	4506	
0.408658	0.429904	896	
-0.687399	0.311440	3059	
0.223556	0.218347	5915	
-0.065394	0.421090	1178	
-0.730942	0.151766	5046	
0.222048	0.140583	7178	
-0.059571	0.516250	3113	
0.151250	0.124841	5832	
-0.514600	0.334705	5205	
-0.750079	-0.091786	6503	
0.511262	0.455830	5664	
0.128997	-0.115870	3970	
0.251506	0.399697	6895	
0.512750	-0.482726	5119	
0.216869	-0.228584	3280	
-0.603612	0.025915	6080	
0.592680	0.631965	7208	
0.699173	-0.492936	5720	
-0.118608	0.142574	996	
-0.404043	-0.285682	1412	
0.427940	0.406990	1884	
-0.365594	0.558170	9806	
-0.733541	0.635106	1053	
-0.216385	0.497562	7435	
-0.510132	-0.187425	4581	
0.199810	-0.195294	8464	
0.884267	-0.042797	6459	
-0.041940	-0.820925	8959	
0.794418	-0.273704	7165	
0.218166	-0.060885	4622	
0.659037	-0.482053	4392	
-0.313373	-0.302444	1749	
-0.211575	0.560426	6556	
-0.180942	0.681199	1915	
-0.754962	-0.155822	5677	
-0.642470	0.012894	628	
-0.446795	0.626525	7547	
0.226505	0.298521	4337	
0.846253	0.315087	946	
-0.312503	0.503704	7079	
-0.023318	-0.805823	8372	
-0.754406	0.011324	1743	
-0.399660	0.189324	8159	
0.002918	-0.843496	9018	
-0.046630	-0.655057	6172	
-0.117581	0.528747	1069	
-0.096543	0.225634	7545	
0.221402	-0.178523	4447	
0.166653	0.673583	9712	
-0.283341	-0.073311	5478	
0.079490	0.938645	782	
-0.611473	-0.337611	9059	
0.177141	-0.112827	2603	
-0.400128	-0.495444	5268	
-0.481267	-0.389565	7650	
-0.328144	0.269357	3647	
-0.103884	0.586475	5857	
-0.144972	-0.841202	9644	
-0.517058	-0.503684	2792	
0.577958	-0.694787	5399	
-0.058966	0.319120	1843	
-0.060315	0.300681	5182	
-0.097703	0.224386	7545	
-0.652836	0.169222	4552	
-0.114228	-0.207368	2601	
-0.015367	-0.306619	4033	
0.851050	-0.134595	5873	
-0.647609	-0.119398	6907	
-0.673263	-0.075495	6381	
-0.014667	0.966501	637	
0.854516	0.007721	7867	
-0.550045	0.532385	10389	
0.782305	0.575484	5179	
0.358018	0.382190	738	
0.153418	-0.762592	8442	
-0.633295	0.162841	5036	
-0.438849	0.490227	520	
0.843330	-0.218323	7516	
0.700268	-0.483565	4973	
-0.382392	0.215825	6816	
0.892689	0.387530	5565	
0.257981	0.171245	4899	
-0.635569	0.048972	6751	
0.624119	-0.659900	1559	
0.647076	-0.280479	6500	
-0.067606	-0.804051	9168	
-0.383069	-0.059636	4708	
-0.400881	0.877832	5555	
-0.496303	-0.085384	4809	
0.149040	-0.273912	4426	
-0.197689	0.920877	8923	
-0.126389	0.357009	7451	
-0.586056	0.327628	5593	
-0.765031	-0.008360	2435	
0.216629	-0.641315	1437	
0.559705	0.773271	3344	
-0.363329	-0.119229	6194	
0.889195	-0.148548	5963	
-0.083137	-0.743853	1088	
0.436724	0.884694	2446	
0.547080	-0.683861	8734	
0.502565	-0.502281	5946	
-0.609730	-0.154384	425	
0.643247	-0.567722	7765	
-0.100072	0.694849	7525	
-0.321419	0.030823	5429	
0.113137	0.086456	5072	
0.793257	0.260172	4202	
0.005824	-0.859588	8963	
0.344746	0.578067	5911	
-0.343121	-0.755337	1865	
0.014314	0.478184	3621	
0.649300	0.266157	4349	
0.590842	0.702855	10945	
0.568356	-0.684449	5399	
-0.522716	0.448333	5083	
-0.279217	-0.163699	10299	
-0.446081	0.362014	5004	
0.661507	0.702973	9573	
0.084756	-0.861163	5308	
0.687419	-0.498230	5720	
-0.062562	0.323392	1843	
-0.136646	-0.792031	7656	
0.570713	0.752901	1443	
0.194848	0.075468	3620	
-0.031768	-0.748371	8359	
-0.416563	-0.613130	4126	
-0.260946	-0.835460	1396	
0.425829	0.848327	10912	
0.805261	-0.162607	543	
0.012323	-0.782941	2203	
-0.789531	-0.004972	4450	
-0.143032	0.964925	4612	
0.377078	-0.718039	1558	
-0.405209	-0.049352	2863	
-0.549150	0.329688	3797	
-0.096200	-0.313269	8227	
0.185743	-0.271422	867	
-0.113136	-0.832778	8633	
-0.394431	0.619334	9035	
-0.736252	0.141404	5046	
0.359509	0.383493	738	
0.216091	-0.875163	8369	
-0.603892	0.402931	1811	
0.762396	-0.321970	5463	
0.494578	-0.781732	1157	
0.213087	0.931110	8402	
-0.596434	0.253143	3774	
-0.064110	-0.084117	919	
-0.618373	0.437635	1095	
-0.453536	-0.067315	1024	
-0.479736	0.149634	2368	
-0.530662	-0.032093	5316	
-0.423922	-0.343764	7681	
0.738783	0.550149	8910	
-0.294786	-0.127598	10008	
-0.574616	0.447267	977	
-0.253232	0.504949	7607	
-0.679916	-0.265596	880	
-0.672199	0.318738	10349	
0.187654	0.593214	11018	
-0.727873	0.281434	4155	
-0.103086	-0.851577	8789	
-0.058149	0.110888	472	
-0.112331	0.024828	4573	
-0.024099	-0.299803	1648	
-0.120207	-0.426289	1685	
0.128832	-0.287318	6201	
0.174746	-0.646710	1944	
0.886265	0.240521	9896	
-0.022462	0.435771	8076	
0.409150	-0.683379	678	
0.174742	-0.740183	6839	
-0.524538	0.145884	5440	
-0.320389	0.566099	3643	
-0.455312	-0.346211	7030	
-0.691846	0.083636	6574	
-0.111468	-0.182913	1815	
0.287380	0.698437	4774	
-0.459289	0.224590	2295	
-0.054878	-0.423186	2370	
0.886625	0.286390	10430	
0.589057	0.732651	8452	
-0.573496	0.131594	6866	
-0.527294	0.051181	1456	
-0.567492	0.493455	2941	
-0.517462	0.562400	8078	
0.563560	0.759038	1443	
-0.432780	0.240837	5131	
0.536482	0.804086	1665	
0.633228	-0.483602	4939	
-0.795251	0.541739	8880	
0.225317	-0.736492	6659	
-0.543336	0.484090	8854	
-0.151396	0.946728	10605	
-0.944592	0.273134	7647	
-0.538710	0.145279	7863	
-0.717774	-0.398370	1389	
-0.640471	0.123394	4275	
0.406215	0.880198	5281	
0.133963	-0.327599	8274	
-0.634677	0.006870	628	
-0.073493	-0.323060	8143	
-0.673463	0.045867	1114	
-0.071634	0.706624	9569	
-0.020469	0.307495	9860	
0.843475	-0.121081	5873	
-0.563263	0.003869	7415	
0.197100	0.620447	10854	
-0.234251	0.213467	2449	
0.783886	0.445044	7097	
0.790802	-0.439651	6319	
-0.486020	0.146514	2368	
-0.452504	-0.095069	718	
-0.945411	0.257120	7647	
0.588879	0.653956	5733	
0.155370	0.073303	7513	
0.316230	-0.737925	9517	
-0.569730	-0.264900	7258	
-0.549694	0.782833	8196	
0.435466	0.420538	2904	
0.485409	0.441515	7103	
