time = 10.902	Re = 10	rotation = 1.73495
0.756769	-0.431245	9154	
-0.556619	-0.041258	7844	
0.093603	-0.547042	9935	
0.061086	0.351921	3332	
-0.758699	-0.248119	1365	
0.873487	0.011460	9655	
-0.418547	-0.621531	4025	
0.320061	-0.755100	8959	
-0.266162	0.648176	2347	
-0.569432	0.474477	3901	
-0.418416	-0.655407	9919	
-0.058214	0.926266	1582	
-0.349237	0.903846	1058	
0.088303	0.514716	3918	
0.665807	0.254313	1447	
0.078405	0.233164	495	
0.763267	-0.515914	9277	
0.852909	0.377683	6753	
-0.387015	-0.017382	3836	
0.547325	-0.603157	8805	
-0.498260	-0.129401	3615	
-0.563945	-0.125134	6866	
0.061399	-0.195072	9103	
-0.140004	-0.755181	7372	
0.856201	0.161740	7516	
0.726031	-0.552260	1814	
-0.567912	0.445332	3306	
0.714851	-0.386590	6058	
0.500700	-0.734982	2324	
0.512392	0.694721	10018	
0.868486	-0.220046	5177	
0.128496	0.226935	5920	
-0.316799	-0.278434	6960	
0.230696	0.575494	4856	
-0.729652	0.178921	2941	
0.102956	0.347220	4907	
-0.232050	0.300721	5610	
-0.745350	0.012745	3096	
0.135456	0.278975	6125	
-0.260277	0.404249	4045	
0.086878	0.214146	2818	
-0.583903	0.153766	1535	
-0.724131	-0.225592	1391	
0.374876	0.590246	8121	
0.165956	-0.000875	5379	
0.051361	0.507627	564	
0.605545	-0.341150	10520	
0.287998	-0.051346	7225	
-0.585724	-0.165227	2843	
0.520463	0.693984	7725	
0.746328	-0.413996	10016	
-0.169823	0.030773	3264	
-0.263647	-0.465148	4174	
0.261968	0.559875	7649	
-0.499209	0.420345	5892	
-0.747055	0.618951	5555	
-0.378233	0.345264	3318	
-0.419619	-0.381212	10773	
0.259440	-0.026508	6711	
0.884988	0.026405	9655	
0.043358	-0.844988	2041	
0.819182	-0.181486	4317	
0.211198	0.102725	4569	
0.716819	-0.384267	6058	
-0.154561	-0.459831	3848	
-0.385314	0.426652	5258	
-0.358702	0.599436	8166	
-0.721066	-0.281701	4213	
-0.624465	-0.166385	4275	
-0.554179	0.524431	6626	
0.070563	0.413093	4144	
0.823483	0.372560	6722	
-0.453857	0.346151	9037	
0.086962	-0.833485	5971	
-0.745386	-0.124161	3454	
-0.434663	-0.024368	6689	
0.076831	-0.862599	10147	
0.204914	-0.617413	2013	
-0.308717	0.402662	8214	
-0.180968	0.114002	4104	
0.270315	-0.000956	1635	
-0.126405	0.685987	7893	
-0.215747	-0.250469	744	
0.076522	0.939675	2000	
-0.520295	-0.483689	1344	
0.202272	0.035749	1223	
-0.207423	-0.619518	2767	
-0.338349	-0.545811	3985	
-0.400610	0.066685	3465	
-0.308736	0.479377	1994	
-0.090217	-0.843477	8826	
-0.384356	-0.622182	3530	
0.627955	-0.648531	8412	
-0.183633	0.211030	7136	
-0.176727	0.195223	4681	
-0.181615	0.112233	4104	
-0.672435	0.001013	5564	
-0.020579	-0.259016	8682	
0.111848	-0.246648	8229	
0.859742	-0.052515	7910	
-0.599966	-0.290159	428	
-0.638893	-0.241019	604	
-0.016766	0.967730	5281	
0.849774	0.093748	7563	
-0.634821	0.416829	10543	
0.770019	0.591961	9344	
0.176729	0.534430	2678	
0.305633	-0.723985	8472	
-0.651828	-0.012789	3801	
-0.549365	0.337177	2192	
0.858910	-0.141957	7464	
0.747648	-0.402083	8103	
-0.428837	0.004473	5673	
0.885462	0.403903	9098	
0.154055	0.326015	7786	
-0.626013	-0.132400	5036	
0.668402	-0.613680	9334	
0.689466	-0.126496	5757	
0.030581	-0.830706	2041	
-0.319857	-0.266259	6960	
-0.424934	0.866598	387	
-0.433649	-0.292001	936	
0.247198	-0.124695	2049	
-0.231154	0.916343	10281	
-0.259329	0.212720	7064	
-0.644268	0.163282	4101	
-0.753688	-0.138924	2866	
0.390263	-0.537647	7245	
0.531534	0.792477	1035	
-0.277079	-0.316505	5773	
0.896951	-0.088723	7689	
0.109244	-0.783583	1570	
0.429328	0.887518	10453	
0.610679	-0.625290	5254	
0.598973	-0.364828	9926	
-0.547441	-0.332688	8210	
0.699218	-0.493453	3510	
-0.297688	0.635127	4609	
-0.294123	-0.170670	4633	
0.068433	0.141070	2411	
0.758587	0.353869	6399	
0.065026	-0.875550	9241	
0.108728	0.663580	2804	
-0.208616	-0.769338	10217	
-0.187555	0.394058	4836	
0.577186	0.415824	6923	
0.542935	0.740333	8815	
0.624690	-0.631565	6135	
-0.610241	0.298360	9581	
-0.176673	-0.329248	7320	
-0.531826	0.175563	4198	
0.642039	0.720930	5565	
0.159689	-0.867741	2421	
0.737343	-0.416374	6184	
-0.188801	0.212630	7498	
-0.033054	-0.805866	10335	
0.536823	0.776944	1035	
0.136719	0.200974	8153	
0.159571	-0.767382	1487	
-0.241852	-0.692767	9550	
-0.196418	-0.832421	8376	
0.396066	0.859517	9851	
0.818691	-0.059587	4889	
0.162395	-0.798685	1148	
-0.780683	-0.124051	3756	
-0.152122	0.964810	829	
0.485662	-0.645679	7470	
-0.346852	-0.259435	8279	
-0.612704	0.155676	7005	
0.049289	-0.320172	8227	
0.278326	-0.105761	3037	
-0.050962	-0.841597	9761	
-0.518246	0.507434	10478	
-0.748805	0.003760	3250	
0.178160	0.535698	2678	
0.280225	-0.862496	8679	
-0.670332	0.262533	5144	
0.794878	-0.224120	1933	
0.540447	-0.750229	10066	
0.208254	0.930048	1453	
-0.638027	0.077719	2484	
-0.025602	-0.103912	919	
-0.684742	0.311816	5235	
-0.392262	-0.277739	1659	
-0.496761	-0.062500	2339	
-0.488810	-0.237880	7877	
-0.271388	-0.512479	8092	
0.705036	0.593945	7954	
-0.205660	-0.303656	6186	
-0.651005	0.310698	10211	
-0.408339	0.350516	7435	
-0.616162	-0.405069	5836	
-0.717451	0.181786	7741	
-0.088072	0.605500	10760	
-0.761447	0.159767	3732	
-0.055986	-0.858711	2626	
-0.103809	0.062594	406	
-0.107040	-0.043599	2027	
0.101152	-0.247552	6127	
0.076015	-0.423013	929	
0.234347	-0.146836	1146	
0.360017	-0.550307	4535	
0.871786	0.290069	9528	
-0.201766	0.334767	10618	
0.517504	-0.599519	8983	
0.333640	-0.687074	668	
-0.539635	-0.059689	5358	
-0.466277	0.429213	6692	
-0.311569	-0.514528	1637	
-0.693050	-0.076448	6085	
-0.034384	-0.238159	6927	
0.002743	0.716836	2322	
-0.502838	0.016882	2295	
0.131007	-0.368918	9221	
0.872539	0.327940	9645	
0.553092	0.759912	1275	
-0.584176	-0.064189	1118	
-0.511810	-0.157240	8496	
-0.647805	0.369402	10233	
-0.610024	0.449526	9580	
0.529841	0.782376	1035	
-0.483940	0.032770	5131	
0.515519	0.817182	5176	
0.697381	-0.377035	5716	
-0.809502	0.519940	2780	
0.372225	-0.674460	4775	
-0.629078	0.350421	10943	
-0.169825	0.945996	622	
-0.947510	0.262757	1053	
-0.553519	-0.057542	6617	
-0.659933	-0.494633	6694	
-0.649523	-0.053154	3774	
0.390729	0.885705	11001	
0.254569	-0.181436	4426	
-0.614497	-0.174849	8528	
0.072643	-0.306080	7629	
-0.665581	-0.122439	5286	
-0.273117	0.660641	2763	
-0.143305	0.224111	6440	
0.851205	-0.033870	7422	
-0.535607	-0.197055	3990	
-0.091299	0.634634	7662	
-0.296519	0.029923	6325	
0.750532	0.501323	6285	
0.818080	-0.384689	4947	
-0.501843	-0.065019	3595	
-0.381609	-0.303094	3101	
-0.948706	0.244599	1053	
0.521944	0.709205	5162	
0.105002	0.166659	2308	
0.436463	-0.671622	7951	
-0.475810	-0.436155	9358	
-0.576132	0.763391	8923	
0.269865	0.569752	8775	
0.338299	0.582822	3793	
-0.601232	-0.042768	2648	
-0.465830	-0.041551	1571	
-0.287781	-0.314458	1181	
0.616511	-0.504768	6461	
-0.297251	0.554339	6702	
-0.482463	-0.615941	5459	
-0.230058	0.389544	1798	
-0.222161	0.928931	8402	
0.831963	0.293832	7518	
-0.785598	-0.135957	3992	
0.389686	0.868996	11001	
-0.219300	0.644049	1121	
0.219559	0.501080	2242	
-0.547688	0.002178	5252	
0.037462	-0.156807	5174	
