time = 9.552	Re = 10	rotation = 1.52009
0.848198	-0.235717	696	
-0.190442	-0.499253	3199	
0.506870	-0.022405	619	
-0.451692	0.154568	7621	
-0.567740	-0.550623	677	
0.829431	0.264988	7913	
-0.029356	-0.762969	2866	
0.584237	-0.567895	8387	
-0.742109	0.135347	9136	
-0.757443	-0.040915	1521	
-0.063720	-0.785898	2472	
-0.202553	0.899223	5314	
-0.387364	0.887827	6970	
-0.554179	0.271616	2658	
0.365763	0.602213	3936	
-0.346463	0.154197	3800	
0.822276	-0.415730	10946	
0.789509	0.495131	698	
0.060912	-0.391086	5028	
0.739515	-0.347250	5867	
-0.043940	-0.514726	3595	
-0.169103	-0.539941	8903	
0.188106	-0.054187	2386	
0.309662	-0.712787	7961	
0.770153	0.399009	5615	
0.797749	-0.441910	8929	
-0.705411	-0.108134	4803	
0.837703	-0.025146	2454	
0.632451	-0.625705	6029	
0.295083	0.813801	6448	
0.905071	-0.019678	8819	
-0.357833	0.202916	639	
0.275518	-0.435999	3777	
-0.351039	0.579410	6419	
-0.670538	-0.289545	7426	
-0.462020	0.205516	4863	
-0.182357	-0.173327	6853	
-0.594945	-0.415309	9845	
-0.406904	0.224136	2215	
-0.302919	-0.164722	5543	
-0.329892	0.160885	3728	
-0.380540	-0.398374	6182	
-0.492053	-0.564504	4914	
-0.083696	0.719211	961	
-0.103605	0.162442	2364	
-0.571212	0.196393	8389	
0.617127	0.227399	4535	
-0.080418	0.284064	5536	
-0.202385	-0.563535	1738	
0.310646	0.812209	7732	
0.852474	-0.176145	8035	
0.079202	-0.166055	2736	
0.349821	-0.510111	4190	
-0.309497	0.598601	1483	
-0.562210	-0.198711	1853	
-0.771312	0.588430	11001	
-0.308236	-0.255495	5361	
0.114221	-0.596652	6080	
-0.112520	0.259654	5530	
0.845028	0.257463	7913	
0.381997	-0.726728	6873	
0.826477	0.149373	8959	
-0.236334	0.242460	8123	
0.838002	-0.023528	2454	
0.488516	-0.347335	4855	
-0.427140	-0.207331	1356	
-0.744440	0.029364	1947	
-0.488973	-0.591135	5772	
-0.282403	-0.566806	7005	
-0.802922	0.109804	11026	
-0.509548	0.185408	5339	
0.728696	0.532034	5376	
-0.394998	-0.272792	2943	
0.437282	-0.677690	2794	
-0.547979	-0.499929	7116	
0.003792	-0.431098	5325	
0.359940	-0.764071	5675	
0.604985	0.021865	3333	
-0.326215	-0.195097	8191	
-0.000715	-0.178348	8314	
-0.134282	0.275227	6799	
-0.692361	0.048137	1881	
0.358909	-0.306689	1445	
-0.043087	0.940331	761	
-0.127301	-0.709163	10887	
-0.165950	0.210996	10542	
0.356199	-0.602185	1341	
0.186104	-0.656978	7891	
-0.024793	-0.376974	2499	
-0.435890	-0.153325	3136	
0.226518	-0.812830	8846	
0.036153	-0.749180	5046	
0.725302	-0.537198	6638	
-0.109836	-0.150556	996	
-0.098842	-0.148680	6780	
0.001886	-0.179069	8314	
-0.440953	-0.469674	7738	
0.317667	-0.090981	2205	
0.182674	0.022791	10697	
0.827774	0.228688	8132	
-0.226897	-0.624683	3768	
-0.306998	-0.601050	4101	
-0.080414	0.963279	7634	
0.766684	0.366221	7653	
-0.766211	-0.069091	2019	
0.734262	0.635609	5887	
-0.454144	0.457475	6422	
0.622611	-0.466379	5864	
-0.392097	-0.484617	6565	
-0.521037	-0.265380	4003	
0.864354	0.124887	1459	
0.856093	-0.148617	9027	
-0.008713	-0.416927	4508	
0.861452	0.452504	5220	
-0.437640	0.264365	7400	
-0.292997	-0.550343	1419	
0.754570	-0.503438	2689	
0.554351	0.374155	5497	
0.408094	-0.692250	2310	
0.268447	-0.432276	4617	
-0.466044	0.845179	7744	
0.099824	-0.552620	7697	
-0.011142	0.236901	5473	
-0.315337	0.888165	476	
-0.088919	-0.228393	6705	
-0.498425	-0.372656	10806	
-0.562811	-0.501544	7116	
0.626023	0.089987	5048	
0.455037	0.838965	8524	
0.332604	-0.414741	1756	
0.896410	0.115088	2940	
0.566421	-0.473608	7086	
0.403422	0.899696	9733	
0.736265	-0.470547	10641	
0.636997	0.202937	2630	
-0.123363	-0.636042	3801	
0.814397	-0.283099	2311	
-0.756005	0.122237	9940	
0.254146	-0.356386	1089	
-0.204673	0.133431	495	
0.585807	0.592730	4151	
0.321753	-0.798094	7599	
-0.479876	0.513751	9060	
0.172178	-0.788279	3149	
-0.282334	-0.107672	8697	
0.212449	0.683041	8607	
0.410835	0.821717	5410	
0.735239	-0.498157	3069	
-0.573519	-0.271969	9484	
0.428175	-0.295765	5567	
-0.312772	-0.386635	8450	
0.589699	0.764310	9427	
0.378552	-0.780564	7834	
0.850501	-0.163949	9027	
-0.108072	-0.156464	838	
0.388623	-0.688211	6026	
0.445176	0.833172	8524	
-0.331684	0.204597	10235	
0.580233	-0.467553	7468	
0.220512	-0.723708	2101	
0.087450	-0.853885	6192	
0.297603	0.898935	11003	
0.759392	0.289685	7787	
0.520759	-0.586504	9335	
-0.622331	-0.469411	5732	
-0.189769	0.956964	9098	
0.705613	-0.394190	10395	
0.231783	-0.456280	4186	
-0.433845	-0.390851	5431	
0.311932	-0.020580	5704	
-0.027819	0.267344	1508	
0.284585	-0.783049	2510	
-0.742700	-0.034770	2656	
-0.597708	-0.418541	9845	
-0.451737	0.461170	6422	
0.419840	-0.799308	8105	
-0.639047	-0.261855	7525	
0.816951	0.133423	10317	
0.626166	-0.680838	8656	
0.112642	0.946598	5051	
-0.419780	-0.434757	7079	
0.093720	-0.060250	8479	
-0.715995	-0.181891	468	
0.168008	-0.510023	5316	
-0.071300	-0.485096	3981	
-0.002084	-0.560973	6633	
0.320441	-0.562490	4641	
0.600537	0.699120	2645	
0.395889	-0.320182	5691	
-0.657422	-0.223563	4019	
-0.346171	-0.262250	9363	
-0.291909	-0.677460	917	
-0.650353	-0.300048	7813	
-0.578736	0.042769	8072	
-0.714180	-0.270254	10571	
0.240687	-0.817843	1779	
-0.043238	-0.106759	1890	
0.065005	-0.103138	1745	
0.189522	0.006776	10516	
0.390286	-0.013254	2230	
0.015186	0.222230	3392	
0.616047	0.083177	2540	
0.806002	0.438190	9497	
-0.218286	-0.133197	5331	
0.739756	-0.300553	5025	
0.662629	-0.370498	8164	
-0.149329	-0.502552	3477	
-0.529743	-0.200707	3741	
0.252497	-0.606072	6818	
-0.450285	-0.505224	1510	
0.318722	-0.109998	4191	
-0.602505	0.332478	5504	
-0.130623	-0.454983	2051	
0.277123	0.056652	8229	
0.814613	0.451133	8941	
0.455818	0.822273	5193	
-0.232276	-0.515376	5054	
-0.059704	-0.534573	5358	
-0.722996	-0.141356	7305	
-0.776843	-0.034109	2397	
0.438473	0.837343	2120	
-0.111715	-0.439906	6491	
0.457925	0.850930	1054	
0.808401	0.040069	7656	
-0.835992	0.476143	9283	
0.675060	-0.367731	7981	
-0.668043	-0.193421	3105	
-0.233592	0.930305	958	
-0.954097	0.240552	4924	
-0.176334	-0.505905	5152	
-0.433421	-0.701032	8720	
-0.368608	-0.507246	9641	
0.331605	0.909656	8879	
0.053351	0.232857	5371	
-0.260096	-0.570853	4105	
0.261634	0.005859	10739	
-0.378619	-0.539279	520	
-0.703670	0.197679	774	
-0.150230	-0.081525	9825	
0.806201	0.261907	5632	
-0.096442	-0.564186	5502	
-0.608481	0.046124	10760	
0.097284	-0.295936	5247	
0.632942	0.642184	8030	
0.876766	-0.242356	1260	
-0.078661	-0.488662	8669	
0.186578	-0.515464	1834	
-0.956368	0.216513	2446	
0.331344	0.817712	7464	
-0.276680	0.168510	4035	
0.681177	-0.420234	1924	
-0.011780	-0.665910	4552	
-0.622782	0.726144	2533	
-0.289435	0.617024	6441	
-0.158115	0.689112	3564	
-0.275891	-0.506388	4226	
-0.031881	-0.458635	599	
0.319455	-0.425796	1919	
0.807375	-0.173445	1829	
-0.556265	-0.089586	8298	
-0.151721	-0.775442	1927	
-0.277386	-0.146226	5527	
-0.290379	0.907952	1863	
0.727558	0.494261	5287	
-0.630505	-0.471255	6509	
0.301385	0.903889	9697	
-0.693965	0.021340	9346	
-0.404217	0.486585	3374	
-0.199144	-0.476915	3655	
0.163089	-0.068696	3029	
0.584543	0.709415	5751	
0.594648	-0.489032	7023	
0.926060	0.078607	8679	
-0.055044	-0.151417	2997	
-0.142584	0.247368	3462	
-0.169629	-0.573160	8361	
0.233880	-0.042216	10475	
0.706694	0.560386	10608	
