time = 7.802	Re = 10	rotation = 1.24157
0.868764	0.086204	7555	
0.453580	-0.134956	8349	
-0.065236	0.439585	4247	
-0.091419	-0.597062	8389	
-0.121326	-0.789581	3810	
0.704116	0.515143	7795	
0.480538	-0.568288	5822	
0.792975	-0.210303	4318	
-0.319633	-0.625882	7593	
-0.393963	-0.624561	5009	
0.427113	-0.645082	6054	
-0.395310	0.832157	889	
-0.461444	0.851542	4359	
-0.483721	-0.489145	9565	
-0.331681	0.570470	6645	
-0.093161	-0.534536	5339	
0.893442	-0.227250	6598	
0.706053	0.608864	10429	
0.397231	0.253686	480	
0.818142	0.088473	4592	
0.498460	-0.016624	2267	
0.474972	-0.184875	877	
0.058214	0.307634	4070	
0.668604	-0.388314	5772	
0.596205	0.632210	6261	
0.881942	-0.236014	6598	
-0.142964	-0.692687	2838	
0.707813	0.405483	2510	
0.789696	-0.412032	4948	
-0.016598	0.881231	10136	
0.871266	0.210989	6672	
-0.178222	-0.552640	804	
0.531216	0.258061	6810	
-0.688202	0.065409	6585	
-0.124742	-0.727444	10221	
-0.222183	-0.588571	1976	
0.192013	0.075867	1406	
0.086349	-0.770014	1695	
-0.241608	-0.561746	2904	
0.204685	-0.054824	3303	
-0.103875	-0.528159	6860	
0.353982	-0.251438	9756	
0.161132	-0.748014	1629	
-0.576573	0.408335	4017	
-0.135458	-0.330523	7038	
-0.278461	-0.606489	7721	
-0.170645	0.581126	7442	
-0.263704	-0.354313	1930	
0.465346	-0.268583	2002	
0.016590	0.882726	8917	
0.835602	0.185814	6034	
0.138430	0.303304	9476	
0.646445	0.096330	3518	
-0.676035	0.098910	5623	
0.210337	-0.415961	2329	
-0.815656	0.525265	9304	
0.281085	-0.036624	3395	
0.594321	-0.100440	1738	
-0.235956	-0.385038	532	
0.740836	0.483666	6242	
0.681766	-0.453404	3638	
0.680756	0.489094	5675	
-0.227624	-0.476200	5568	
0.708554	0.405240	8859	
0.559909	0.376652	6907	
0.241519	-0.187265	2144	
-0.213881	-0.660800	4443	
0.103847	-0.795306	1398	
0.421059	-0.375858	7873	
-0.615095	-0.467453	5549	
-0.189241	-0.611818	4415	
0.586060	0.686429	5999	
0.288990	-0.162182	2202	
0.722967	-0.358234	6825	
0.109077	-0.771398	10379	
0.433641	0.161095	7645	
0.645968	-0.539669	11063	
-0.112897	0.483972	4746	
0.233086	-0.063276	7618	
0.148942	0.229432	4834	
-0.258779	-0.397154	3410	
0.068629	-0.661409	10866	
0.388447	0.467417	8295	
-0.190839	0.924479	10282	
0.462280	-0.510731	2584	
-0.179711	-0.426616	5657	
0.697862	-0.122966	1489	
0.634984	-0.231810	2185	
0.370651	0.207063	6349	
0.199898	-0.201028	6495	
0.553563	-0.629960	1358	
0.532806	-0.501123	4287	
0.842259	-0.328284	6480	
0.151057	0.109474	2736	
0.145536	0.113835	2736	
0.149497	0.233053	4834	
0.322173	-0.458726	4469	
