time = 1.352	Re = 10	rotation = 0.215019
0.346540	0.791485	5085	
0.450475	0.136709	623	
-0.018177	0.279942	2732	
-0.322554	0.685912	494	
0.724189	0.300157	5392	
-0.105032	0.888899	9082	
-0.184983	0.811831	5971	
0.148770	0.798732	9745	
0.287382	0.610418	3807	
0.597024	0.417802	1127	
0.290422	0.704112	6332	
-0.818496	0.420742	9277	
-0.652352	0.715849	4782	
-0.127587	0.725141	10190	
-0.091950	0.191239	5090	
-0.453717	0.540176	5575	
0.852276	0.346885	5964	
0.332447	0.868726	8909	
0.408907	-0.238362	1176	
-0.186211	0.848734	10081	
0.420436	0.048372	5673	
0.400202	0.193670	9909	
0.230052	0.570791	10117	
-0.217089	0.814477	8377	
-0.361886	0.814023	8224	
0.817571	0.400465	9330	
0.217027	0.654932	4933	
-0.581634	0.569277	5939	
0.801161	0.382792	6341	
-0.824619	0.248474	6549	
0.429785	0.780263	6062	
-0.252941	0.716518	694	
0.295465	-0.145842	740	
-0.177321	0.232330	8817	
0.359724	0.615568	8914	
-0.084992	0.733663	6772	
0.626881	0.159945	3780	
0.084141	0.720682	4647	
-0.210889	0.734227	7883	
0.509233	0.352370	8757	
-0.427686	0.564672	9029	
0.451812	0.274806	6087	
0.185216	0.700649	2066	
-0.019246	0.630121	3379	
-0.624889	0.254853	1509	
0.034315	0.665809	2679	
0.040105	0.208998	455	
-0.416547	0.431761	5858	
0.343223	0.263471	6877	
-0.807869	0.311344	8103	
0.113837	0.845788	5882	
0.642105	-0.204298	6572	
0.213346	-0.104041	7107	
-0.158938	0.162471	3783	
0.136628	0.387959	6748	
-0.912933	0.327592	9020	
0.602847	0.071458	1817	
0.276404	0.123917	2299	
-0.408852	0.475187	5013	
0.075319	0.883670	8602	
0.380462	0.710060	9335	
-0.483604	0.696500	8132	
-0.334059	0.577720	1041	
-0.578029	0.574108	5939	
0.237064	-0.446384	459	
0.450473	0.374016	5374	
0.217522	0.641583	4717	
0.415901	0.615280	4496	
0.254810	0.318734	8397	
0.762170	-0.057528	917	
-0.029679	0.711989	6520	
-0.036554	0.911629	8889	
0.532656	0.238961	8620	
0.176259	0.777152	1924	
0.190471	0.693303	2374	
0.433914	-0.144975	4910	
0.627976	0.550807	2064	
0.022395	0.353832	3331	
0.566929	0.249505	7672	
0.664185	-0.076897	4239	
-0.386469	0.472552	2760	
0.139138	-0.474022	1824	
0.289043	-0.460018	1519	
-0.599697	0.725811	3188	
0.168805	-0.505834	3154	
-0.418582	0.522070	5150	
0.186513	-0.453468	4745	
0.142219	-0.109796	4379	
0.454189	-0.235789	3240	
0.298028	0.477125	4056	
0.691822	0.466512	6522	
-0.519407	0.531160	7403	
0.819789	0.374972	6686	
0.584774	0.283371	6767	
0.576005	0.300090	6154	
0.662631	-0.089215	4101	
0.181849	0.335958	6156	
-0.001091	0.610723	8390	
0.136270	0.577993	1883	
-0.272292	0.849232	1990	
0.178173	0.222722	3461	
0.147536	0.158599	3152	
-0.400446	0.881681	3872	
-0.526871	0.677384	6642	
0.714253	0.233185	669	
0.550778	0.799422	5566	
-0.211661	0.314885	7318	
-0.479402	0.638566	3857	
0.261650	0.363296	5649	
0.232159	0.437267	7520	
0.037447	0.875302	1105	
0.033242	0.857569	9953	
0.441729	-0.168302	3254	
0.729424	0.643795	5917	
-0.249560	0.615621	5683	
0.281917	0.323748	8316	
0.824877	0.374476	6686	
-0.031764	0.120629	7829	
0.162028	0.777656	1924	
0.300194	-0.152559	6175	
-0.739845	0.619364	10654	
0.335129	0.072959	7508	
-0.521712	0.369339	6946	
-0.775159	0.534925	2524	
0.599746	-0.225344	6715	
0.197439	0.390544	1929	
0.373524	0.627505	10240	
0.056949	0.270263	10061	
0.084294	0.951375	1454	
0.271934	-0.191692	7179	
0.378787	0.812305	8135	
-0.719264	0.189526	5951	
0.296901	0.940443	9174	
0.584596	0.644247	7821	
-0.054260	0.201370	9052	
0.221939	0.239823	7081	
0.240325	0.814916	7557	
0.312414	0.602066	4658	
0.322991	-0.316988	7171	
-0.651422	0.222118	9582	
-0.798458	0.229206	5797	
0.766428	0.377509	7450	
0.283442	0.575870	6421	
0.358012	0.699560	10141	
0.119772	0.507220	629	
-0.156721	0.354624	5074	
-0.388674	0.842070	8679	
0.711753	0.527778	10885	
0.117974	0.215328	7862	
0.264093	-0.512867	1203	
0.526865	0.124704	5358	
0.330857	0.906270	10582	
0.786313	0.354528	5874	
0.020470	0.858025	9953	
0.611679	0.230005	3184	
-0.007280	0.813209	6514	
-0.022950	0.947322	10040	
-0.279477	0.688776	2082	
-0.695111	0.283531	9984	
-0.508530	0.558271	8108	
0.828288	0.200697	7564	
-0.189245	0.934775	1642	
-0.731571	0.357064	2788	
-0.290232	0.790797	5030	
0.702172	0.325626	1676	
-0.416744	0.883721	3872	
-0.206411	0.841047	10231	
0.314921	-0.109156	2202	
0.356037	0.366210	4837	
-0.051213	0.242404	9470	
-0.465247	0.404654	7930	
0.567054	0.593210	6762	
0.430870	0.556181	730	
0.150307	0.699114	6577	
-0.210742	0.310303	7318	
0.901112	0.001932	9552	
-0.620695	0.344490	4015	
-0.590186	0.576424	5735	
0.924457	-0.012279	9760	
-0.339915	0.895790	8401	
0.307677	0.372627	2747	
0.120667	0.550769	2512	
0.531614	0.497424	6929	
0.331721	-0.011785	9666	
0.448453	0.001527	7733	
0.364359	0.120333	2536	
0.187891	-0.096298	4571	
-0.055066	0.927556	1999	
0.275860	-0.430987	5426	
-0.311028	0.718967	4062	
0.581618	0.141067	1118	
-0.489116	0.550752	6364	
0.142144	0.693180	6577	
0.110913	-0.354606	10012	
0.713518	0.271162	6615	
0.748703	0.391992	7036	
0.070743	0.488116	3957	
0.337921	0.516354	7691	
0.100054	0.586475	1643	
-0.036769	0.340707	11009	
-0.573090	0.302247	3644	
0.063445	0.256394	8912	
0.250247	0.880743	6638	
0.393357	0.465735	1163	
-0.528563	0.605923	5844	
-0.677030	0.357233	9744	
0.449419	0.100569	2279	
0.199388	0.453653	10538	
0.190616	-0.045181	3485	
0.133671	0.051861	2233	
0.587246	0.335494	1114	
0.412353	0.530077	5600	
0.481167	-0.014582	1245	
0.029532	0.560651	9960	
0.371419	0.851958	9391	
-0.057203	0.943029	1999	
0.414556	0.217113	9311	
0.406935	0.098206	5319	
0.500871	0.518381	2490	
0.725310	0.198734	2350	
-0.025829	0.947804	10040	
0.481789	-0.060999	922	
0.191671	0.946485	8870	
-0.737342	0.280402	5716	
-0.955212	0.116321	2120	
-0.629654	0.451717	5786	
-0.150778	0.795288	1208	
-0.605702	0.744299	10328	
