time = 2.002	Re = 10	rotation = 0.318469
0.399848	0.801692	10724	
0.453445	-0.090104	9149	
0.116053	0.204893	3636	
-0.111200	0.689232	5601	
0.762704	0.166530	6026	
-0.127905	0.862380	7457	
-0.079583	0.752760	7403	
0.152629	0.827830	10223	
0.475573	0.504560	3900	
0.670154	0.269421	10240	
0.440543	0.688430	9673	
-0.787302	0.477412	5925	
-0.631161	0.734509	2375	
0.241500	0.676386	2703	
0.032636	0.287912	2816	
-0.285455	0.630998	1290	
0.874434	0.284779	9708	
0.328354	0.881860	772	
0.264280	-0.432938	6984	
-0.146099	0.805566	9217	
0.386239	-0.185709	6689	
0.424041	-0.041312	3355	
0.438971	0.432370	3003	
-0.119994	0.764096	8238	
-0.298587	0.814898	10400	
0.846573	0.332962	10360	
0.433585	0.606464	10126	
-0.482377	0.651806	6826	
0.834087	0.301328	8560	
-0.791239	0.342262	7563	
0.488431	0.764520	1260	
0.013178	0.680550	2726	
0.156897	-0.361447	5361	
0.017481	0.377011	7318	
0.516397	0.511762	6018	
0.150958	0.697555	370	
0.641784	-0.019881	342	
0.209159	0.759575	942	
0.099039	0.674501	802	
0.581349	0.166863	4190	
-0.246764	0.643139	661	
0.504809	0.061308	3929	
0.359922	0.733404	9434	
0.345276	0.568328	2177	
-0.543782	0.410239	4918	
0.341510	0.698333	2493	
0.080087	0.141346	6147	
-0.223552	0.563094	2807	
0.397334	0.024884	4785	
-0.768534	0.400783	7597	
0.078198	0.860071	9046	
0.573629	-0.363971	5593	
0.093605	-0.299883	6654	
-0.021878	0.318267	2255	
0.281368	0.170187	8120	
-0.903894	0.352023	7021	
0.593742	-0.117783	8744	
0.266321	-0.127914	8541	
-0.206502	0.588597	10805	
0.023015	0.887869	7205	
0.498407	0.670167	8826	
-0.385349	0.740479	4151	
-0.073553	0.632473	7619	
-0.478282	0.655459	5797	
-0.079099	-0.538824	1309	
0.536295	0.179295	4563	
0.438003	0.575530	7637	
0.550883	0.511940	8164	
0.340845	0.078872	1236	
0.739027	-0.197472	6615	
0.180884	0.715405	2655	
-0.084040	0.899594	2498	
0.570538	0.041168	9175	
0.208113	0.814831	9417	
0.379882	0.714154	6429	
0.329670	-0.355653	909	
0.700615	0.453162	9649	
0.187551	0.204378	9257	
0.606423	0.061808	3994	
0.625028	-0.244988	4595	
-0.167839	0.585203	5936	
-0.183914	-0.478720	1010	
-0.003712	-0.562900	6563	
-0.560324	0.755488	869	
-0.183593	-0.532855	8328	
-0.224291	0.616736	5891	
-0.140270	-0.513978	4694	
0.045613	-0.249917	4456	
0.326663	-0.425532	4250	
0.450173	0.287164	2297	
0.749901	0.361103	1345	
-0.385950	0.628080	4454	
0.848723	0.301424	8560	
0.632005	0.104882	1012	
0.628023	0.121848	815	
0.620623	-0.256767	5350	
0.285845	0.104023	8591	
0.342674	0.526169	9134	
0.391780	0.448790	4871	
-0.228085	0.826959	7969	
0.229757	-0.004512	2254	
0.179201	-0.043479	8374	
-0.384837	0.886271	5887	
-0.437861	0.729237	10016	
0.742886	0.086170	5677	
0.568171	0.788671	7688	
0.038002	0.447348	3402	
-0.353413	0.698427	678	
0.368734	0.131192	9407	
0.383012	0.223820	367	
-0.010047	0.872601	5308	
-0.004602	0.853883	5632	
0.331710	-0.373652	947	
0.746004	0.624583	10424	
0.105746	0.631746	4270	
0.367510	0.086115	9854	
0.852718	0.303652	8560	
0.003238	0.136885	4281	
0.191157	0.813502	8883	
0.159262	-0.367439	5361	
-0.719000	0.643547	581	
0.301800	-0.175691	6986	
-0.390740	0.516151	9986	
-0.745910	0.575379	10505	
0.517545	-0.391023	2484	
0.330002	0.163364	6186	
0.523390	0.531593	1051	
0.136310	0.134028	7152	
0.039127	0.954496	2390	
0.106172	-0.392857	7032	
0.416379	0.816565	465	
-0.668962	0.331228	8896	
0.287114	0.944934	4784	
0.656880	0.573734	10275	
0.047011	0.259658	7800	
0.274613	-0.002801	8002	
0.246051	0.846556	1649	
0.489324	0.488929	4444	
0.108941	-0.487203	1877	
-0.581936	0.376958	6585	
-0.760252	0.337733	4684	
0.806175	0.277660	3283	
0.470270	0.442486	3185	
0.489502	0.657656	6514	
0.346290	0.329774	3268	
0.109025	0.424015	556	
-0.349471	0.848403	1814	
0.761752	0.451047	5968	
0.177346	0.036604	7490	
-0.063838	-0.584653	3357	
0.529263	-0.083222	1478	
0.318594	0.914070	3467	
0.821399	0.258272	394	
-0.015612	0.851232	6642	
0.644291	0.051967	6818	
0.005452	0.797783	3857	
-0.068800	0.942197	9454	
-0.016687	0.674371	5150	
-0.627946	0.417432	2846	
-0.374101	0.646138	10234	
0.845573	0.096834	5675	
-0.206104	0.923727	10206	
-0.669995	0.465703	4889	
-0.180700	0.764300	7396	
0.746728	0.188782	2272	
-0.404295	0.887743	5887	
-0.152967	0.798060	9217	
0.196167	-0.333683	6038	
0.451720	0.148763	2937	
0.098747	0.227674	10362	
-0.303981	0.545283	7957	
0.654217	0.497014	6197	
0.561065	0.422744	5262	
0.326655	0.744351	976	
0.036242	0.444085	4835	
0.897959	-0.073641	5335	
-0.526973	0.482895	978	
-0.495939	0.655966	5797	
0.921626	-0.072354	5313	
-0.326417	0.895327	5142	
0.412683	0.148108	2039	
0.370973	0.400085	8676	
0.628440	0.357204	5010	
0.257965	-0.252312	10878	
0.400086	-0.224081	1421	
0.355690	-0.125383	2536	
0.077462	-0.276255	7217	
-0.100416	0.916367	1577	
-0.014559	-0.543676	3000	
-0.122970	0.707687	2799	
0.590812	-0.051937	6784	
-0.343260	0.640305	9036	
0.334539	0.736461	1274	
-0.134076	-0.366466	9783	
0.748665	0.129038	4162	
0.792450	0.288004	3283	
0.305305	0.313978	1724	
0.491187	0.351025	6742	
0.377524	0.468341	10937	
0.164164	0.267714	1480	
-0.469972	0.458293	10180	
0.133909	0.123225	3853	
0.222396	0.899372	8300	
0.517303	0.286951	8240	
-0.415190	0.679083	5716	
-0.599366	0.480949	1380	
0.438652	-0.127484	4367	
0.367768	0.245393	1312	
0.098678	-0.230748	8070	
0.105617	-0.102953	5059	
0.646427	0.166297	5600	
0.545448	0.381777	4717	
0.432235	-0.231691	8669	
0.327772	0.431529	5340	
0.381845	0.859880	1803	
-0.100134	0.934720	9316	
0.447594	-0.012481	6358	
0.391802	-0.139534	5321	
0.607501	0.379662	2570	
0.747288	0.051698	5836	
-0.071238	0.942531	10606	
0.417190	-0.274013	5131	
0.159667	0.954025	1057	
-0.681006	0.402627	4113	
-0.950793	0.148195	11014	
-0.535583	0.562184	9891	
-0.011019	0.728424	9570	
-0.577456	0.765815	6843	
-0.978883	0.094449	9172	
0.446450	-0.093722	9149	
0.816966	-0.026869	6446	
0.360566	0.118801	6200	
0.038103	0.967538	638	
-0.475368	0.441783	3673	
0.353831	0.071175	4984	
0.236020	0.409894	11040	
0.241959	0.046852	2663	
0.609752	0.330246	8122	
0.212620	0.149585	6910	
-0.364206	0.765263	3692	
0.390272	-0.063129	8418	
-0.145652	-0.392192	1262	
0.200356	-0.558486	9871	
-0.239171	0.868937	7231	
0.699565	0.568334	2689	
0.404648	-0.212233	1701	
0.246065	-0.245752	10044	
-0.978951	0.039469	10005	
-0.692100	0.544049	7732	
-0.259957	0.632053	1290	
-0.191625	0.781915	8701	
0.189159	-0.097767	4294	
-0.864675	0.409695	5051	
-0.007312	0.329041	1154	
0.071206	0.406008	5237	
0.448492	0.029578	1024	
0.367353	-0.293916	4437	
0.121433	-0.376094	10153	
-0.508876	0.615348	5337	
0.130320	0.003639	1861	
0.514940	0.596140	7754	
0.540695	0.245787	8308	
-0.663140	0.684586	8524	
-0.282662	0.833058	3971	
0.776037	0.090514	6351	
-0.145993	0.941454	9790	
-0.184313	-0.486927	518	
-0.032135	0.366295	4858	
0.464623	-0.119857	2257	
0.604374	0.235465	5800	
-0.144659	0.907586	8017	
-0.407328	0.659588	5716	
0.680146	0.627841	10294	
0.638342	0.102196	1012	
-0.182424	0.604712	6691	
0.389083	0.008090	1796	
0.216555	0.395173	9406	
-0.124990	0.893873	8467	
0.174624	-0.121110	3919	
-0.118666	-0.446440	3290	
0.242981	0.473410	7728	
0.640811	0.484453	6197	
0.510121	0.170766	4483	
0.421641	0.406959	4946	
0.484603	-0.103907	7331	
0.555936	0.038991	9175	
-0.763561	0.333618	5298	
