time = 2.652	Re = 10	rotation = 0.42192
0.404828	0.770874	5615	
0.318658	-0.310483	5299	
0.197905	0.131119	10555	
0.095923	0.693028	10862	
0.778589	-0.000844	3364	
-0.023331	0.870847	6336	
0.098540	0.746689	9984	
0.263280	0.772331	9517	
0.704419	0.352267	2007	
0.721712	0.069291	9631	
0.481066	0.623432	3857	
-0.751314	0.531801	5642	
-0.610258	0.752047	7634	
0.535001	0.425425	6824	
0.256789	0.248951	6415	
-0.101521	0.693143	5859	
0.896597	0.221476	1285	
0.340789	0.867329	810	
0.033036	-0.532284	8243	
-0.007803	0.818282	3388	
0.208137	-0.377165	9431	
0.293501	-0.273295	1196	
0.598764	0.156558	10765	
0.046140	0.770925	6013	
-0.198059	0.846242	7464	
0.876203	0.271050	9990	
0.563405	0.500159	1088	
-0.369292	0.724235	4770	
0.867666	0.217104	5037	
-0.742294	0.436102	6280	
0.469826	0.762546	2498	
0.248658	0.622120	9005	
-0.109442	-0.435661	3587	
0.300258	0.331964	3402	
0.681195	0.426731	956	
0.391557	0.550573	5150	
0.583447	-0.228743	6788	
0.368961	0.633161	7814	
0.353817	0.555985	8628	
0.573210	-0.081457	7935	
-0.055290	0.694666	3936	
0.432486	-0.189202	2747	
0.445976	0.605477	8086	
0.634986	0.280523	4697	
-0.411208	0.544508	4799	
0.518566	0.482771	3508	
0.127243	0.123659	5913	
-0.000973	0.621847	10736	
0.283279	-0.220336	7529	
-0.715329	0.487970	6118	
0.181633	0.832681	3510	
0.450261	-0.507902	1280	
-0.167009	-0.353022	7211	
0.240746	0.318045	7118	
0.239062	-0.061120	7862	
-0.893782	0.376761	6187	
0.499693	-0.318437	3009	
0.068144	-0.304360	6794	
0.014443	0.637382	5804	
0.113252	0.876072	9154	
0.511168	0.647580	5662	
-0.272666	0.791111	4889	
0.169598	0.619587	1932	
-0.364897	0.727067	4770	
-0.397025	-0.418532	5981	
0.523929	-0.082796	4955	
0.603552	0.462772	1630	
0.678157	0.453636	1532	
0.243479	-0.166662	7791	
0.677499	-0.345477	4162	
0.402292	0.559732	4020	
-0.001875	0.902521	2851	
0.510025	-0.194787	4581	
0.310454	0.741762	8701	
0.463391	0.590123	4215	
0.118018	-0.490876	1574	
0.773663	0.407210	10081	
0.202871	0.050177	6092	
0.562624	-0.168610	6512	
0.523764	-0.411571	8045	
0.066176	0.620348	7957	
-0.452917	-0.278678	644	
-0.297624	-0.501166	3753	
-0.519370	0.784476	9585	
-0.494710	-0.328485	5147	
-0.017458	0.666499	589	
-0.455672	-0.347407	9420	
-0.181522	-0.284229	3144	
0.117166	-0.541914	4303	
0.486452	0.000465	7571	
0.815246	0.257257	8585	
-0.232815	0.704722	598	
0.878137	0.227021	4302	
0.609501	-0.122476	1523	
0.611006	-0.108123	1333	
0.516978	-0.421301	7891	
0.206649	-0.123708	2627	
0.585512	0.230899	6943	
0.561922	0.158206	10646	
-0.117543	0.850671	7765	
0.095897	-0.192482	4294	
0.034696	-0.186686	3436	
-0.356539	0.898189	6431	
-0.337926	0.782304	7636	
0.734619	-0.095333	5010	
