time = 8.102	Re = 10	rotation = 1.28932
0.872119	0.036051	7204	
0.403328	-0.269992	922	
0.070311	0.449759	4247	
-0.251095	-0.530756	9121	
-0.198775	-0.804010	1726	
0.734426	0.468475	3864	
0.396553	-0.635492	4828	
0.773356	-0.277389	5516	
-0.425983	-0.550551	8484	
-0.482495	-0.551455	2065	
0.340533	-0.697069	6626	
-0.359724	0.847426	10725	
-0.447411	0.858984	5444	
-0.554424	-0.390646	4091	
-0.206651	0.634593	9079	
-0.236608	-0.460186	3108	
0.885163	-0.258504	5904	
0.726099	0.584203	1980	
0.441661	0.114267	1024	
0.822341	0.020759	4315	
0.478055	-0.156931	3501	
0.416702	-0.314829	3209	
0.139366	0.253940	912	
0.622217	-0.464685	10799	
0.637595	0.588194	5928	
0.872300	-0.270580	1221	
-0.293398	-0.657959	8501	
0.739857	0.338175	2310	
0.767855	-0.452840	7719	
0.006820	0.870179	10745	
0.879905	0.169766	9885	
-0.311803	-0.462763	986	
0.568022	0.130337	5374	
-0.671732	0.171645	9207	
-0.266415	-0.719319	9015	
-0.351658	-0.503627	3004	
0.199975	-0.024222	566	
-0.059931	-0.741466	2081	
-0.363956	-0.468472	1972	
0.167673	-0.149109	3980	
-0.244080	-0.450078	3918	
0.268836	-0.369611	376	
0.027301	-0.743358	5572	
-0.510309	0.497893	10212	
-0.216384	-0.239232	7230	
-0.395426	-0.524982	2609	
-0.001115	0.618733	2540	
-0.341473	-0.230085	9961	
0.390970	-0.389345	3893	
0.033898	0.875399	8080	
0.845577	0.129804	10316	
0.210965	0.212311	7561	
0.652294	-0.020268	6163	
-0.654104	0.206587	6500	
0.076660	-0.488162	3804	
-0.808266	0.536712	1054	
0.247878	-0.159257	4448	
0.564561	-0.224758	4996	
-0.323730	-0.266769	2237	
0.766063	0.440555	6261	
0.639337	-0.515194	8720	
0.716595	0.430761	4211	
-0.337623	-0.367662	7663	
0.740489	0.338095	2310	
0.610334	0.269512	6410	
0.167918	-0.287652	6144	
-0.346205	-0.602432	2668	
-0.006218	-0.771928	2089	
0.324328	-0.481476	9037	
-0.662641	-0.388712	1857	
-0.328646	-0.536402	2702	
0.620408	0.654513	6638	
0.221656	-0.277173	7866	
0.687477	-0.426564	4318	
-0.026193	-0.749081	493	
0.454815	0.017512	9311	
0.601301	-0.591653	9653	
0.039633	0.516144	4714	
0.192638	-0.168462	6259	
0.200345	0.140379	8154	
-0.347254	-0.276492	1634	
-0.130967	-0.658218	11058	
0.472988	0.354333	7156	
-0.171871	0.924965	10305	
0.369190	-0.590858	1367	
-0.283744	-0.321795	1673	
0.674982	-0.223904	10893	
0.591811	-0.337276	4965	
0.405469	0.065696	2486	
0.124546	-0.286930	7473	
0.498036	-0.676957	3691	
0.457182	-0.578356	9035	
0.827319	-0.365537	6320	
0.174213	0.028177	4692	
0.170441	0.035421	9440	
0.201824	0.143415	7862	
0.197060	-0.544292	4003	
0.146706	0.376453	3580	
0.074667	0.160085	610	
0.726025	0.458199	3864	
0.344498	-0.520907	5329	
0.279684	-0.565138	7323	
-0.154506	0.954028	3983	
0.614668	0.586569	6095	
-0.529007	-0.533236	5737	
0.706120	0.666698	5180	
-0.682445	-0.058152	351	
0.786970	-0.087968	1363	
0.247750	-0.495182	5226	
0.130775	-0.459966	6606	
0.797525	0.346249	6385	
0.834975	0.163306	1555	
0.440915	0.028071	5299	
0.842865	0.486426	5566	
-0.451843	-0.424895	10566	
0.321470	-0.467127	6189	
0.845523	-0.333287	8255	
-0.071615	0.618388	2896	
0.670114	-0.446607	3739	
0.561593	0.136212	5374	
-0.529511	0.806779	10258	
0.551552	-0.140016	7844	
-0.273505	-0.181251	391	
-0.426673	0.839799	810	
0.254359	0.088673	4006	
0.155279	-0.519074	2796	
-0.076547	-0.773985	1607	
0.020024	0.561590	5482	
0.391128	0.871827	10528	
0.580025	0.172211	3994	
0.856806	0.278640	7994	
0.756825	-0.050653	6615	
0.384934	0.908348	2577	
0.844530	-0.237443	7631	
0.035999	0.650472	1378	
0.422900	-0.448070	6565	
0.858668	0.018949	7036	
-0.432183	-0.549485	6578	
0.482388	0.257405	3729	
-0.204396	-0.334707	4473	
0.332165	0.778030	9140	
0.553745	-0.656437	10015	
-0.721607	0.077995	8024	
0.499107	-0.626850	3638	
0.092472	-0.160508	5242	
-0.312671	0.610872	1719	
0.276414	0.883003	465	
0.840502	-0.295134	9630	
0.068304	-0.560206	9599	
0.497521	0.376180	1761	
0.312150	-0.265799	1506	
0.548576	0.794259	10492	
0.591084	-0.633745	9393	
0.834612	0.155063	1555	
0.179814	0.035240	9440	
0.665402	-0.430022	3739	
0.364557	0.873614	847	
-0.308076	-0.447005	745	
0.762858	-0.049396	5392	
0.577442	-0.482791	7757	
0.363635	-0.772565	3792	
0.199409	0.929230	2790	
0.566303	0.582423	4509	
0.745920	-0.268441	4114	
-0.276472	-0.760323	9838	
-0.242064	0.944968	4611	
0.816796	-0.030319	861	
0.562190	0.086521	6785	
0.223010	-0.437639	2265	
0.055122	0.295319	960	
-0.310516	-0.193009	4525	
0.555752	-0.617391	6057	
-0.413825	-0.583768	8203	
-0.074141	-0.750220	1629	
-0.683174	-0.051370	993	
0.581386	-0.690098	1066	
-0.066482	-0.701550	6490	
0.693037	0.443250	1799	
0.730399	-0.568379	2210	
0.009502	0.954070	1528	
0.231908	-0.468806	2278	
0.083860	0.087455	10100	
-0.378119	-0.634213	753	
0.565679	-0.030968	6886	
0.456723	-0.129025	3981	
0.506553	-0.212177	5204	
0.654906	-0.128273	4595	
0.498905	0.775014	7573	
0.512427	0.336935	5645	
-0.111555	-0.726668	1597	
0.238158	-0.208651	2996	
0.226619	-0.674774	7813	
-0.160264	-0.760386	8348	
-0.103600	-0.535730	505	
-0.414289	-0.642606	8236	
0.498399	-0.688046	3691	
0.114571	-0.001799	4573	
