time = 9.402	Re = 10	rotation = 1.49622
0.846841	-0.211566	1105	
-0.122287	-0.515999	3655	
0.499168	0.053481	619	
-0.482638	0.085731	6994	
-0.534217	-0.580832	6462	
0.822915	0.293519	8525	
0.014473	-0.763165	5049	
0.613080	-0.539037	1799	
-0.735677	0.046018	9461	
-0.765954	-0.108528	3417	
-0.023815	-0.787812	1927	
-0.218270	0.895632	9528	
-0.393603	0.885126	10816	
-0.591237	0.200779	3004	
0.316050	0.626604	840	
-0.381122	0.100571	4473	
0.830400	-0.398011	10655	
0.780165	0.509619	1476	
0.132271	-0.377625	5028	
0.754509	-0.305765	9745	
0.026629	-0.515229	3595	
-0.102521	-0.553316	8999	
0.198792	-0.032828	4195	
0.349130	-0.695760	6465	
0.755133	0.427303	1600	
0.807910	-0.422419	6638	
-0.695571	-0.182744	450	
0.841893	-0.006044	1708	
0.650608	-0.607653	5999	
0.268872	0.822345	8973	
0.906072	-0.019155	421	
-0.402035	0.147891	451	
0.339614	-0.400147	4687	
-0.402187	0.549963	1483	
-0.643486	-0.344214	9569	
-0.501586	0.136734	5938	
-0.136596	-0.198582	7100	
-0.557527	-0.459729	3560	
-0.452193	0.163092	3267	
-0.256676	-0.206517	7455	
-0.366635	0.109702	4337	
-0.320475	-0.438234	6955	
-0.450949	-0.594739	7472	
-0.132878	0.712277	8024	
-0.141118	0.143465	3084	
-0.600760	0.114620	9064	
0.584595	0.293282	2893	
-0.142982	0.266879	4931	
-0.138839	-0.579257	7221	
0.285207	0.821007	8973	
0.845827	-0.153538	8585	
0.117925	-0.149720	4074	
0.406147	-0.474555	6788	
-0.362040	0.572432	6908	
-0.524155	-0.267317	2572	
-0.775893	0.582417	5176	
-0.250310	-0.295470	4885	
0.176880	-0.583196	4727	
-0.170917	0.238080	5477	
0.839966	0.282770	8525	
0.414071	-0.710096	8919	
0.828666	0.183269	9644	
-0.290224	0.204671	4777	
0.842455	-0.004481	7651	
0.535746	-0.288813	6742	
-0.378039	-0.263883	7171	
-0.757805	-0.055893	2890	
-0.449981	-0.618756	10382	
-0.223366	-0.588753	1503	
-0.791008	0.067204	10524	
-0.543100	0.109683	7268	
0.714116	0.550955	8486	
-0.339203	-0.322066	3085	
0.470715	-0.656654	6301	
-0.508430	-0.536264	4287	
0.076528	-0.425505	5325	
0.388533	-0.750680	1555	
0.587531	0.109837	3623	
-0.275552	-0.239427	8453	
0.043863	-0.174254	6899	
-0.194557	0.250787	5933	
-0.690299	-0.054783	1881	
0.415019	-0.255115	1288	
-0.055170	0.939704	7247	
-0.077187	-0.715420	417	
-0.215096	0.183135	8338	
0.404848	-0.574607	2490	
0.239719	-0.641261	352	
0.047010	-0.375110	2536	
-0.393069	-0.213745	4812	
0.256229	-0.804386	5024	
0.081814	-0.745680	3454	
0.739501	-0.518016	8355	
-0.070849	-0.166745	2275	
-0.060538	-0.163354	3969	
0.046565	-0.174483	6899	
-0.388126	-0.507675	2699	
0.335416	-0.042328	2205	
0.173506	0.042485	6001	
0.823210	0.259660	4082	
-0.170266	-0.640015	3888	
-0.252724	-0.622665	2069	
-0.087343	0.962692	5088	
0.751101	0.398559	794	
-0.772613	-0.129865	989	
0.729512	0.641001	7174	
-0.503748	0.412629	3946	
0.652627	-0.426841	7287	
-0.335583	-0.519020	6567	
-0.475380	-0.325569	3090	
0.869088	0.145812	1649	
0.848048	-0.128607	9442	
0.064012	-0.412889	4508	
0.858231	0.458623	4359	
-0.485433	0.201823	906	
-0.233272	-0.573936	1837	
0.767259	-0.484143	8178	
0.511068	0.423981	1437	
0.442414	-0.672448	5221	
0.332993	-0.396867	4687	
-0.472811	0.841432	476	
0.166480	-0.538830	2828	
-0.068014	0.230154	4585	
-0.326784	0.884113	6753	
-0.032461	-0.238820	4677	
-0.448755	-0.421665	5935	
-0.525145	-0.537343	3901	
0.603526	0.172883	1826	
0.445895	0.843770	6375	
0.393365	-0.372598	1919	
0.900428	0.126329	10738	
0.603004	-0.431668	3530	
0.400524	0.900977	8851	
0.752415	-0.444470	5111	
0.608549	0.271165	7609	
-0.064040	-0.643268	3738	
0.818213	-0.251732	8446	
-0.745622	0.038951	10747	
0.318175	-0.318644	1089	
-0.236937	0.103382	9786	
