time = 5.852	Re = 10	rotation = 0.931216
0.785498	0.414404	2805	
-0.118241	0.384743	2814	
-0.318612	-0.193575	5494	
0.666932	-0.083108	4934	
0.430375	-0.671675	1364	
0.449502	0.744935	5616	
0.735522	0.096091	9700	
0.796393	0.257688	1620	
0.331511	-0.655099	1132	
0.185544	-0.732592	2846	
0.761000	-0.144214	7288	
-0.548999	0.740418	6686	
-0.518486	0.818232	6021	
0.140367	-0.688694	1490	
-0.485330	-0.362443	2344	
0.645733	0.013721	2325	
0.919411	-0.048517	10656	
0.565917	0.740491	2423	
-0.390617	0.385822	7877	
0.622945	0.540058	10835	
-0.146988	0.439165	6491	
-0.035276	0.412114	2366	
-0.445655	-0.121379	5418	
0.757661	0.227442	9355	
0.303783	0.813315	10399	
0.910672	-0.035024	9514	
0.560944	-0.476575	4364	
0.361334	0.723784	8702	
0.874490	-0.161119	7120	
-0.365499	0.784683	7564	
0.771550	0.473788	8820	
0.612643	-0.284156	5599	
-0.154732	0.575657	8361	
-0.308272	-0.563628	9971	
0.543619	-0.519862	1712	
0.536175	-0.444585	390	
-0.370777	0.037827	7785	
0.695668	-0.214210	10143	
0.525964	-0.440220	1338	
-0.253976	0.088999	10541	
0.646750	-0.015756	7103	
-0.087243	0.302342	6277	
0.702493	-0.245738	4044	
-0.534531	-0.426479	1122	
0.557856	0.045244	745	
0.428063	-0.571427	1677	
-0.366664	-0.292810	6814	
0.545980	-0.229892	7342	
0.052239	0.408793	6998	
-0.329777	0.804792	7631	
0.663107	0.547581	10794	
-0.541586	-0.044119	746	
0.118255	0.605444	7958	
-0.302875	-0.551230	9971	
0.113161	0.238451	6870	
-0.849284	0.468951	7743	
-0.318508	0.148089	1000	
0.104158	0.519824	8169	
0.571541	-0.201669	7241	
0.522179	0.712009	2323	
0.813787	-0.006293	1769	
0.357106	0.754054	7970	
0.578507	-0.288352	4642	
0.363263	0.723418	8702	
-0.047484	0.674420	3679	
-0.162180	0.175848	5442	
0.479351	-0.554652	683	
0.644408	-0.419703	5678	
0.151252	0.385075	9523	
-0.157850	-0.752350	9331	
0.567612	-0.415588	6923	
0.361486	0.826649	6207	
-0.203902	0.202963	775	
0.795026	0.138663	7224	
0.687578	-0.280578	4495	
-0.325628	0.392632	2072	
0.820741	-0.180074	3247	
-0.275222	-0.221247	4164	
-0.273772	0.111383	7475	
-0.493597	-0.027781	5910	
0.553673	-0.261409	4189	
0.547622	0.288496	11018	
-0.347815	0.558146	5036	
-0.322036	0.884472	5228	
0.546336	0.390857	8147	
0.609635	-0.115019	10118	
0.386249	0.540317	8694	
