time = 8.652	Re = 10	rotation = 1.37685
0.868972	-0.061146	394	
0.220423	-0.455716	3987	
0.309346	0.360525	557	
-0.458721	-0.303386	3292	
-0.331762	-0.716397	2394	
0.788786	0.369760	8578	
0.235582	-0.719993	7757	
0.722112	-0.391796	4466	
-0.600707	-0.351907	1103	
-0.636493	-0.376974	4125	
0.182359	-0.761165	6603	
-0.296523	0.872374	2125	
-0.423369	0.871249	4915	
-0.635881	-0.164227	8785	
0.027902	0.682377	573	
-0.402876	-0.236786	5344	
0.866718	-0.314249	6312	
0.762302	0.541707	847	
0.403010	-0.148489	6349	
0.812379	-0.108819	2976	
0.344069	-0.376429	3821	
0.230710	-0.490777	3078	
0.215925	0.119970	7382	
0.520519	-0.581005	1927	
0.714008	0.511322	5138	
0.850699	-0.331755	6312	
-0.556953	-0.540854	9595	
0.784297	0.193159	4509	
0.724409	-0.520230	6672	
0.120738	0.853433	6256	
0.890408	0.086215	7098	
-0.461156	-0.214121	7281	
0.550440	-0.118522	10717	
-0.596276	0.352283	1279	
-0.448744	-0.611745	1629	
-0.518956	-0.261521	3036	
0.105511	-0.177442	2604	
-0.307196	-0.649736	9193	
-0.507719	-0.217861	1611	
0.015745	-0.259738	10324	
-0.401715	-0.222944	3138	
0.033551	-0.495510	3240	
-0.198584	-0.707598	7595	
-0.364107	0.622537	1812	
-0.258775	-0.046060	5920	
-0.565939	-0.299609	508	
0.302161	0.560081	7410	
-0.357836	0.025478	8707	
0.189420	-0.541916	4401	
0.140979	0.854576	5388	
0.852578	0.017971	7726	
0.241589	0.027110	6922	
0.602757	-0.231899	10027	
-0.567917	0.385778	6774	
-0.208594	-0.497925	3000	
-0.795457	0.555616	7634	
0.076858	-0.317776	3928	
0.444293	-0.421392	3405	
-0.360306	-0.014224	6063	
0.811190	0.348822	8331	
0.553097	-0.610042	4769	
0.776072	0.304212	10921	
-0.426908	-0.108484	1307	
0.784822	0.193452	4509	
0.645875	0.041088	3945	
-0.050769	-0.384166	7451	
-0.577374	-0.419781	2377	
-0.212971	-0.725452	8107	
0.099922	-0.597064	6567	
-0.728411	-0.214032	4937	
