time = 1.902	Re = 10	rotation = 0.302554
0.407088	0.788356	696	
0.461210	-0.053238	1292	
0.102422	0.217953	1188	
-0.143148	0.686314	5949	
0.758159	0.189268	6351	
-0.141482	0.862163	1926	
-0.105566	0.754503	10616	
0.153513	0.840516	8901	
0.443327	0.524859	5503	
0.660231	0.295670	1046	
0.418471	0.680484	5962	
-0.792302	0.468958	2757	
-0.634517	0.731576	9427	
0.183720	0.702046	2705	
0.002870	0.278144	7613	
-0.312029	0.617533	661	
0.871084	0.295111	6938	
0.344021	0.875691	7194	
0.293464	-0.407956	5095	
-0.165469	0.804319	7644	
0.400972	-0.149780	5520	
0.429518	-0.002424	3641	
0.406624	0.461996	1243	
-0.144032	0.763529	6053	
-0.313642	0.809484	6135	
0.842168	0.344267	945	
0.395042	0.613364	9444	
-0.498613	0.638932	5419	
0.829218	0.314995	5766	
-0.797256	0.327954	7636	
0.486665	0.757506	5037	
-0.025877	0.686269	8564	
0.189293	-0.334880	4885	
-0.022379	0.364889	5984	
0.489457	0.529533	9703	
0.108354	0.717347	8654	
0.643397	0.010193	628	
0.197518	0.781200	1397	
0.053782	0.687392	3062	
0.573960	0.200082	1163	
-0.274869	0.631308	573	
0.503165	0.098470	6252	
0.344816	0.718535	10688	
0.289734	0.593196	2017	
-0.559484	0.387175	4966	
0.300674	0.693088	8187	
0.076717	0.146342	4737	
-0.255436	0.547062	9776	
0.398772	0.065423	4785	
-0.775361	0.387250	7422	
0.074579	0.868292	10842	
0.587551	-0.339904	5624	
0.123844	-0.275362	8874	
-0.054816	0.300596	4734	
0.271040	0.209096	8062	
-0.905301	0.348396	6159	
0.599955	-0.087050	2843	
0.281114	-0.089721	2467	
-0.238828	0.574736	5936	
0.017430	0.892367	8525	
0.480876	0.668252	6437	
-0.402161	0.731352	11064	
-0.112317	0.628249	6367	
-0.494593	0.642711	6058	
-0.026451	-0.538297	1309	
0.527480	0.214668	6253	
0.398904	0.587867	8510	
0.528009	0.528841	9945	
0.338600	0.120109	1000	
0.744783	-0.175392	669	
0.144512	0.739255	4635	
-0.093325	0.900375	8167	
0.569763	0.075157	5374	
0.215443	0.826239	10356	
0.356394	0.700506	9212	
0.353613	-0.326415	8575	
0.689271	0.469504	3248	
0.172758	0.232243	596	
0.604557	0.094145	5302	
0.634710	-0.218715	5390	
-0.202681	0.572511	7284	
-0.134264	-0.491937	1010	
0.044007	-0.558159	2786	
-0.566754	0.750618	1543	
-0.128089	-0.543988	8328	
-0.254648	0.604094	6946	
-0.086706	-0.519110	5613	
0.070429	-0.230862	4129	
0.352364	-0.399963	1603	
0.431107	0.324225	4174	
0.741191	0.379119	1799	
-0.407641	0.613339	9036	
0.844416	0.313717	7352	
0.628198	0.135898	6291	
0.623399	0.152996	5246	
0.630733	-0.230670	5390	
0.281728	0.143400	10819	
0.291902	0.554130	9128	
0.353748	0.479628	2709	
-0.244159	0.823194	6508	
0.233592	0.031846	3451	
0.186160	-0.011547	8474	
-0.389306	0.884304	1958	
-0.452792	0.719832	3692	
0.740494	0.110986	5836	
0.567891	0.788000	7347	
-0.008105	0.439041	4835	
-0.373962	0.687375	9328	
0.362182	0.172595	9407	
0.368001	0.264379	367	
-0.019095	0.876802	9717	
-0.015469	0.859206	9046	
0.356044	-0.345360	947	
0.743494	0.627488	10454	
0.053535	0.640837	1372	
0.364613	0.127457	6194	
0.848553	0.315487	7872	
-0.005309	0.133847	4281	
0.195328	0.826781	8711	
0.191855	-0.341058	5361	
-0.722137	0.639970	10119	
0.318863	-0.138456	6986	
-0.413844	0.495628	5896	
-0.750424	0.569390	2819	
0.534023	-0.366505	3862	
0.320452	0.204345	6949	
0.497503	0.546944	9631	
0.132274	0.151372	455	
0.038053	0.955547	8010	
0.142509	-0.370105	7032	
0.424548	0.805521	1260	
-0.679082	0.309522	3060	
0.291717	0.943931	1482	
0.645632	0.583912	7674	
0.021681	0.252815	8353	
0.278725	0.036577	6396	
0.262847	0.848195	8408	
0.459311	0.510333	7762	
0.148572	-0.469922	2043	
-0.595751	0.353663	7965	
-0.767367	0.321124	5463	
0.800515	0.294547	4310	
0.440241	0.469508	2326	
0.468782	0.656552	7133	
0.318840	0.367480	4295	
0.063944	0.425577	556	
-0.359549	0.844236	9334	
0.753961	0.463839	6028	
0.176407	0.064316	2363	
-0.012169	-0.586151	7075	
0.535168	-0.049105	1456	
0.329118	0.910575	2062	
0.816462	0.274470	5588	
-0.027390	0.856133	9018	
0.642869	0.082382	8210	
-0.013208	0.805792	2393	
-0.073936	0.942541	10708	
-0.054961	0.677267	5324	
-0.640420	0.397313	1123	
-0.395812	0.632350	7471	
0.843754	0.113957	8717	
-0.212908	0.922401	8924	
-0.680732	0.449416	2687	
-0.203457	0.760562	8983	
0.741273	0.212237	4162	
-0.407561	0.886236	5556	
-0.173032	0.796381	7470	
0.225561	-0.304581	4381	
0.444093	0.188203	2882	
0.076464	0.235938	7522	
-0.331420	0.526637	9209	
0.640323	0.512617	9043	
0.540226	0.446993	5405	
0.318420	0.734239	6145	
-0.009566	0.435510	4835	
0.898959	-0.061656	7976	
-0.543838	0.462578	5924	
-0.511333	0.643546	6058	
0.922385	-0.062872	9646	
-0.332667	0.893061	698	
0.404854	0.188795	2039	
0.336700	0.434656	985	
0.613959	0.382277	3328	
0.280994	-0.218451	10878	
0.416157	-0.189921	6491	
0.367930	-0.086872	2536	
0.105648	-0.253216	6495	
-0.108398	0.916496	10827	
0.034046	-0.538238	7703	
-0.152688	0.704963	7814	
0.594317	-0.019891	4090	
-0.366657	0.626424	4015	
0.321273	0.725069	1809	
-0.095904	-0.375335	9783	
0.744992	0.153181	6882	
0.786205	0.305652	4310	
0.278353	0.350941	2774	
0.469007	0.383371	8497	
0.336219	0.498505	4871	
0.138180	0.286852	1480	
-0.489224	0.435771	2070	
0.130292	0.139833	4925	
