time = 2.502	Re = 10	rotation = 0.398047
0.385290	0.783188	8267	
0.362618	-0.265633	5299	
0.177321	0.149856	1159	
0.048364	0.695960	1290	
0.776541	0.040381	8573	
-0.047738	0.869465	9394	
0.057132	0.749838	7115	
0.231357	0.783208	8805	
0.654877	0.381251	4265	
0.711259	0.119882	2066	
0.458309	0.652946	8581	
-0.760306	0.519108	6581	
-0.615078	0.748119	5948	
0.481919	0.493643	5509	
0.205160	0.274713	4432	
-0.145439	0.683457	9184	
0.890981	0.231704	10547	
0.327736	0.872605	1476	
0.091129	-0.520035	4250	
-0.040039	0.816593	6058	
0.260763	-0.342397	9431	
0.337989	-0.226621	3176	
0.573891	0.231931	1613	
0.007497	0.771180	9331	
-0.221189	0.840127	854	
0.868948	0.277533	8424	
0.542196	0.551439	1608	
-0.396583	0.709414	4862	
0.858505	0.231168	9116	
-0.755335	0.414079	1780	
0.456720	0.773339	889	
0.196954	0.639586	2283	
-0.043131	-0.435187	10677	
0.236213	0.362083	8443	
0.670353	0.439104	10803	
0.341964	0.587404	5324	
0.605226	-0.179373	9358	
0.328979	0.659849	9996	
0.300985	0.588259	6645	
0.585558	-0.020473	7156	
-0.100572	0.687524	780	
0.463081	-0.133004	1655	
0.413778	0.638549	668	
0.583321	0.364103	2217	
-0.446557	0.516497	5285	
0.477967	0.540000	10830	
0.110914	0.128744	6001	
-0.054059	0.615845	6566	
0.325409	-0.170808	7529	
-0.729193	0.467724	7925	
0.153924	0.838157	7811	
0.483930	-0.477191	4800	
-0.101524	-0.359567	8191	
0.177823	0.337561	10826	
0.263427	-0.015144	7177	
-0.896308	0.370738	6970	
0.530307	-0.273270	6124	
0.126486	-0.278646	6325	
-0.037728	0.633071	6716	
0.090328	0.878535	4178	
0.496878	0.670754	10317	
-0.299102	0.781108	5720	
0.115060	0.629080	6691	
-0.392225	0.712436	4862	
-0.331430	-0.463953	5981	
0.539620	-0.019549	3097	
0.588880	0.517504	1966	
0.678181	0.462157	1299	
0.282372	-0.117918	7959	
0.695834	-0.310681	6882	
0.355578	0.596647	3106	
-0.021244	0.902072	1065	
0.535332	-0.139897	7398	
0.278182	0.756234	5939	
0.432322	0.625833	9487	
0.173994	-0.469702	3192	
0.763590	0.395628	2626	
0.207708	0.078156	5001	
0.582630	-0.113605	7341	
0.553409	-0.374398	428	
0.011628	0.619911	7955	
-0.402717	-0.340651	644	
-0.234584	-0.528433	3032	
-0.528846	0.778135	9501	
-0.434843	-0.394354	926	
-0.066336	0.660775	5896	
-0.392396	-0.405234	10439	
-0.123194	-0.293637	1671	
0.170912	-0.523792	4251	
0.494427	0.070179	7624	
0.796499	0.272360	8446	
-0.269917	0.690435	2236	
0.870361	0.238679	8929	
0.623184	-0.066871	3373	
0.623446	-0.051633	5645	
0.547087	-0.384742	352	
0.239831	-0.079096	2663	
0.546909	0.313366	6943	
0.538719	0.236341	10646	
-0.142994	0.846323	6336	
0.141732	-0.161642	3391	
0.079440	-0.168019	6782	
