time = 7.752	Re = 10	rotation = 1.23361
0.867886	0.094493	9634	
0.457870	-0.111205	8349	
-0.086947	0.433955	1685	
-0.063115	-0.603282	8389	
-0.104615	-0.788024	2659	
0.698990	0.522371	6279	
0.494080	-0.555663	5847	
0.795668	-0.198705	6862	
-0.301527	-0.636286	7198	
-0.378914	-0.635086	3529	
0.441455	-0.635444	6933	
-0.400688	0.830163	9381	
-0.463636	0.850409	3051	
-0.470648	-0.503700	9565	
-0.351711	0.556973	4535	
-0.066825	-0.542503	5699	
0.894747	-0.221857	4389	
0.702806	0.612698	7365	
0.385701	0.275238	480	
0.816813	0.099682	4683	
0.497893	0.007093	2267	
0.481016	-0.161739	877	
0.042488	0.314116	3651	
0.675624	-0.374638	7547	
0.589352	0.638916	394	
0.883447	-0.230032	1313	
-0.118656	-0.696086	2838	
0.701995	0.416003	8961	
0.793250	-0.404846	10951	
-0.019047	0.878589	8917	
0.869630	0.217692	6464	
-0.153808	-0.563525	4945	
0.522262	0.278100	6810	
-0.689183	0.047354	8607	
-0.101755	-0.728235	10221	
-0.199325	-0.599168	2325	
0.186491	0.091811	1086	
0.107673	-0.772515	3278	
-0.219498	-0.573781	2518	
0.206864	-0.037999	3664	
-0.077984	-0.536809	6860	
0.364097	-0.229418	9756	
0.183500	-0.748188	8794	
-0.586408	0.391942	4757	
-0.118361	-0.343176	9793	
-0.258236	-0.617294	7721	
-0.197541	0.569965	7442	
-0.246651	-0.372331	1634	
0.474508	-0.246528	2002	
0.012919	0.879620	9082	
0.833550	0.194937	7121	
0.122692	0.316221	9476	
0.643265	0.115502	3654	
-0.677863	0.080478	4918	
0.229572	-0.400077	2897	
-0.816919	0.523278	5921	
0.281688	-0.015380	3395	
0.596555	-0.079054	2495	
-0.217391	-0.401799	1446	
0.736552	0.490395	5611	
0.688500	-0.442334	2787	
0.674531	0.498106	9389	
-0.206200	-0.490739	2362	
0.702760	0.415736	8961	
0.549783	0.393076	6891	
0.249712	-0.168592	1328	
-0.191980	-0.668038	8484	
0.117990	-0.798070	1585	
0.434509	-0.355723	7873	
-0.606498	-0.479483	6352	
-0.165072	-0.620655	2681	
0.580485	0.691340	8560	
