time = 6.902	Re = 10	rotation = 1.09833
0.836595	0.241098	5538	
0.343771	0.269105	5776	
-0.358102	0.202863	6173	
0.394207	-0.503359	508	
0.171090	-0.770819	7113	
0.604975	0.629830	7909	
0.702403	-0.288238	2089	
0.813368	0.020738	8806	
0.004114	-0.725657	3424	
-0.120862	-0.744511	5834	
0.666662	-0.478463	884	
-0.444431	0.806098	2213	
-0.475308	0.843826	10424	
-0.213307	-0.671486	4042	
-0.607411	0.205772	7410	
0.388669	-0.461362	10938	
0.913299	-0.119279	10923	
0.648404	0.670446	2059	
0.062685	0.509784	936	
0.764693	0.292533	6057	
0.323358	0.358885	2267	
0.406816	0.228403	5851	
-0.262022	0.278560	1169	
0.757118	-0.102872	10615	
0.473162	0.731495	7534	
0.904434	-0.116359	10857	
0.250375	-0.669128	2569	
0.581830	0.572861	4890	
0.850267	-0.271962	8526	
-0.183007	0.843069	7726	
0.831155	0.332862	10445	
0.270287	-0.572061	8899	
0.273961	0.536543	6377	
-0.622840	-0.262026	10814	
0.245801	-0.692059	5009	
0.187415	-0.641065	3808	
-0.039890	0.255152	9955	
0.446004	-0.560156	10348	
0.167162	-0.634050	3946	
0.068934	0.194676	542	
0.374993	-0.470125	4872	
0.332056	0.156479	4219	
0.465423	-0.572065	725	
-0.682867	0.058348	5949	
0.258733	-0.380157	2575	
0.084813	-0.692479	4349	
-0.508381	0.214284	1893	
0.144258	-0.503672	559	
0.460025	0.153056	3567	
-0.151608	0.853956	4311	
0.779082	0.349465	8823	
-0.238983	0.366524	1626	
0.498294	0.410654	3862	
-0.620935	-0.239048	8665	
0.370819	-0.045056	10383	
-0.834685	0.497121	5777	
0.091836	0.268644	1425	
0.507286	0.277280	4401	
0.186822	-0.503514	2298	
0.656956	0.593220	10682	
0.788250	-0.228047	8323	
0.556153	0.629191	5516	
0.206807	-0.559037	8329	
0.583048	0.572339	4890	
0.321967	0.604492	5305	
0.200001	0.142893	7618	
0.156874	-0.698305	8913	
0.384507	-0.648623	10047	
0.502299	0.046974	1859	
-0.435770	-0.643364	2349	
0.230040	-0.633228	10415	
0.489533	0.759895	982	
0.205349	0.194304	3395	
0.793435	-0.109618	7952	
0.432904	-0.586656	9911	
0.144218	0.464349	8995	
0.772954	-0.369939	9598	
-0.395231	0.175114	3725	
0.086475	0.216078	5465	
-0.178939	0.330710	2118	
0.159036	-0.528380	3338	
0.543822	-0.346166	10854	
0.045082	0.641412	6502	
-0.237812	0.910194	1036	
0.653750	-0.154621	7797	
0.264782	-0.483075	1403	
0.662053	0.201663	4771	
0.637767	0.129843	601	
0.039187	0.469962	480	
0.195177	0.094428	7322	
0.696064	-0.513181	9242	
0.701732	-0.183595	384	
0.881522	-0.198907	890	
-0.072370	0.237921	6922	
-0.076247	0.235904	6922	
-0.181602	0.333563	3236	
0.489333	-0.044857	6394	
-0.347283	0.308649	10613	
-0.147015	0.202259	7486	
0.584295	0.632696	7715	
0.563155	-0.013489	2831	
0.566158	-0.074714	1994	
-0.188797	0.947787	5986	
0.424928	0.741627	7515	
-0.210601	-0.739228	1946	
0.670505	0.702675	6388	
-0.513690	-0.449985	5669	
0.748904	0.233305	6647	
0.461048	0.026311	3974	
0.356662	0.013167	7711	
0.693649	0.525632	5791	
0.757298	0.385121	5730	
0.115948	0.465774	6531	
0.819076	0.525547	1658	
-0.007406	-0.669462	1257	
0.483552	0.065618	3340	
0.891207	-0.172670	8168	
-0.529141	0.186180	8297	
0.787481	-0.125306	10881	
0.259776	0.540419	6377	
-0.559401	0.786387	4139	
0.416545	0.359267	5100	
0.183829	-0.422720	5679	
-0.483750	0.808263	9574	
-0.123058	0.365453	9621	
0.436033	-0.026446	6213	
0.352481	-0.654670	4307	
-0.436731	0.176056	6576	
0.314115	0.901476	11013	
0.281693	0.558403	10029	
0.793085	0.427112	1560	
0.686994	0.302295	5235	
0.361400	0.917525	5941	
0.873541	-0.024524	7458	
-0.545226	0.277451	2197	
0.554217	0.071950	7406	
0.820420	0.244518	6294	
-0.009079	-0.727952	4491	
0.075306	0.595578	4010	
0.331584	-0.387981	3918	
0.039169	0.834255	5675	
0.721760	-0.501380	1499	
-0.644283	-0.311028	8476	
0.739062	-0.355713	8225	
0.117290	0.089785	2997	
-0.637683	0.175223	5341	
0.141758	0.907679	5641	
0.882448	-0.103742	2323	
0.451760	-0.111004	5855	
0.094877	0.659128	6381	
0.249682	0.251826	8068	
0.494596	0.829153	5087	
0.745768	-0.474773	7937	
0.757574	0.380074	6371	
-0.080571	0.250205	6454	
0.776522	-0.088510	10571	
0.270745	0.905145	6754	
0.274876	-0.560169	7007	
0.695924	0.297288	6014	
0.730005	-0.090009	6363	
0.534371	-0.670031	8730	
0.120954	0.939052	535	
0.320933	0.755842	861	
0.778638	0.068944	10124	
0.127160	-0.771678	6266	
-0.265324	0.938732	6610	
0.771777	0.253580	3638	
0.282703	0.511998	10458	
0.377763	0.079929	4929	
-0.246858	0.152795	1592	
0.158933	-0.461797	9219	
0.754471	-0.389452	8902	
0.010286	-0.739048	3424	
0.418617	-0.584816	7749	
-0.517789	-0.444776	5669	
0.682990	-0.601762	7714	
0.593503	-0.456973	8821	
0.512807	0.649553	5464	
0.804591	-0.469127	7454	
-0.044994	0.952073	2199	
0.419343	0.052520	10197	
-0.056953	0.129235	5071	
0.052953	-0.749538	4587	
0.357166	0.437246	7820	
0.267731	0.378214	2279	
0.414864	0.309950	5795	
0.568592	0.317638	4821	
0.373863	0.843083	5964	
0.123660	0.642295	10027	
0.499809	-0.492954	4831	
0.139638	0.241227	4639	
0.660067	-0.329470	2081	
0.380371	-0.599998	8203	
0.438208	-0.273793	1010	
-0.039766	-0.775056	6352	
0.679524	-0.543002	9028	
0.001846	0.118552	1996	
-0.089565	0.190420	1233	
-0.187770	0.228284	400	
-0.274034	0.150342	7857	
0.176908	-0.391423	5787	
-0.414239	0.155146	3354	
0.642473	0.656590	10086	
0.026634	0.175989	9440	
0.690997	0.403957	2359	
0.666048	0.392915	10389	
0.329944	0.301085	7733	
0.320517	0.011682	7310	
0.593863	0.244466	6715	
0.549652	-0.144291	9599	
-0.378296	0.356794	3657	
-0.478385	-0.551366	8566	
0.229486	0.367100	6595	
-0.126099	0.111076	4737	
0.682598	0.634624	3522	
0.267144	0.901577	6754	
0.394474	0.203107	3593	
0.365702	0.321292	1574	
0.044030	-0.746138	4587	
-0.253368	-0.726093	4214	
0.265269	0.907319	6754	
0.191336	0.392053	5325	
0.355964	0.898367	9118	
0.443639	0.663903	2472	
-0.901630	0.337726	939	
0.683040	0.377498	5338	
0.464950	-0.516198	1393	
-0.360073	0.888795	11060	
-0.967537	0.175374	5885	
0.348787	0.273130	5776	
0.200784	-0.795323	1390	
0.472970	0.028086	3514	
0.230843	0.940231	10006	
0.146997	-0.386368	686	
0.496933	0.069291	3318	
-0.192227	0.183840	10892	
0.527313	-0.056468	4744	
-0.271799	-0.689808	961	
0.099144	0.068171	1890	
0.513689	0.679628	7598	
0.428997	0.247420	947	
0.462446	-0.290755	505	
-0.123407	0.520090	1064	
0.352316	0.831308	6686	
0.895016	0.121826	5375	
0.277042	0.369773	1571	
0.379000	0.430608	8126	
-0.969862	0.138423	3545	
