time = 10.952	Re = 10	rotation = 1.74291
0.752197	-0.439611	9394	
-0.558248	-0.018601	7844	
0.066238	-0.552770	9935	
0.078759	0.343738	3332	
-0.762482	-0.235845	3665	
0.873612	0.003013	7632	
-0.432494	-0.610624	3530	
0.306196	-0.758581	8324	
-0.242519	0.656458	2719	
-0.558428	0.488782	4032	
-0.431541	-0.645882	7287	
-0.059237	0.926525	6237	
-0.347456	0.904350	571	
0.113256	0.505134	3918	
0.671466	0.238021	4042	
0.089229	0.224406	407	
0.759869	-0.521068	1157	
0.854779	0.373370	972	
-0.388107	0.006628	3605	
0.536867	-0.612876	1601	
-0.503345	-0.106291	3941	
-0.568218	-0.103340	6866	
0.053888	-0.199619	10288	
-0.159335	-0.753933	2488	
0.857733	0.153337	7429	
0.721883	-0.557823	9277	
-0.556925	0.460691	4754	
0.708882	-0.398331	5419	
0.493142	-0.739919	7299	
0.520575	0.688234	3709	
0.866753	-0.227165	6345	
0.139662	0.214456	5920	
-0.329584	-0.257517	6960	
0.252581	0.563210	2518	
-0.726229	0.194353	917	
0.120298	0.335718	4907	
-0.217487	0.317733	5590	
-0.745189	0.028416	10349	
0.149284	0.265475	10487	
-0.241254	0.421142	4814	
0.096773	0.205109	4135	
-0.579204	0.175150	1535	
-0.728295	-0.211241	1787	
0.391048	0.577751	8121	
0.165769	-0.014601	4347	
0.076519	0.500278	564	
0.596830	-0.358480	9777	
0.285468	-0.072575	5093	
-0.590865	-0.144549	2843	
0.528352	0.687645	5162	
0.741335	-0.423416	8103	
-0.167792	0.044540	3058	
-0.283102	-0.448673	4955	
0.282638	0.546550	7649	
-0.486129	0.438026	5892	
-0.745506	0.620851	7417	
-0.363706	0.365613	5756	
-0.433261	-0.361961	10500	
0.258110	-0.046565	6711	
0.885222	0.018697	7632	
0.038132	-0.847299	8787	
0.816971	-0.192112	5720	
0.217143	0.085147	4569	
0.710911	-0.395984	6630	
-0.176323	-0.446231	3848	
-0.368487	0.445025	6599	
-0.339275	0.611048	5576	
-0.725913	-0.268348	1945	
-0.629118	-0.146966	4795	
-0.542788	0.537244	5785	
0.091230	0.404011	4751	
0.826134	0.366490	5336	
-0.441053	0.366468	9037	
0.080099	-0.832698	8377	
-0.747734	-0.109305	669	
-0.435996	-0.000108	6689	
0.073772	-0.862567	9836	
0.177324	-0.626756	4475	
-0.290668	0.420820	8214	
-0.175041	0.128101	4104	
0.270421	-0.021688	6559	
