time = 7.852	Re = 10	rotation = 1.24953
0.869555	0.077891	7515	
0.448083	-0.158452	922	
-0.043178	0.444111	4247	
-0.119372	-0.589426	9047	
-0.137645	-0.791686	8949	
0.709207	0.507774	7821	
0.466860	-0.580513	3630	
0.790119	-0.221783	4391	
-0.337648	-0.614871	7593	
-0.408933	-0.613550	4157	
0.412750	-0.654470	8441	
-0.389661	0.834476	10827	
-0.459151	0.852758	4611	
-0.496464	-0.474038	4093	
-0.311358	0.583153	6645	
-0.118916	-0.525243	5339	
0.892132	-0.232584	9840	
0.709342	0.604950	3296	
0.407635	0.231553	480	
0.819289	0.077253	4518	
0.497878	-0.040336	2295	
0.467839	-0.207671	877	
0.073382	0.300366	3270	
0.661373	-0.401712	6014	
0.603070	0.625342	3864	
0.880420	-0.241914	6832	
-0.167558	-0.688623	1103	
0.713499	0.394774	8771	
0.786119	-0.419104	1418	
-0.015245	0.882188	1500	
0.872866	0.204243	6341	
-0.202144	-0.540556	804	
0.539399	0.237617	6810	
-0.686704	0.083382	7815	
-0.148015	-0.726428	10125	
-0.244763	-0.576963	1976	
0.196375	0.059555	492	
0.063226	-0.766381	9907	
-0.263323	-0.548701	2904	
0.201317	-0.071449	3303	
-0.129165	-0.518189	6860	
0.342634	-0.272902	9756	
0.138632	-0.747745	1521	
-0.566354	0.424313	9926	
-0.151591	-0.317022	7038	
-0.298546	-0.594898	4903	
-0.143212	0.590926	7442	
-0.279683	-0.335396	5597	
0.455204	-0.290152	2002	
0.018533	0.884864	10136	
0.837548	0.176621	5874	
0.153182	0.289616	7167	
0.648986	0.077057	5036	
-0.673681	0.117222	4895	
0.190135	-0.430819	2329	
-0.814392	0.527219	8766	
0.279040	-0.057801	6756	
0.591286	-0.121683	1414	
-0.253489	-0.367328	368	
0.745090	0.476822	6697	
0.674924	-0.464251	5346	
0.686913	0.479892	6873	
-0.248280	-0.460573	5568	
0.714222	0.394556	8771	
0.569568	0.359803	5579	
0.232114	-0.205497	2650	
-0.235862	-0.652885	4443	
0.087641	-0.791504	1488	
