time = 11.952	Re = 10	rotation = 1.90206
0.651079	-0.581667	7518	
-0.398889	0.391940	8700	
-0.457142	-0.374450	813	
0.252038	0.070587	7273	
-0.787990	0.038447	9919	
0.854973	-0.169711	6262	
-0.690436	-0.306585	2867	
0.030214	-0.817224	6058	
0.201845	0.677542	7360	
-0.303005	0.692395	932	
-0.695986	-0.418498	6429	
0.041519	0.920101	4805	
-0.300088	0.921049	582	
0.398260	0.126486	6003	
0.683794	-0.122558	4093	
0.169672	0.028301	3820	
0.692110	-0.609345	9528	
0.891352	0.273946	8452	
-0.142879	0.390546	3465	
0.324372	-0.755367	4911	
-0.377115	0.333921	3627	
-0.466064	0.321029	7415	
-0.168795	-0.209925	6127	
-0.452363	-0.622515	9416	
0.867642	-0.029118	5086	
0.640207	-0.651525	6671	
-0.291428	0.678424	1727	
0.563384	-0.592200	543	
0.347916	-0.820813	9551	
0.653607	0.587059	2422	
0.819926	-0.361078	7993	
0.174166	-0.064082	2735	
-0.302458	0.195177	6744	
0.530196	0.137941	745	
-0.593523	0.466023	3625	
0.249435	0.018827	6909	
0.225671	0.428159	4814	
-0.665905	0.329008	5836	
0.208036	-0.049113	3620	
0.249785	0.504796	2876	
0.162963	0.006012	2697	
-0.343318	0.518207	2648	
-0.739130	0.103582	3376	
0.640566	0.201312	1730	
-0.009245	-0.195978	8292	
0.388416	0.158027	3963	
0.350230	-0.619147	418	
-0.008802	-0.357724	8319	
-0.524130	0.274547	4010	
0.655952	0.589503	8820	
0.627531	-0.582377	5873	
0.031659	0.214666	5397	
-0.434545	0.009673	806	
0.532496	0.113426	9689	
-0.152346	0.664528	2185	
-0.716930	0.653879	7633	
0.061918	0.573321	9037	
-0.494237	0.103514	4920	
-0.008996	-0.320001	739	
0.872393	-0.140352	5210	
-0.212016	-0.787643	8701	
0.743542	-0.389164	2509	
0.077156	-0.222837	5195	
0.566687	-0.589799	543	
-0.364317	-0.033363	7785	
0.058335	0.622951	7253	
0.053553	0.716165	4758	
-0.760724	0.034690	6284	
-0.578209	0.251619	6291	
-0.292712	0.718319	932	
0.303718	0.083544	2652	
0.873855	0.225315	9115	
-0.066274	0.612391	7280	
-0.207228	-0.774064	9447	
-0.720745	0.198385	3879	
-0.209294	0.403311	6491	
-0.146758	-0.828481	10961	
-0.346452	-0.567073	7609	
0.181832	0.550343	5198	
0.100559	0.282464	7330	
0.017368	-0.319173	3927	
0.485293	0.485233	6823	
-0.210533	0.153798	7989	
0.135725	0.930866	1887	
-0.672801	-0.090228	5663	
0.018216	-0.233372	2541	
-0.571280	-0.216946	9161	
-0.572392	-0.102437	1805	
-0.099211	0.441195	5869	
0.189221	0.594229	7929	
-0.281223	-0.789831	9737	
-0.673029	-0.284493	10313	
0.514052	-0.744379	4873	
0.185122	0.339279	10618	
0.173452	0.324786	10225	
0.098989	0.282029	7330	
-0.556786	0.374116	1654	
-0.183905	-0.116605	6417	
-0.225089	-0.274218	6415	
0.824229	-0.245065	5587	
-0.626525	0.129875	3430	
-0.643080	0.160289	5600	
0.018917	0.966389	9110	
0.843871	-0.115100	7725	
-0.415744	0.647882	1977	
0.793232	0.562837	2269	
0.452553	0.092151	2873	
-0.039291	-0.783142	6648	
-0.530866	0.375300	832	
-0.243086	0.624387	4917	
0.809905	-0.317834	7833	
0.627339	-0.575987	5873	
-0.180055	0.418596	7733	
0.903038	0.363614	1665	
0.246916	-0.048918	9750	
-0.559315	0.284292	6195	
0.566815	-0.710594	6593	
0.536684	-0.457757	1279	
-0.252178	-0.755757	8782	
-0.293962	0.205737	9108	
-0.371171	0.891029	10506	
-0.432018	0.196688	480	
-0.089175	-0.356809	9540	
-0.142376	0.931449	786	
0.145025	0.412662	8282	
-0.446960	0.505433	4552	
-0.737875	0.174295	792	
-0.025121	-0.693177	4772	
0.565681	0.768856	7908	
-0.305231	0.148973	420	
0.870801	-0.229675	7351	
-0.323486	-0.659513	6364	
0.438489	0.882952	4612	
0.463926	-0.744573	9655	
0.338765	-0.632850	418	
-0.594620	0.110855	7691	
0.563359	-0.648685	7516	
0.148728	0.697555	4679	
-0.184716	0.257828	4522	
0.129707	0.004403	1370	
0.822745	0.112454	7603	
-0.129263	-0.848170	10975	
0.596511	0.319909	3109	
-0.453861	-0.659630	2393	
0.318467	0.422974	3845	
0.682202	0.024599	10684	
0.613411	0.687488	1595	
0.495367	-0.740362	7632	
-0.359966	0.595376	7780	
-0.258036	0.069979	2463	
-0.244470	0.535304	1414	
0.667059	0.699028	1228	
-0.042996	-0.865177	5537	
0.611426	-0.590192	5873	
0.184800	0.345224	4488	
-0.325439	-0.710085	6053	
0.580101	0.746238	8009	
0.157337	-0.091170	9439	
-0.265236	-0.694927	6839	
-0.626270	-0.483846	1570	
-0.355981	-0.775836	7578	
0.439655	0.838085	3187	
0.763306	-0.297455	6761	
-0.189423	-0.758479	6625	
-0.766936	0.162343	1858	
-0.118893	0.968255	8801	
0.234474	-0.781393	4317	
-0.312292	0.219557	1534	
-0.393403	0.512191	3962	
-0.260394	-0.207123	5656	
-0.055439	-0.375719	4886	
-0.264652	-0.783791	9737	
-0.213825	0.711905	7741	
-0.674431	0.318181	6889	
0.454706	0.093101	2873	
0.125781	-0.893922	1559	
-0.475106	0.553095	537	
0.699768	-0.440746	6521	
0.438291	-0.815401	8256	
0.249176	0.919560	697	
-0.466475	0.451024	4795	
-0.097138	-0.038489	1911	
-0.499932	0.572709	669	
-0.374492	0.211351	6349	
-0.324596	0.384897	2368	
-0.451551	0.239707	936	
-0.488322	-0.045574	10308	
0.777916	0.506678	1582	
-0.250287	0.111655	4849	
-0.436480	0.588258	3300	
0.013326	0.594064	7079	
