time = 3.402	Re = 10	rotation = 0.541286
0.513490	0.703933	7765	
0.016082	-0.419862	3641	
0.272789	-0.031116	2521	
0.320865	0.632357	4022	
0.817707	-0.164250	5290	
0.094734	0.866895	6033	
0.295356	0.699254	3095	
0.416425	0.705468	4392	
0.716946	0.060604	9194	
0.782473	-0.181905	7336	
0.620237	0.474270	6648	
-0.697509	0.599894	2214	
-0.583288	0.772984	5176	
0.661935	0.055751	5341	
0.427026	-0.008484	2686	
0.124198	0.693638	6533	
0.893969	0.223617	10924	
0.405876	0.839360	10997	
-0.261077	-0.488633	4351	
0.149055	0.806758	5233	
-0.109113	-0.419248	9431	
-0.014559	-0.375814	4542	
0.551084	-0.253649	9662	
0.232625	0.740962	1978	
-0.080383	0.865322	7925	
0.872715	0.265134	1577	
0.676103	0.251481	4132	
-0.217392	0.780994	8920	
0.867162	0.204308	2324	
-0.658953	0.552238	10642	
0.556772	0.701200	385	
0.475782	0.489727	9582	
-0.407005	-0.292647	3208	
0.515266	0.034489	3377	
0.718045	0.179641	8108	
0.587870	0.338958	661	
0.384729	-0.454793	8330	
0.553211	0.484751	9829	
0.564760	0.355852	515	
0.388596	-0.364555	2361	
0.172766	0.681067	6086	
0.165289	-0.380275	8397	
0.606037	0.437122	7471	
0.696326	-0.216510	10266	
-0.191486	0.645043	5580	
0.657271	0.196706	5949	
0.235427	0.031428	924	
0.260975	0.578967	2872	
-0.019127	-0.327185	5412	
-0.627655	0.593604	6841	
0.313075	0.794971	7716	
0.233031	-0.624669	1258	
-0.440383	-0.153874	540	
0.473205	0.062304	3241	
0.044357	-0.184289	6904	
-0.882705	0.404451	8173	
0.261582	-0.496874	4563	
-0.244399	-0.258473	4246	
0.269629	0.591426	3798	
0.221689	0.856338	9633	
0.629253	0.523906	5345	
-0.133012	0.825379	8845	
0.415488	0.511257	7772	
-0.213148	0.782804	8920	
-0.597122	-0.092864	758	
0.311892	-0.348984	1445	
0.690604	0.180851	7575	
0.722570	0.243609	6839	
-0.040173	-0.262001	616	
0.541986	-0.522250	3996	
0.592155	0.354351	661	
0.090674	0.898521	6671	
0.272867	-0.415181	7773	
0.467687	0.657958	1900	
0.618954	0.410954	4753	
-0.185204	-0.485087	2295	
0.781073	0.313684	7659	
0.180589	-0.038479	8721	
0.355299	-0.413697	4174	
0.312718	-0.567195	7238	
0.325526	0.550876	3352	
-0.542203	0.110347	9936	
-0.538924	-0.281929	9617	
-0.467166	0.816158	8261	
-0.617304	0.102364	2829	
0.225154	0.636940	4818	
-0.609253	0.054903	3334	
-0.418051	-0.073406	11020	
-0.170508	-0.538914	7434	
0.292980	-0.281999	4842	
0.816969	0.200654	7578	
-0.032704	0.740928	4233	
0.876207	0.220909	2324	
0.439616	-0.394729	1883	
0.445441	-0.386742	1883	
0.304883	-0.573004	3788	
-0.041525	-0.209524	4218	
0.576316	-0.216318	3202	
0.492222	-0.237661	3291	
0.009208	0.859218	7449	
-0.166773	-0.176236	4528	
