time = 4.802	Re = 10	rotation = 0.764104
0.679826	0.542642	6262	
-0.391566	0.002966	3707	
0.012993	-0.332693	8143	
0.627112	0.317126	7488	
0.623823	-0.489001	5716	
0.338319	0.803418	8601	
0.598598	0.452179	791	
0.646102	0.497578	10404	
0.579834	-0.433861	4052	
0.471713	-0.573689	3902	
0.771351	0.152224	2812	
-0.636031	0.666009	9278	
-0.558278	0.791384	7173	
0.466279	-0.498793	1290	
0.060677	-0.537658	10771	
0.517537	0.445169	10529	
0.919067	0.072582	5963	
0.522061	0.771479	7499	
-0.564235	-0.025396	6318	
0.451938	0.674855	6198	
-0.440623	0.068584	8205	
-0.365886	0.081829	800	
-0.127263	-0.520538	3551	
0.548676	0.534106	6271	
0.167919	0.866969	10377	
0.907419	0.099875	6685	
0.711239	-0.196112	598	
0.142344	0.827119	2918	
0.891630	-0.002262	10345	
-0.529150	0.681019	7812	
0.693392	0.565065	8559	
0.688496	0.082470	6774	
-0.489058	0.291205	3840	
0.190301	-0.572340	757	
0.704522	-0.262000	1096	
0.689127	-0.127379	7465	
-0.250984	-0.423069	7131	
0.733654	0.119518	961	
0.681146	-0.114605	7779	
-0.224356	-0.316728	6847	
0.546428	0.411994	9565	
-0.312065	-0.070477	3554	
0.753355	0.068277	5045	
0.004439	-0.711527	7219	
0.346527	0.517263	7007	
0.640586	-0.303312	5084	
0.077314	-0.367291	6498	
0.595837	0.201478	8482	
-0.319114	0.137703	7708	
-0.495475	0.710991	5253	
0.541322	0.655297	7059	
-0.325266	-0.518941	2517	
-0.326052	0.465076	6591	
0.199500	-0.546527	2571	
-0.162462	0.100290	838	
-0.869457	0.430403	1053	
-0.322299	-0.320470	3776	
-0.333407	0.319898	376	
0.601858	0.226983	8209	
0.430029	0.770198	10276	
0.779522	0.258324	9638	
0.182385	0.833650	1794	
0.660524	0.098347	6768	
0.146214	0.826201	8760	
-0.415670	0.497791	5892	
-0.239734	-0.201604	8591	
0.668951	-0.292563	1268	
0.756903	-0.155493	3249	
-0.252408	0.196341	3173	
0.192410	-0.744528	9416	
0.703080	-0.096603	11030	
0.280084	0.861360	5038	
-0.290690	-0.219537	7826	
0.686491	0.420753	6545	
0.752958	0.029929	670	
-0.523037	-0.024191	3615	
0.844412	0.038702	5167	
0.055697	-0.262969	6127	
-0.256584	-0.321782	373	
-0.286872	-0.506257	1805	
0.623121	0.152490	627	
0.019940	0.591358	9732	
-0.595109	0.258512	3674	
-0.406892	0.848140	9315	
-0.017955	0.665597	5164	
0.580497	0.318281	1011	
-0.121614	0.636587	5103	
-0.174820	0.522340	2740	
-0.540375	-0.127536	8725	
-0.194329	-0.151737	4395	
0.838785	-0.089863	6369	
0.398638	0.597788	2373	
0.903510	0.037893	6463	
-0.213250	-0.435594	3268	
-0.208783	-0.436421	3268	
-0.290970	-0.506403	1805	
-0.194038	0.200970	9767	
-0.102937	-0.555106	2861	
-0.128745	-0.418256	3219	
0.281730	0.815275	10244	
-0.198896	0.319093	8191	
-0.164547	0.345176	4857	
-0.290090	0.921917	637	
0.040678	0.873824	9835	
0.388721	-0.646532	6682	
0.621742	0.745912	5081	
0.283830	-0.554873	8251	
0.350429	0.692052	7982	
-0.244789	0.132835	8463	
-0.214077	0.023412	4294	
0.443419	0.744131	10642	
0.494724	0.684592	5184	
-0.528033	-0.054859	5264	
0.783639	0.576922	5636	
0.605607	-0.298597	3680	
-0.267283	0.163202	3279	
0.907008	0.053428	6463	
0.101083	-0.359017	6995	
0.683891	0.418081	6545	
-0.497323	0.278307	4401	
-0.645424	0.717361	7417	
-0.404800	0.235883	8747	
0.478121	0.395509	7257	
-0.626769	0.703347	10257	
-0.388810	-0.433841	8240	
-0.202634	0.127212	4528	
0.746539	-0.164218	3095	
0.077456	-0.272006	8229	
0.212330	0.932478	1388	
-0.477880	0.346105	4972	
0.641605	0.630287	7097	
0.098425	0.788889	10756	
0.334170	0.928006	1302	
0.825273	0.293992	9886	
0.036605	-0.483489	3877	
-0.244121	0.298769	9362	
0.630569	0.576634	7725	
0.570126	-0.448127	9829	
-0.585886	0.176566	4901	
0.305857	0.557919	1976	
-0.403323	0.726931	5508	
0.850429	-0.132627	7636	
0.114371	-0.684285	3508	
0.783009	0.188366	3150	
-0.135372	-0.121578	6674	
0.038621	-0.615129	2197	
-0.095575	0.918064	8299	
0.873031	0.175032	7559	
-0.133069	0.207091	4417	
-0.562112	0.345724	4821	
-0.361977	-0.153032	4708	
0.427147	0.865542	9283	
0.858198	-0.129839	7636	
0.491272	0.684375	5184	
-0.223204	-0.447101	7249	
0.608037	0.495681	1857	
0.137218	0.938497	5281	
0.680171	0.116998	1279	
0.149203	0.770135	10524	
0.394344	0.614953	2065	
0.786973	-0.339573	10705	
-0.030122	0.949530	5172	
-0.191574	0.798549	8323	
0.484210	0.608349	8574	
0.603293	-0.500243	3028	
